timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
264.25,v1,93640,395830185,206.452702703,523.33875263,-400.492675701,92.0332626502,e4Scnn1a
1029.5,v1,93634,395830185,206.25,791.364076235,-427.81248749400004,251.967155252,e4Scnn1a
644.75,v1,93634,395830185,206.25,791.364076235,-427.81248749400004,251.967155252,e4Scnn1a
1246.5,v1,93615,395830185,205.60810810799998,-661.892686111,-325.344327938,-14.3088674638,e4Scnn1a
1248.0,v1,93592,395830185,204.83108108099998,-598.8066879180001,-406.96184971400004,-465.70526152,e4Scnn1a
896.5,v1,93592,395830185,204.83108108099998,-598.8066879180001,-406.96184971400004,-465.70526152,e4Scnn1a
630.25,v1,93592,395830185,204.83108108099998,-598.8066879180001,-406.96184971400004,-465.70526152,e4Scnn1a
1140.0,v1,93581,395830185,204.45945945900002,-592.642060274,-353.39052471900004,368.430538915,e4Scnn1a
1394.25,v1,93569,395830185,204.054054054,364.118973181,-393.663768662,-258.955668076,e4Scnn1a
1227.5,v1,93566,395830185,203.952702703,-371.245788628,-405.89163049900003,-548.772591232,e4Scnn1a
978.5,v1,93566,395830185,203.952702703,-371.245788628,-405.89163049900003,-548.772591232,e4Scnn1a
1221.25,v1,93561,395830185,203.783783784,-447.76526769599997,-314.57429785,410.88110699199996,e4Scnn1a
1274.5,v1,93532,395830185,202.804054054,-743.0795912760001,-406.24461887900003,-331.414141267,e4Scnn1a
1246.25,v1,93532,395830185,202.804054054,-743.0795912760001,-406.24461887900003,-331.414141267,e4Scnn1a
1185.0,v1,93532,395830185,202.804054054,-743.0795912760001,-406.24461887900003,-331.414141267,e4Scnn1a
736.0,v1,93390,395830185,198.006756757,-527.059761419,-319.76264884799997,-654.3798697340001,e4Scnn1a
315.25,v1,93386,395830185,197.87162162200002,-612.266724308,-335.77802870799997,115.06391306100001,e4Scnn1a
1154.25,v1,93367,395830185,197.22972973,-130.76781048,-316.141866529,565.066398857,e4Scnn1a
303.0,v1,93349,395830185,196.62162162200002,-662.092514182,-349.69355925900004,317.94326876,e4Scnn1a
1157.75,v1,92895,395830185,181.283783784,-174.04554935,-427.813554856,779.231408302,e4Scnn1a
1377.25,v1,92862,395830185,180.16891891900002,403.76775200699996,-318.207331067,-106.90165731200001,e4Scnn1a
179.5,v1,92842,395830185,179.493243243,-186.91996379900002,-340.31805077900003,-739.481226764,e4Scnn1a
893.75,v1,92802,395830185,178.14189189200002,-422.481434009,-405.9043411,610.4267073359999,e4Scnn1a
830.0,v1,92745,395830185,176.216216216,-361.95094197,-400.628712546,-640.6358421919999,e4Scnn1a
657.25,v1,92745,395830185,176.216216216,-361.95094197,-400.628712546,-640.6358421919999,e4Scnn1a
240.75,v1,92745,395830185,176.216216216,-361.95094197,-400.628712546,-640.6358421919999,e4Scnn1a
902.5,v1,92738,395830185,175.97972973,-299.843030453,-388.347434067,-360.04167990800005,e4Scnn1a
972.75,v1,92723,395830185,175.472972973,718.915226476,-368.6752086,419.410935704,e4Scnn1a
256.25,v1,92723,395830185,175.472972973,718.915226476,-368.6752086,419.410935704,e4Scnn1a
823.25,v1,92706,395830185,174.89864864900002,574.754327983,-404.80568142,215.480974168,e4Scnn1a
601.25,v1,92688,395830185,174.29054054099998,-383.423920587,-349.355664781,-671.854386394,e4Scnn1a
424.0,v1,92688,395830185,174.29054054099998,-383.423920587,-349.355664781,-671.854386394,e4Scnn1a
293.0,v1,92688,395830185,174.29054054099998,-383.423920587,-349.355664781,-671.854386394,e4Scnn1a
863.5,v1,92681,395830185,174.054054054,221.15168675799998,-395.006748937,-685.5814239619999,e4Scnn1a
1238.0,v1,92645,395830185,172.83783783799998,114.08751301,-326.64624671,439.669469064,e4Scnn1a
866.25,v1,92645,395830185,172.83783783799998,114.08751301,-326.64624671,439.669469064,e4Scnn1a
757.25,v1,92645,395830185,172.83783783799998,114.08751301,-326.64624671,439.669469064,e4Scnn1a
537.75,v1,92645,395830185,172.83783783799998,114.08751301,-326.64624671,439.669469064,e4Scnn1a
54.75,v1,92645,395830185,172.83783783799998,114.08751301,-326.64624671,439.669469064,e4Scnn1a
1332.0,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
1165.75,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
1079.5,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
928.5,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
803.0,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
730.5,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
612.25,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
558.0,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
494.75,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
442.25,v1,92903,395830185,181.554054054,198.260588103,-330.809100107,432.874892095,e4Scnn1a
1143.0,v1,93864,395830185,214.02027027,-601.0131500059999,-377.303233533,498.727968906,e4Scnn1a
818.0,v1,92903,395830185,181.554054054,198.260588103,-330.809100107,432.874892095,e4Scnn1a
1140.25,v1,92914,395830185,181.925675676,413.18695488699996,-366.3359577,-247.71057372799999,e4Scnn1a
1237.0,v1,93324,395830185,195.777027027,-451.30469728300005,-328.478096853,-14.5661992452,e4Scnn1a
1369.25,v1,93314,395830185,195.43918918900002,-3.42416462681,-376.824389486,-549.720954495,e4Scnn1a
1001.5,v1,93298,395830185,194.89864864900002,705.330935853,-340.196153739,-400.238111619,e4Scnn1a
187.25,v1,93298,395830185,194.89864864900002,705.330935853,-340.196153739,-400.238111619,e4Scnn1a
365.75,v1,93258,395830185,193.547297297,-544.507094689,-324.965456321,-579.602891367,e4Scnn1a
668.25,v1,93249,395830185,193.243243243,749.821824793,-416.71766739199995,207.341374667,e4Scnn1a
1261.0,v1,93241,395830185,192.972972973,154.283541674,-396.244860821,443.385878247,e4Scnn1a
1184.0,v1,93241,395830185,192.972972973,154.283541674,-396.244860821,443.385878247,e4Scnn1a
1091.5,v1,93241,395830185,192.972972973,154.283541674,-396.244860821,443.385878247,e4Scnn1a
869.0,v1,93241,395830185,192.972972973,154.283541674,-396.244860821,443.385878247,e4Scnn1a
456.0,v1,93241,395830185,192.972972973,154.283541674,-396.244860821,443.385878247,e4Scnn1a
1153.5,v1,93201,395830185,191.62162162200002,159.448232478,-318.77184204400004,-467.760336731,e4Scnn1a
1097.0,v1,93199,395830185,191.554054054,805.549076694,-318.439884205,-74.6701722853,e4Scnn1a
1092.25,v1,93196,395830185,191.452702703,782.74946418,-393.785306835,-49.872727778199994,e4Scnn1a
259.5,v1,93179,395830185,190.87837837799998,493.23664353199996,-418.51677877199995,-651.974977158,e4Scnn1a
1348.75,v1,93151,395830185,189.932432432,-27.651957117800002,-423.10489204099997,-410.628160174,e4Scnn1a
135.25,v1,93151,395830185,189.932432432,-27.651957117800002,-423.10489204099997,-410.628160174,e4Scnn1a
879.75,v1,93142,395830185,189.62837837799998,538.825072967,-377.78037613699996,-76.8903972818,e4Scnn1a
1314.75,v1,93139,395830185,189.527027027,-643.653466816,-371.46470664599997,150.14752021,e4Scnn1a
629.0,v1,93134,395830185,189.35810810799998,-613.217732401,-364.77961549,-234.264338003,e4Scnn1a
273.75,v1,93122,395830185,188.952702703,-793.6253307410001,-321.276819649,-287.331577122,e4Scnn1a
1182.5,v1,93115,395830185,188.716216216,114.82353283299999,-368.89442092800005,587.049650413,e4Scnn1a
1145.5,v1,93084,395830185,187.66891891900002,191.306188334,-365.580133436,-650.498838114,e4Scnn1a
289.5,v1,93066,395830185,187.06081081099998,166.93671180200002,-345.99373838099996,-656.449235584,e4Scnn1a
841.5,v1,93014,395830185,185.304054054,611.815913767,-371.51924972,-363.698738775,e4Scnn1a
866.25,v1,93000,395830185,184.83108108099998,-47.22345317,-314.27128574,754.51263724,e4Scnn1a
141.25,v1,92999,395830185,184.797297297,337.778049455,-382.043057967,-269.944071118,e4Scnn1a
432.5,v1,92952,395830185,183.20945945900002,-430.97716814800003,-423.97466536300004,402.833353065,e4Scnn1a
812.5,v1,92929,395830185,182.432432432,326.015329242,-320.98649974200003,-623.98836315,e4Scnn1a
1259.0,v1,92903,395830185,181.554054054,198.260588103,-330.809100107,432.874892095,e4Scnn1a
1239.0,v1,93897,395830185,215.135135135,-369.02292103800005,-342.20469736900003,464.18960399599996,e4Scnn1a
922.25,v1,93906,395830185,215.43918918900002,-514.7914918280001,-355.804402677,-208.687258303,e4Scnn1a
295.75,v1,93908,395830185,215.506756757,722.7350174989999,-334.609585936,-130.925865777,e4Scnn1a
637.0,v1,95612,395830185,273.07432432400003,-419.538986911,-366.267234885,75.01359558819999,e4Scnn1a
672.0,v1,95594,395830185,272.46621621599996,-335.593114252,-382.93583009599996,-713.526489807,e4Scnn1a
940.5,v1,95591,395830185,272.364864865,-629.248517836,-339.4389105,-354.37741338800004,e4Scnn1a
243.0,v1,95591,395830185,272.364864865,-629.248517836,-339.4389105,-354.37741338800004,e4Scnn1a
1107.5,v1,95577,395830185,271.891891892,-558.924208587,-322.85951974,-28.9339087003,e4Scnn1a
897.0,v1,95575,395830185,271.82432432400003,-525.670739217,-357.0149278,111.72589537299999,e4Scnn1a
911.5,v1,95472,395830185,268.344594595,-637.786948419,-403.13693711900004,74.6618924479,e4Scnn1a
1067.75,v1,95453,395830185,267.702702703,805.608580003,-370.42443299800004,171.395599542,e4Scnn1a
158.0,v1,95443,395830185,267.364864865,609.258387286,-375.733447502,42.6638292028,e4Scnn1a
645.0,v1,95386,395830185,265.439189189,401.553762025,-425.71448745199996,508.370843019,e4Scnn1a
503.5,v1,95383,395830185,265.337837838,462.45371576599996,-328.467507907,-180.78471434,e4Scnn1a
1311.5,v1,95352,395830185,264.290540541,-426.61706773599997,-358.977683854,-465.84203827,e4Scnn1a
1147.75,v1,95352,395830185,264.290540541,-426.61706773599997,-358.977683854,-465.84203827,e4Scnn1a
756.0,v1,95352,395830185,264.290540541,-426.61706773599997,-358.977683854,-465.84203827,e4Scnn1a
635.0,v1,95333,395830185,263.648648649,-431.87096701800004,-326.8991659,87.774012545,e4Scnn1a
1080.25,v1,95315,395830185,263.040540541,149.993324504,-403.510285145,-803.701383934,e4Scnn1a
875.75,v1,95315,395830185,263.040540541,149.993324504,-403.510285145,-803.701383934,e4Scnn1a
445.75,v1,95315,395830185,263.040540541,149.993324504,-403.510285145,-803.701383934,e4Scnn1a
1193.0,v1,95277,395830185,261.756756757,-522.694302126,-349.654488011,-536.032981465,e4Scnn1a
313.5,v1,95277,395830185,261.756756757,-522.694302126,-349.654488011,-536.032981465,e4Scnn1a
896.25,v1,95227,395830185,260.067567568,-592.607841724,-366.14992860800004,73.767200045,e4Scnn1a
357.25,v1,95215,395830185,259.662162162,501.89154595800005,-322.968814572,-492.565874249,e4Scnn1a
1161.0,v1,95210,395830185,259.493243243,603.3318235119999,-370.57833650000003,-167.232365585,e4Scnn1a
1306.75,v1,95084,395830185,255.236486486,598.417176571,-350.755870551,562.1204344719999,e4Scnn1a
642.25,v1,95084,395830185,255.236486486,598.417176571,-350.755870551,562.1204344719999,e4Scnn1a
328.75,v1,95084,395830185,255.236486486,598.417176571,-350.755870551,562.1204344719999,e4Scnn1a
1199.0,v1,95053,395830185,254.18918918900002,-330.811263035,-321.78215153599996,-544.372325552,e4Scnn1a
1362.75,v1,95027,395830185,253.31081081099998,-777.2105050010001,-370.623993806,-100.01064064799999,e4Scnn1a
1025.5,v1,95027,395830185,253.31081081099998,-777.2105050010001,-370.623993806,-100.01064064799999,e4Scnn1a
1229.75,v1,95612,395830185,273.07432432400003,-419.538986911,-366.267234885,75.01359558819999,e4Scnn1a
1200.0,v1,95017,395830185,252.972972973,-457.473510839,-354.61847596800004,-548.500784305,e4Scnn1a
1333.25,v1,95660,395830185,274.695945946,465.166518814,-327.87587303099997,574.0490687999999,e4Scnn1a
217.25,v1,95679,395830185,275.337837838,432.93530564,-427.087545376,-711.488834015,e4Scnn1a
428.25,v1,96453,395830185,301.486486486,-679.226388338,-365.893076276,-468.116318734,e4Scnn1a
234.5,v1,96453,395830185,301.486486486,-679.226388338,-365.893076276,-468.116318734,e4Scnn1a
171.75,v1,96453,395830185,301.486486486,-679.226388338,-365.893076276,-468.116318734,e4Scnn1a
104.75,v1,96453,395830185,301.486486486,-679.226388338,-365.893076276,-468.116318734,e4Scnn1a
621.25,v1,96402,395830185,299.763513514,-673.475690349,-319.689615425,-279.306177352,e4Scnn1a
122.25,v1,96402,395830185,299.763513514,-673.475690349,-319.689615425,-279.306177352,e4Scnn1a
706.75,v1,96340,395830185,297.668918919,-269.002621363,-428.05093650699996,677.716008815,e4Scnn1a
707.5,v1,96241,395830185,294.32432432400003,-445.965696042,-313.154924941,559.622132354,e4Scnn1a
1257.5,v1,96222,395830185,293.682432432,-597.9575273219999,-369.26652669599997,-253.03853890099998,e4Scnn1a
609.0,v1,96222,395830185,293.682432432,-597.9575273219999,-369.26652669599997,-253.03853890099998,e4Scnn1a
251.75,v1,96183,395830185,292.364864865,-591.609936996,-351.11722773699995,-373.079226581,e4Scnn1a
599.25,v1,96152,395830185,291.317567568,145.70003416,-366.63399951900004,-621.7380315280001,e4Scnn1a
1145.25,v1,96114,395830185,290.03378378400004,143.87872552,-314.145770661,-657.524682388,e4Scnn1a
876.0,v1,96091,395830185,289.256756757,203.69107285200002,-410.987216774,695.426031586,e4Scnn1a
1265.25,v1,96080,395830185,288.885135135,-651.16729486,-395.098752013,-293.31981353599997,e4Scnn1a
616.5,v1,96080,395830185,288.885135135,-651.16729486,-395.098752013,-293.31981353599997,e4Scnn1a
1260.75,v1,95977,395830185,285.405405405,715.9301702560001,-356.33825532599997,7.49980244478,e4Scnn1a
1360.25,v1,95946,395830185,284.358108108,-692.595474253,-331.253584975,188.29935650599998,e4Scnn1a
618.75,v1,95919,395830185,283.445945946,454.89250360000005,-342.271522549,577.653673775,e4Scnn1a
466.5,v1,95919,395830185,283.445945946,454.89250360000005,-342.271522549,577.653673775,e4Scnn1a
184.75,v1,95918,395830185,283.412162162,-157.878709518,-387.322808403,-452.34609573,e4Scnn1a
1402.0,v1,95905,395830185,282.97297297299997,26.0994378139,-363.024983146,825.970977557,e4Scnn1a
1322.0,v1,95878,395830185,282.060810811,-388.048781505,-419.663628644,355.48826280699996,e4Scnn1a
1059.0,v1,95850,395830185,281.114864865,-215.23558069,-369.39031741,375.503007449,e4Scnn1a
148.75,v1,95850,395830185,281.114864865,-215.23558069,-369.39031741,375.503007449,e4Scnn1a
1081.25,v1,95821,395830185,280.135135135,322.255188405,-424.437911216,772.2224355589999,e4Scnn1a
591.5,v1,95821,395830185,280.135135135,322.255188405,-424.437911216,772.2224355589999,e4Scnn1a
267.25,v1,95768,395830185,278.344594595,-642.318017234,-397.036455652,-336.108597435,e4Scnn1a
445.5,v1,95689,395830185,275.67567567599997,-404.03743250199994,-384.128611399,182.775520492,e4Scnn1a
1150.5,v1,95676,395830185,275.236486486,114.513077739,-311.28452137799997,-541.1427270930001,e4Scnn1a
419.75,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
1396.25,v1,95005,395830185,252.567567568,-91.5625834926,-317.91999343,-615.325669971,e4Scnn1a
1233.0,v1,94934,395830185,250.16891891900002,-135.049841451,-321.723125661,-615.423723054,e4Scnn1a
1165.5,v1,94439,395830185,233.445945946,-379.69638830199995,-332.34278790900004,302.617697072,e4Scnn1a
962.75,v1,94434,395830185,233.277027027,-404.894387169,-411.283720833,529.155177755,e4Scnn1a
410.75,v1,94434,395830185,233.277027027,-404.894387169,-411.283720833,529.155177755,e4Scnn1a
664.75,v1,94324,395830185,229.56081081099998,744.143372493,-365.79084061,377.478058308,e4Scnn1a
761.25,v1,94285,395830185,228.243243243,78.4666831171,-327.86743196099997,-422.26858862800003,e4Scnn1a
1159.75,v1,94267,395830185,227.635135135,-352.661657817,-310.56080132700004,242.889049013,e4Scnn1a
434.0,v1,94267,395830185,227.635135135,-352.661657817,-310.56080132700004,242.889049013,e4Scnn1a
986.5,v1,94219,395830185,226.013513514,-34.7754103273,-396.839852434,481.673882484,e4Scnn1a
216.5,v1,94210,395830185,225.70945945900002,-262.32071195599997,-329.496008042,658.939156578,e4Scnn1a
1215.75,v1,94146,395830185,223.547297297,-418.357787041,-343.297653944,-608.714935235,e4Scnn1a
1107.25,v1,94133,395830185,223.10810810799998,-599.243595124,-353.26643704599996,-104.59247227600001,e4Scnn1a
441.0,v1,94106,395830185,222.195945946,440.72937419699997,-380.05169395900003,359.173684388,e4Scnn1a
246.5,v1,94106,395830185,222.195945946,440.72937419699997,-380.05169395900003,359.173684388,e4Scnn1a
276.5,v1,94075,395830185,221.14864864900002,449.48942500199996,-366.06408060300004,325.787021372,e4Scnn1a
263.5,v1,94073,395830185,221.08108108099998,443.619287377,-405.49528599,381.29739813599997,e4Scnn1a
962.0,v1,94068,395830185,220.91216216200002,382.50256690699996,-369.91141139300004,-511.88883133699994,e4Scnn1a
1128.5,v1,94048,395830185,220.236486486,157.957657519,-349.500528326,-690.275194392,e4Scnn1a
1142.5,v1,94044,395830185,220.10135135099998,-594.357714568,-325.797954121,342.603959956,e4Scnn1a
352.0,v1,94044,395830185,220.10135135099998,-594.357714568,-325.797954121,342.603959956,e4Scnn1a
1108.75,v1,94030,395830185,219.62837837799998,705.4799806939999,-316.241929959,-461.4112954,e4Scnn1a
1248.75,v1,94028,395830185,219.56081081099998,-129.592704871,-389.628128357,-616.743002385,e4Scnn1a
1153.25,v1,93989,395830185,218.243243243,208.85264401400002,-409.418443655,-470.274263402,e4Scnn1a
1359.5,v1,93983,395830185,218.04054054099998,6.48007292945,-427.62638545199997,-454.62553698199997,e4Scnn1a
256.75,v1,93977,395830185,217.83783783799998,473.97607333900004,-330.639779377,318.52156452599996,e4Scnn1a
1259.5,v1,93975,395830185,217.77027027,778.362607122,-356.79285250099997,21.1527538922,e4Scnn1a
1405.0,v1,93937,395830185,216.486486486,570.838029709,-422.272592604,38.408018575599996,e4Scnn1a
154.75,v1,93937,395830185,216.486486486,570.838029709,-422.272592604,38.408018575599996,e4Scnn1a
813.0,v1,93909,395830185,215.54054054099998,-319.26809521,-382.991115586,-619.078880142,e4Scnn1a
1277.0,v1,93908,395830185,215.506756757,722.7350174989999,-334.609585936,-130.925865777,e4Scnn1a
510.0,v1,94453,395830185,233.91891891900002,617.036026077,-406.284751468,-232.910699145,e4Scnn1a
1380.5,v1,94934,395830185,250.16891891900002,-135.049841451,-321.723125661,-615.423723054,e4Scnn1a
1017.25,v1,94453,395830185,233.91891891900002,617.036026077,-406.284751468,-232.910699145,e4Scnn1a
983.0,v1,94469,395830185,234.45945945900002,129.942459509,-361.59394959,-750.173048398,e4Scnn1a
1106.25,v1,94934,395830185,250.16891891900002,-135.049841451,-321.723125661,-615.423723054,e4Scnn1a
1154.0,v1,94914,395830185,249.493243243,-209.12007428799998,-401.134505675,688.6922524,e4Scnn1a
146.75,v1,94914,395830185,249.493243243,-209.12007428799998,-401.134505675,688.6922524,e4Scnn1a
626.75,v1,94893,395830185,248.783783784,581.204177742,-379.147220259,291.854799916,e4Scnn1a
219.75,v1,94893,395830185,248.783783784,581.204177742,-379.147220259,291.854799916,e4Scnn1a
1318.5,v1,94884,395830185,248.47972973,427.024059832,-415.303345821,-213.272144976,e4Scnn1a
245.25,v1,94845,395830185,247.16216216200002,688.441187765,-417.845871522,199.07607264799998,e4Scnn1a
1117.5,v1,94792,395830185,245.37162162200002,-577.3986359119999,-408.07081218800005,-145.46344493799998,e4Scnn1a
898.0,v1,94780,395830185,244.966216216,594.849238336,-404.664093529,-23.927915155300003,e4Scnn1a
455.75,v1,94780,395830185,244.966216216,594.849238336,-404.664093529,-23.927915155300003,e4Scnn1a
255.5,v1,94778,395830185,244.89864864900002,536.918108967,-328.010432906,-592.623764372,e4Scnn1a
876.5,v1,94767,395830185,244.527027027,-560.679694415,-318.771552944,-320.148314332,e4Scnn1a
648.75,v1,94767,395830185,244.527027027,-560.679694415,-318.771552944,-320.148314332,e4Scnn1a
170.0,v1,94767,395830185,244.527027027,-560.679694415,-318.771552944,-320.148314332,e4Scnn1a
1112.0,v1,94742,395830185,243.682432432,-531.159449686,-427.314055801,-199.28853406599998,e4Scnn1a
884.0,v1,94734,395830185,243.41216216200002,-522.812630455,-336.390496392,71.2371326645,e4Scnn1a
865.75,v1,94688,395830185,241.85810810799998,73.2629673411,-366.911393514,-543.088898371,e4Scnn1a
1247.0,v1,94663,395830185,241.013513514,-37.3163238898,-317.185222523,-717.317714623,e4Scnn1a
1181.5,v1,94661,395830185,240.945945946,53.288333843500006,-428.93643557900003,587.408315122,e4Scnn1a
864.5,v1,94661,395830185,240.945945946,53.288333843500006,-428.93643557900003,587.408315122,e4Scnn1a
1372.25,v1,94640,395830185,240.236486486,491.45376279,-412.168755805,-441.61037929,e4Scnn1a
1328.5,v1,94609,395830185,239.18918918900002,26.0440524461,-359.32336170599996,-655.381408589,e4Scnn1a
1061.5,v1,94609,395830185,239.18918918900002,26.0440524461,-359.32336170599996,-655.381408589,e4Scnn1a
1239.75,v1,94606,395830185,239.08783783799998,-20.6091206316,-333.968479684,-737.2914185110001,e4Scnn1a
1250.25,v1,94604,395830185,239.02027027,-104.578108759,-406.454528125,-695.39526061,e4Scnn1a
919.75,v1,94589,395830185,238.513513514,421.66541145300005,-391.13816994900003,570.281080584,e4Scnn1a
359.5,v1,94501,395830185,235.54054054099998,406.510632868,-408.661947245,-457.663214317,e4Scnn1a
123.75,v1,94478,395830185,234.763513514,-652.69540892,-316.452734321,513.28012243,e4Scnn1a
1334.25,v1,94469,395830185,234.45945945900002,129.942459509,-361.59394959,-750.173048398,e4Scnn1a
367.75,v1,94469,395830185,234.45945945900002,129.942459509,-361.59394959,-750.173048398,e4Scnn1a
342.5,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
288.75,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
194.5,v1,92611,395830185,171.689189189,-744.413361343,-400.978639233,-339.28610617,e4Scnn1a
1144.5,v1,90260,395830185,92.2635135135,350.49958078199995,-362.330198125,-665.164893571,e4Scnn1a
841.75,v1,90229,395830185,91.21621621620001,683.4001232109999,-376.977401824,-163.162236127,e4Scnn1a
478.0,v1,90229,395830185,91.21621621620001,683.4001232109999,-376.977401824,-163.162236127,e4Scnn1a
67.5,v1,90229,395830185,91.21621621620001,683.4001232109999,-376.977401824,-163.162236127,e4Scnn1a
1145.75,v1,90211,395830185,90.6081081081,779.912590368,-379.68866299999996,92.2038721555,e4Scnn1a
756.0,v1,90211,395830185,90.6081081081,779.912590368,-379.68866299999996,92.2038721555,e4Scnn1a
684.0,v1,90211,395830185,90.6081081081,779.912590368,-379.68866299999996,92.2038721555,e4Scnn1a
453.0,v1,90211,395830185,90.6081081081,779.912590368,-379.68866299999996,92.2038721555,e4Scnn1a
1234.5,v1,90147,395830185,88.44594594590001,-208.18665777,-380.471456451,-622.599950255,e4Scnn1a
510.5,v1,90147,395830185,88.44594594590001,-208.18665777,-380.471456451,-622.599950255,e4Scnn1a
1127.25,v1,90087,395830185,86.41891891889999,-19.2346696741,-411.06877034400003,-755.439291793,e4Scnn1a
82.0,v1,90051,395830185,85.20270270270001,-8.154445654249999,-335.551072664,-808.186299415,e4Scnn1a
1154.75,v1,90041,395830185,84.8648648649,-223.482126035,-329.411467726,727.127617354,e4Scnn1a
1151.75,v1,89994,395830185,83.277027027,-336.827831493,-326.57915255,-323.515010018,e4Scnn1a
687.25,v1,89994,395830185,83.277027027,-336.827831493,-326.57915255,-323.515010018,e4Scnn1a
906.5,v1,89946,395830185,81.6554054054,665.32403431,-415.96142277300004,88.81319922950001,e4Scnn1a
1405.0,v1,89940,395830185,81.45270270270001,-319.926562832,-422.26434664,-481.76901830599996,e4Scnn1a
1101.5,v1,89937,395830185,81.3513513514,-261.226602319,-386.48077022,-657.6334182,e4Scnn1a
1190.25,v1,89912,395830185,80.5067567568,162.970678775,-384.423779985,417.032698324,e4Scnn1a
181.0,v1,89912,395830185,80.5067567568,162.970678775,-384.423779985,417.032698324,e4Scnn1a
42.75,v1,89912,395830185,80.5067567568,162.970678775,-384.423779985,417.032698324,e4Scnn1a
1246.25,v1,89886,395830185,79.6283783784,-312.35768722,-358.683143261,602.952409766,e4Scnn1a
1377.0,v1,89882,395830185,79.4932432432,-89.07962030030001,-387.977412314,-487.597779049,e4Scnn1a
451.5,v1,89859,395830185,78.7162162162,-30.975369056999998,-419.75804254300004,-838.6078151039999,e4Scnn1a
1079.0,v1,89857,395830185,78.6486486486,57.090513378599994,-429.28075158300004,778.709006632,e4Scnn1a
614.25,v1,89857,395830185,78.6486486486,57.090513378599994,-429.28075158300004,778.709006632,e4Scnn1a
448.5,v1,89832,395830185,77.80405405409999,-18.0648760744,-350.471417236,-825.798045249,e4Scnn1a
297.75,v1,89820,395830185,77.3986486486,562.336537379,-357.846538121,430.964488865,e4Scnn1a
1104.75,v1,89811,395830185,77.0945945946,-18.838524974400002,-321.81557386,503.01020300000005,e4Scnn1a
881.75,v1,90273,395830185,92.70270270270001,-371.19698696300003,-317.865694066,456.542185267,e4Scnn1a
170.0,v1,89811,395830185,77.0945945946,-18.838524974400002,-321.81557386,503.01020300000005,e4Scnn1a
619.5,v1,90304,395830185,93.75,596.996911942,-390.29919797300005,387.17593549199995,e4Scnn1a
1241.75,v1,90350,395830185,95.30405405409999,-40.467193875,-354.682779237,-588.958542363,e4Scnn1a
1150.0,v1,90675,395830185,106.283783784,-302.393297551,-388.389059345,-526.982007076,e4Scnn1a
632.5,v1,90675,395830185,106.283783784,-302.393297551,-388.389059345,-526.982007076,e4Scnn1a
865.25,v1,90649,395830185,105.405405405,270.584611475,-330.242994551,577.555761708,e4Scnn1a
727.0,v1,90643,395830185,105.20270270299999,-341.586979437,-356.064755656,692.647423615,e4Scnn1a
638.0,v1,90643,395830185,105.20270270299999,-341.586979437,-356.064755656,692.647423615,e4Scnn1a
1396.75,v1,90642,395830185,105.16891891899999,-269.029861928,-355.485414769,-457.441062873,e4Scnn1a
1241.0,v1,90628,395830185,104.69594594600001,-63.06541596979999,-318.70350387,458.825132069,e4Scnn1a
328.75,v1,90628,395830185,104.69594594600001,-63.06541596979999,-318.70350387,458.825132069,e4Scnn1a
156.0,v1,90628,395830185,104.69594594600001,-63.06541596979999,-318.70350387,458.825132069,e4Scnn1a
60.25,v1,90628,395830185,104.69594594600001,-63.06541596979999,-318.70350387,458.825132069,e4Scnn1a
591.0,v1,90621,395830185,104.459459459,-644.491949086,-413.130188912,-380.271751512,e4Scnn1a
1219.0,v1,90603,395830185,103.851351351,-517.43951772,-420.25522274800005,535.777073169,e4Scnn1a
880.5,v1,90525,395830185,101.216216216,-668.740291809,-374.933097238,205.63775878200002,e4Scnn1a
1155.25,v1,90522,395830185,101.114864865,152.914158905,-343.077014926,682.790027009,e4Scnn1a
989.25,v1,90515,395830185,100.878378378,44.5989558762,-322.024767392,736.6517459539999,e4Scnn1a
1165.0,v1,90452,395830185,98.75,82.7215687743,-395.161636564,-741.51416806,e4Scnn1a
1090.25,v1,90411,395830185,97.3648648649,-395.411964214,-318.235459485,155.963391358,e4Scnn1a
129.75,v1,90408,395830185,97.2635135135,667.929701476,-355.111518811,367.273996889,e4Scnn1a
1326.5,v1,90386,395830185,96.5202702703,-617.419679244,-402.86751867,405.24171258800004,e4Scnn1a
