timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
1381.75,v1,49338,487661754,186.707249585,535.146297491,-101.756961367,-526.678906699,e23Cux2
237.0,v1,49338,487661754,186.707249585,535.146297491,-101.756961367,-526.678906699,e23Cux2
1364.25,v1,49336,487661754,186.690647482,-68.91490501279999,-184.42033505,598.553497174,e23Cux2
1194.25,v1,49335,487661754,186.68234643099998,78.4493188848,-106.774428711,401.451143286,e23Cux2
775.25,v1,49335,487661754,186.68234643099998,78.4493188848,-106.774428711,401.451143286,e23Cux2
427.75,v1,49335,487661754,186.68234643099998,78.4493188848,-106.774428711,401.451143286,e23Cux2
838.25,v1,49334,487661754,186.674045379,634.137188934,-184.520389691,503.774744713,e23Cux2
328.25,v1,49334,487661754,186.674045379,634.137188934,-184.520389691,503.774744713,e23Cux2
1104.0,v1,49313,487661754,186.499723298,-493.951472103,-309.307099251,-158.76500875899998,e23Cux2
418.25,v1,49310,487661754,186.474820144,-683.286334943,-264.84144772400003,-366.497774365,e23Cux2
1368.5,v1,49301,487661754,186.40011068099997,104.794762875,-160.93792628100002,700.782490214,e23Cux2
777.0,v1,49301,487661754,186.40011068099997,104.794762875,-160.93792628100002,700.782490214,e23Cux2
319.5,v1,49301,487661754,186.40011068099997,104.794762875,-160.93792628100002,700.782490214,e23Cux2
1364.25,v1,49291,487661754,186.317100166,-41.5052985748,-156.8368093,-574.1519372509999,e23Cux2
323.75,v1,49273,487661754,186.16768124,-379.23196509699994,-171.63074221899998,-133.237925164,e23Cux2
1271.0,v1,49271,487661754,186.151079137,212.29405561299998,-245.539322046,488.89435044199996,e23Cux2
482.25,v1,49271,487661754,186.151079137,212.29405561299998,-245.539322046,488.89435044199996,e23Cux2
1377.75,v1,49265,487661754,186.101272828,-24.5642072284,-122.78099671,-402.03516724199994,e23Cux2
955.0,v1,49265,487661754,186.101272828,-24.5642072284,-122.78099671,-402.03516724199994,e23Cux2
1097.75,v1,49356,487661754,186.85666851099998,-720.021965193,-281.668477782,-338.425200935,e23Cux2
1292.0,v1,49264,487661754,186.09297177599998,-697.261225317,-176.338006268,-412.01347589,e23Cux2
1253.0,v1,49356,487661754,186.85666851099998,-720.021965193,-281.668477782,-338.425200935,e23Cux2
1255.25,v1,49360,487661754,186.889872717,-522.929605441,-174.107090505,657.041317501,e23Cux2
156.0,v1,49419,487661754,187.37963475400002,134.452843199,-223.61171290000001,684.847028245,e23Cux2
946.75,v1,49415,487661754,187.346430548,426.721833001,-191.05297619599997,-637.815042382,e23Cux2
488.0,v1,49407,487661754,187.28002213599999,607.961006037,-240.32419117700002,-100.065174827,e23Cux2
168.5,v1,49407,487661754,187.28002213599999,607.961006037,-240.32419117700002,-100.065174827,e23Cux2
334.25,v1,49404,487661754,187.255118982,-371.950027655,-171.812053825,-485.67634187699997,e23Cux2
1000.25,v1,49396,487661754,187.18871057,181.950856846,-287.11339199099996,558.389714779,e23Cux2
314.0,v1,49396,487661754,187.18871057,181.950856846,-287.11339199099996,558.389714779,e23Cux2
1387.0,v1,49387,487661754,187.114001107,295.122917213,-261.248946433,-378.01256863199995,e23Cux2
964.5,v1,49387,487661754,187.114001107,295.122917213,-261.248946433,-378.01256863199995,e23Cux2
815.5,v1,49387,487661754,187.114001107,295.122917213,-261.248946433,-378.01256863199995,e23Cux2
1285.75,v1,49386,487661754,187.105700055,69.7441440146,-122.182144951,-606.766645466,e23Cux2
925.0,v1,49386,487661754,187.105700055,69.7441440146,-122.182144951,-606.766645466,e23Cux2
1198.75,v1,49384,487661754,187.089097952,-665.1601611990001,-248.541541315,-451.94479513699997,e23Cux2
447.0,v1,49384,487661754,187.089097952,-665.1601611990001,-248.541541315,-451.94479513699997,e23Cux2
324.5,v1,49383,487661754,187.08079690099999,-692.1624011939999,-228.35451895,255.555987647,e23Cux2
1130.0,v1,49379,487661754,187.047592695,3.5098419237300003,-159.67162777299998,-751.080656371,e23Cux2
1134.75,v1,49376,487661754,187.02268954099998,217.208043723,-215.25303972700002,-538.121790794,e23Cux2
405.5,v1,49376,487661754,187.02268954099998,217.208043723,-215.25303972700002,-538.121790794,e23Cux2
1386.25,v1,49375,487661754,187.01438848900003,13.9653420892,-191.20362674900002,-523.514797502,e23Cux2
234.5,v1,49375,487661754,187.01438848900003,13.9653420892,-191.20362674900002,-523.514797502,e23Cux2
960.75,v1,49374,487661754,187.00608743799998,-271.95285318599997,-113.41091393200001,341.491901888,e23Cux2
734.75,v1,49374,487661754,187.00608743799998,-271.95285318599997,-113.41091393200001,341.491901888,e23Cux2
1130.0,v1,49372,487661754,186.989485335,144.68534708200002,-177.97567158,-544.573180504,e23Cux2
322.25,v1,49372,487661754,186.989485335,144.68534708200002,-177.97567158,-544.573180504,e23Cux2
969.75,v1,49369,487661754,186.96458218,-265.16842875,-168.288707276,-598.038588047,e23Cux2
1138.0,v1,49367,487661754,186.947980077,-560.860490215,-264.337180908,-468.871761921,e23Cux2
956.0,v1,49365,487661754,186.931377975,712.20470803,-149.224158592,-354.82447791199996,e23Cux2
244.5,v1,49365,487661754,186.931377975,712.20470803,-149.224158592,-354.82447791199996,e23Cux2
984.75,v1,49361,487661754,186.898173769,201.197703263,-245.498862291,816.202114271,e23Cux2
1006.0,v1,49359,487661754,186.88157166599999,167.092913076,-204.92421271900002,747.286514723,e23Cux2
1187.25,v1,49419,487661754,187.37963475400002,134.452843199,-223.61171290000001,684.847028245,e23Cux2
1199.0,v1,49264,487661754,186.09297177599998,-697.261225317,-176.338006268,-412.01347589,e23Cux2
392.5,v1,49264,487661754,186.09297177599998,-697.261225317,-176.338006268,-412.01347589,e23Cux2
487.25,v1,49205,487661754,185.60320974,-407.014059876,-134.445225885,387.854176655,e23Cux2
986.75,v1,49203,487661754,185.58660763700001,-838.881358338,-168.695113772,47.036898183599995,e23Cux2
322.5,v1,49203,487661754,185.58660763700001,-838.881358338,-168.695113772,47.036898183599995,e23Cux2
1280.5,v1,49202,487661754,185.578306586,669.261721511,-232.584425468,-155.790544207,e23Cux2
224.25,v1,49202,487661754,185.578306586,669.261721511,-232.584425468,-155.790544207,e23Cux2
833.5,v1,49200,487661754,185.561704483,-94.55638055370001,-182.06642794799998,-707.763519729,e23Cux2
199.5,v1,49200,487661754,185.561704483,-94.55638055370001,-182.06642794799998,-707.763519729,e23Cux2
970.75,v1,49199,487661754,185.553403431,175.66916495,-180.89763046599998,483.976982786,e23Cux2
451.75,v1,49199,487661754,185.553403431,175.66916495,-180.89763046599998,483.976982786,e23Cux2
970.75,v1,49196,487661754,185.528500277,323.577840884,-142.75475920899999,-475.23848264699996,e23Cux2
964.0,v1,49195,487661754,185.520199225,362.328559428,-144.184793166,617.140768498,e23Cux2
1379.25,v1,49191,487661754,185.486995019,-717.6139682639999,-136.345165768,-329.701488848,e23Cux2
1211.75,v1,49191,487661754,185.486995019,-717.6139682639999,-136.345165768,-329.701488848,e23Cux2
1096.75,v1,49191,487661754,185.486995019,-717.6139682639999,-136.345165768,-329.701488848,e23Cux2
932.0,v1,49191,487661754,185.486995019,-717.6139682639999,-136.345165768,-329.701488848,e23Cux2
600.0,v1,49191,487661754,185.486995019,-717.6139682639999,-136.345165768,-329.701488848,e23Cux2
456.75,v1,49191,487661754,185.486995019,-717.6139682639999,-136.345165768,-329.701488848,e23Cux2
232.75,v1,49191,487661754,185.486995019,-717.6139682639999,-136.345165768,-329.701488848,e23Cux2
118.5,v1,49191,487661754,185.486995019,-717.6139682639999,-136.345165768,-329.701488848,e23Cux2
982.0,v1,49189,487661754,185.47039291599998,-667.965578827,-191.290565874,183.21286727700002,e23Cux2
1248.0,v1,49185,487661754,185.43718871099998,-176.306940506,-147.011221747,620.318684683,e23Cux2
1020.0,v1,49185,487661754,185.43718871099998,-176.306940506,-147.011221747,620.318684683,e23Cux2
1137.0,v1,49183,487661754,185.42058660799998,474.322442395,-309.290466787,-147.814075064,e23Cux2
987.25,v1,49180,487661754,185.395683453,562.9125282069999,-197.96667493900003,-124.97263368899999,e23Cux2
1364.75,v1,49178,487661754,185.37908135,4.24383697953,-283.757519069,-493.231031604,e23Cux2
984.5,v1,49174,487661754,185.345877144,818.4032425160001,-278.836468026,156.332290602,e23Cux2
1276.25,v1,49164,487661754,185.26286663,-631.125765527,-142.33551555399998,99.02600275729999,e23Cux2
1159.0,v1,49163,487661754,185.25456557799998,640.688726364,-158.795044762,-52.2356457982,e23Cux2
1403.0,v1,49158,487661754,185.21306032099997,-176.243880815,-248.765894858,-530.671572019,e23Cux2
1144.5,v1,49205,487661754,185.60320974,-407.014059876,-134.445225885,387.854176655,e23Cux2
621.75,v1,49264,487661754,186.09297177599998,-697.261225317,-176.338006268,-412.01347589,e23Cux2
284.0,v1,49207,487661754,185.61981184299998,110.544238159,-192.37796096900001,-556.660896499,e23Cux2
300.25,v1,49208,487661754,185.62811289400003,-694.603506575,-253.024938287,470.801012469,e23Cux2
251.0,v1,49264,487661754,186.09297177599998,-697.261225317,-176.338006268,-412.01347589,e23Cux2
1010.5,v1,49263,487661754,186.084670725,552.7250979309999,-226.70016792299998,-162.137829151,e23Cux2
1149.0,v1,49249,487661754,185.96845600400002,200.83665715,-236.305314882,-536.6633667369999,e23Cux2
901.75,v1,49246,487661754,185.94355285,-389.52809617,-304.439309174,675.8311290080001,e23Cux2
1382.75,v1,49240,487661754,185.89374654099998,-12.163211190899998,-149.28346092200002,-622.588522673,e23Cux2
493.5,v1,49239,487661754,185.88544549,502.726046909,-281.00665664,-118.198776681,e23Cux2
1287.0,v1,49238,487661754,185.877144438,394.165483434,-283.657281675,-454.288208986,e23Cux2
948.75,v1,49238,487661754,185.877144438,394.165483434,-283.657281675,-454.288208986,e23Cux2
516.5,v1,49238,487661754,185.877144438,394.165483434,-283.657281675,-454.288208986,e23Cux2
978.0,v1,49233,487661754,185.83563918099998,-645.94347307,-176.56755598700002,426.27626953099997,e23Cux2
893.0,v1,49230,487661754,185.81073602700002,-807.583052254,-167.797583485,-93.5338498727,e23Cux2
356.25,v1,49229,487661754,185.802434975,496.35580540300003,-190.969737278,-557.11845311,e23Cux2
1251.0,v1,49227,487661754,185.78583287200001,-778.758649655,-254.018755931,105.09402011799999,e23Cux2
957.25,v1,49227,487661754,185.78583287200001,-778.758649655,-254.018755931,105.09402011799999,e23Cux2
665.0,v1,49227,487661754,185.78583287200001,-778.758649655,-254.018755931,105.09402011799999,e23Cux2
347.75,v1,49227,487661754,185.78583287200001,-778.758649655,-254.018755931,105.09402011799999,e23Cux2
231.75,v1,49227,487661754,185.78583287200001,-778.758649655,-254.018755931,105.09402011799999,e23Cux2
1113.25,v1,49226,487661754,185.777531821,823.071765223,-303.000227365,-147.799974927,e23Cux2
984.0,v1,49225,487661754,185.76923076900002,712.1007602010001,-164.934045688,52.0554843835,e23Cux2
1295.0,v1,49223,487661754,185.752628666,386.492250711,-197.78348836,-230.36097747099998,e23Cux2
1172.0,v1,49223,487661754,185.752628666,386.492250711,-197.78348836,-230.36097747099998,e23Cux2
1009.0,v1,49220,487661754,185.727725512,692.0312551789999,-185.15939074599999,-57.7856965593,e23Cux2
265.25,v1,49217,487661754,185.702822357,437.149809144,-127.634385826,271.917333875,e23Cux2
1012.75,v1,49216,487661754,185.69452130599998,-138.618798939,-120.466210318,624.555661664,e23Cux2
1353.0,v1,49215,487661754,185.686220255,106.46243805299999,-290.191526933,-665.0216916119999,e23Cux2
979.25,v1,49215,487661754,185.686220255,106.46243805299999,-290.191526933,-665.0216916119999,e23Cux2
304.5,v1,49215,487661754,185.686220255,106.46243805299999,-290.191526933,-665.0216916119999,e23Cux2
993.25,v1,49213,487661754,185.669618152,686.7632142130001,-270.403656732,359.598370405,e23Cux2
1262.5,v1,49209,487661754,185.63641394599998,415.209504835,-247.37310031299998,-11.5856390306,e23Cux2
1145.5,v1,49207,487661754,185.61981184299998,110.544238159,-192.37796096900001,-556.660896499,e23Cux2
986.75,v1,50008,487661754,192.268954068,754.3006335560001,-199.587445508,210.006887496,e23Cux2
322.75,v1,50009,487661754,192.27725511900002,76.0741250869,-123.557023424,808.6710695910001,e23Cux2
785.0,v1,50009,487661754,192.27725511900002,76.0741250869,-123.557023424,808.6710695910001,e23Cux2
1199.25,v1,50743,487661754,198.370226895,145.506891299,-166.466002039,466.28606967300004,e23Cux2
1106.25,v1,50743,487661754,198.370226895,145.506891299,-166.466002039,466.28606967300004,e23Cux2
984.25,v1,50743,487661754,198.370226895,145.506891299,-166.466002039,466.28606967300004,e23Cux2
872.75,v1,50743,487661754,198.370226895,145.506891299,-166.466002039,466.28606967300004,e23Cux2
781.0,v1,50743,487661754,198.370226895,145.506891299,-166.466002039,466.28606967300004,e23Cux2
481.5,v1,50743,487661754,198.370226895,145.506891299,-166.466002039,466.28606967300004,e23Cux2
416.5,v1,50743,487661754,198.370226895,145.506891299,-166.466002039,466.28606967300004,e23Cux2
290.5,v1,50743,487661754,198.370226895,145.506891299,-166.466002039,466.28606967300004,e23Cux2
208.0,v1,50743,487661754,198.370226895,145.506891299,-166.466002039,466.28606967300004,e23Cux2
315.0,v1,50728,487661754,198.24571112299998,-489.943844336,-155.089195072,16.7577927866,e23Cux2
662.75,v1,50727,487661754,198.23741007200002,-420.412049914,-239.812458075,-553.511826193,e23Cux2
301.25,v1,50727,487661754,198.23741007200002,-420.412049914,-239.812458075,-553.511826193,e23Cux2
380.25,v1,50722,487661754,198.195904815,402.00973519900003,-298.463897693,718.094480825,e23Cux2
1278.0,v1,50743,487661754,198.370226895,145.506891299,-166.466002039,466.28606967300004,e23Cux2
243.25,v1,50722,487661754,198.195904815,402.00973519900003,-298.463897693,718.094480825,e23Cux2
1367.75,v1,50718,487661754,198.162700609,436.94712931,-155.43531354799998,-251.12915408400002,e23Cux2
1108.75,v1,50718,487661754,198.162700609,436.94712931,-155.43531354799998,-251.12915408400002,e23Cux2
251.0,v1,50715,487661754,198.137797454,396.153018752,-117.451014466,590.95142255,e23Cux2
1289.5,v1,50707,487661754,198.07138904299998,-639.545508303,-126.746194354,192.724722235,e23Cux2
1123.75,v1,50707,487661754,198.07138904299998,-639.545508303,-126.746194354,192.724722235,e23Cux2
325.5,v1,50706,487661754,198.06308799099997,573.607130971,-303.600912092,-444.590847429,e23Cux2
987.0,v1,50702,487661754,198.029883785,321.053368976,-250.6871562,-463.217432023,e23Cux2
812.0,v1,50702,487661754,198.029883785,321.053368976,-250.6871562,-463.217432023,e23Cux2
332.75,v1,50702,487661754,198.029883785,321.053368976,-250.6871562,-463.217432023,e23Cux2
1166.5,v1,50699,487661754,198.004980631,-128.545347539,-283.902891395,658.711847067,e23Cux2
982.5,v1,50690,487661754,197.930271168,-473.097690851,-180.06851699900002,546.4429252259999,e23Cux2
459.75,v1,50690,487661754,197.930271168,-473.097690851,-180.06851699900002,546.4429252259999,e23Cux2
1219.0,v1,50687,487661754,197.905368013,415.764718779,-210.203792121,-315.16850942,e23Cux2
1232.0,v1,50719,487661754,198.17100166,-496.86688781199996,-295.866759865,566.143158367,e23Cux2
984.5,v1,50744,487661754,198.378527947,-39.5256027104,-206.31005003200002,-477.65976691699996,e23Cux2
1270.0,v1,50748,487661754,198.411732153,-703.815393963,-306.468673335,162.384803275,e23Cux2
984.0,v1,50751,487661754,198.43663530700002,548.101840734,-177.059946644,118.911052576,e23Cux2
970.75,v1,50835,487661754,199.13392363,775.224803705,-107.77148193299999,-248.38732806599998,e23Cux2
1142.25,v1,50820,487661754,199.009407858,190.169162272,-256.16340706299997,-703.811029855,e23Cux2
937.5,v1,50820,487661754,199.009407858,190.169162272,-256.16340706299997,-703.811029855,e23Cux2
299.75,v1,50820,487661754,199.009407858,190.169162272,-256.16340706299997,-703.811029855,e23Cux2
1363.0,v1,50816,487661754,198.976203652,-14.4933493641,-154.88751810600002,-476.68878604400004,e23Cux2
1365.75,v1,50813,487661754,198.951300498,3.33020421677,-191.07791324,-521.9899367830001,e23Cux2
982.25,v1,50813,487661754,198.951300498,3.33020421677,-191.07791324,-521.9899367830001,e23Cux2
955.75,v1,50812,487661754,198.942999447,694.171177812,-105.66475103100001,-243.93940119,e23Cux2
975.75,v1,50809,487661754,198.918096292,731.3753073810001,-105.017038409,-114.12014517799999,e23Cux2
558.0,v1,50809,487661754,198.918096292,731.3753073810001,-105.017038409,-114.12014517799999,e23Cux2
1389.0,v1,50806,487661754,198.893193138,65.5275510563,-126.31285809299999,-785.797502004,e23Cux2
1153.5,v1,50804,487661754,198.876591035,633.607287464,-296.252203716,2.10743266912,e23Cux2
319.0,v1,50801,487661754,198.85168788,476.13627588300005,-277.31895530099996,585.568092665,e23Cux2
1113.5,v1,50795,487661754,198.801881572,604.784023856,-196.907384786,100.37257619299999,e23Cux2
1308.0,v1,50794,487661754,198.79358052,-624.575749789,-147.854248685,157.17393902700002,e23Cux2
983.75,v1,50791,487661754,198.768677366,47.244118323,-199.936171454,-716.097391704,e23Cux2
1260.75,v1,50790,487661754,198.760376314,-681.226607234,-198.54385798599998,80.0703992629,e23Cux2
1386.75,v1,50789,487661754,198.752075263,552.998826815,-138.804095815,-572.911718195,e23Cux2
937.5,v1,50780,487661754,198.67736580000002,-540.311145131,-115.71093494700001,-527.1408333009999,e23Cux2
358.75,v1,50780,487661754,198.67736580000002,-540.311145131,-115.71093494700001,-527.1408333009999,e23Cux2
1277.25,v1,50777,487661754,198.652462645,-242.72641444099997,-115.30745041700001,405.813233131,e23Cux2
948.0,v1,50765,487661754,198.552850028,675.7423944469999,-177.68965553200002,175.908158087,e23Cux2
1245.75,v1,50759,487661754,198.503043719,-384.47117327300003,-243.42425392299998,340.06063936,e23Cux2
1121.25,v1,50759,487661754,198.503043719,-384.47117327300003,-243.42425392299998,340.06063936,e23Cux2
971.25,v1,50759,487661754,198.503043719,-384.47117327300003,-243.42425392299998,340.06063936,e23Cux2
445.75,v1,50759,487661754,198.503043719,-384.47117327300003,-243.42425392299998,340.06063936,e23Cux2
1324.75,v1,50757,487661754,198.48644161599998,-21.708830929899996,-177.035826302,-730.10644982,e23Cux2
1022.5,v1,50755,487661754,198.46983951299998,-791.273716431,-263.385770929,-285.036618376,e23Cux2
316.0,v1,50755,487661754,198.46983951299998,-791.273716431,-263.385770929,-285.036618376,e23Cux2
972.75,v1,50678,487661754,197.83065855,187.85279181299998,-131.136267179,354.17363734099996,e23Cux2
326.0,v1,50678,487661754,197.83065855,187.85279181299998,-131.136267179,354.17363734099996,e23Cux2
1384.5,v1,50671,487661754,197.77255119,358.930865153,-227.265267731,662.205370226,e23Cux2
1276.0,v1,50671,487661754,197.77255119,358.930865153,-227.265267731,662.205370226,e23Cux2
602.5,v1,50614,487661754,197.29939125599998,-711.6919647510001,-253.359309793,5.831808499630001,e23Cux2
1379.75,v1,50610,487661754,197.26618705,712.9148903930001,-259.10780566299997,-150.75826640100001,e23Cux2
833.25,v1,50610,487661754,197.26618705,712.9148903930001,-259.10780566299997,-150.75826640100001,e23Cux2
1262.5,v1,50602,487661754,197.19977863900002,-771.586658275,-137.959947104,-124.626679835,e23Cux2
1049.75,v1,50601,487661754,197.191477587,498.02571296900004,-105.379302905,-325.775279175,e23Cux2
324.25,v1,50594,487661754,197.133370227,-413.177196234,-183.62078960099998,-185.835982165,e23Cux2
263.25,v1,50593,487661754,197.125069175,462.149931736,-207.765421182,300.812447148,e23Cux2
305.0,v1,50591,487661754,197.108467072,262.356155995,-179.64744784,-457.324198496,e23Cux2
1294.75,v1,50590,487661754,197.10016602099998,375.96899676199996,-123.814404421,-442.809197325,e23Cux2
963.25,v1,50590,487661754,197.10016602099998,375.96899676199996,-123.814404421,-442.809197325,e23Cux2
823.75,v1,50590,487661754,197.10016602099998,375.96899676199996,-123.814404421,-442.809197325,e23Cux2
324.25,v1,50590,487661754,197.10016602099998,375.96899676199996,-123.814404421,-442.809197325,e23Cux2
1407.25,v1,50587,487661754,197.07526286700002,340.25749604599997,-187.646050024,-494.44585425699995,e23Cux2
171.25,v1,50587,487661754,197.07526286700002,340.25749604599997,-187.646050024,-494.44585425699995,e23Cux2
1289.5,v1,50583,487661754,197.042058661,-710.919616376,-280.337671307,-175.55470464299998,e23Cux2
963.25,v1,50583,487661754,197.042058661,-710.919616376,-280.337671307,-175.55470464299998,e23Cux2
837.75,v1,50583,487661754,197.042058661,-710.919616376,-280.337671307,-175.55470464299998,e23Cux2
255.5,v1,50583,487661754,197.042058661,-710.919616376,-280.337671307,-175.55470464299998,e23Cux2
940.0,v1,50579,487661754,197.008854455,-521.363231189,-241.842543611,-249.61331856400002,e23Cux2
1017.5,v1,50578,487661754,197.000553403,722.193021681,-274.676633837,390.253992602,e23Cux2
884.75,v1,50576,487661754,196.9839513,131.074505907,-185.583608765,671.271382175,e23Cux2
327.25,v1,50576,487661754,196.9839513,131.074505907,-185.583608765,671.271382175,e23Cux2
302.0,v1,50575,487661754,196.975650249,-418.65261943400003,-290.215093974,-272.276610822,e23Cux2
1292.5,v1,50571,487661754,196.942446043,393.23545216400004,-273.866391863,-367.25517585,e23Cux2
967.5,v1,50571,487661754,196.942446043,393.23545216400004,-273.866391863,-367.25517585,e23Cux2
1328.25,v1,50567,487661754,196.909241837,-653.1533040180001,-190.471388515,119.709381434,e23Cux2
1128.5,v1,50567,487661754,196.909241837,-653.1533040180001,-190.471388515,119.709381434,e23Cux2
1142.25,v1,50566,487661754,196.90094078599998,237.250893719,-115.864345985,-547.7881959609999,e23Cux2
336.0,v1,50566,487661754,196.90094078599998,237.250893719,-115.864345985,-547.7881959609999,e23Cux2
1388.5,v1,50616,487661754,197.315993359,396.613291422,-169.012837566,81.9051543079,e23Cux2
1270.25,v1,50836,487661754,199.142224682,-158.874858896,-195.934501596,-610.584400156,e23Cux2
829.25,v1,50618,487661754,197.332595462,-141.166076789,-251.084233378,-503.240392821,e23Cux2
1362.5,v1,50624,487661754,197.382401771,13.6235894399,-102.789684166,-454.562645794,e23Cux2
956.0,v1,50671,487661754,197.77255119,358.930865153,-227.265267731,662.205370226,e23Cux2
432.0,v1,50671,487661754,197.77255119,358.930865153,-227.265267731,662.205370226,e23Cux2
336.5,v1,50670,487661754,197.764250138,-378.559275271,-245.073234755,-339.210574397,e23Cux2
1269.75,v1,50669,487661754,197.755949087,-134.754687667,-151.337730265,-520.6545980530001,e23Cux2
395.5,v1,50669,487661754,197.755949087,-134.754687667,-151.337730265,-520.6545980530001,e23Cux2
274.75,v1,50668,487661754,197.747648035,556.226285292,-266.169493824,42.0150495832,e23Cux2
977.5,v1,50663,487661754,197.706142778,781.183205173,-239.251881446,122.212133533,e23Cux2
663.25,v1,50663,487661754,197.706142778,781.183205173,-239.251881446,122.212133533,e23Cux2
311.5,v1,50663,487661754,197.706142778,781.183205173,-239.251881446,122.212133533,e23Cux2
1121.75,v1,50659,487661754,197.67293857200002,-518.511392158,-145.45367372299998,-185.77554549099997,e23Cux2
946.5,v1,50659,487661754,197.67293857200002,-518.511392158,-145.45367372299998,-185.77554549099997,e23Cux2
749.75,v1,50659,487661754,197.67293857200002,-518.511392158,-145.45367372299998,-185.77554549099997,e23Cux2
1185.25,v1,50656,487661754,197.648035418,-355.66794883,-172.855895028,-664.693282262,e23Cux2
838.25,v1,50656,487661754,197.648035418,-355.66794883,-172.855895028,-664.693282262,e23Cux2
1375.5,v1,50655,487661754,197.63973436599997,-145.510974254,-101.52623106600001,-445.68944993699995,e23Cux2
829.0,v1,50655,487661754,197.63973436599997,-145.510974254,-101.52623106600001,-445.68944993699995,e23Cux2
389.25,v1,50655,487661754,197.63973436599997,-145.510974254,-101.52623106600001,-445.68944993699995,e23Cux2
1166.75,v1,50648,487661754,197.581627006,-171.093097804,-102.03475353399999,554.802783264,e23Cux2
1417.75,v1,50644,487661754,197.54842280000003,-283.635070088,-241.715736497,-308.638563214,e23Cux2
1290.0,v1,50642,487661754,197.531820697,395.157285444,-265.519529894,-287.52195830799997,e23Cux2
1345.0,v1,50641,487661754,197.52351964599998,79.8808716888,-227.28328081700002,-767.589377834,e23Cux2
503.75,v1,50636,487661754,197.48201438799998,-136.352264865,-230.202158485,-654.796657769,e23Cux2
975.25,v1,50634,487661754,197.46541228599997,34.7576796205,-163.800817519,825.942675266,e23Cux2
334.5,v1,50634,487661754,197.46541228599997,34.7576796205,-163.800817519,825.942675266,e23Cux2
881.5,v1,50627,487661754,197.407304925,621.1209914359999,-303.393119266,74.2851260809,e23Cux2
188.0,v1,50627,487661754,197.407304925,621.1209914359999,-303.393119266,74.2851260809,e23Cux2
1247.25,v1,50625,487661754,197.390702822,-359.67127177599997,-180.424340845,315.051175255,e23Cux2
953.75,v1,50625,487661754,197.390702822,-359.67127177599997,-180.424340845,315.051175255,e23Cux2
436.25,v1,50625,487661754,197.390702822,-359.67127177599997,-180.424340845,315.051175255,e23Cux2
980.75,v1,50621,487661754,197.357498616,522.1104072019999,-192.772248448,-96.68090504930001,e23Cux2
1027.25,v1,50839,487661754,199.167127836,777.861913287,-126.700078834,271.759992426,e23Cux2
211.75,v1,50843,487661754,199.200332042,-419.57525169699994,-265.80898832,-681.278215961,e23Cux2
1125.0,v1,50847,487661754,199.23353624799998,-597.375552185,-179.947316078,-41.6111622158,e23Cux2
1109.0,v1,51033,487661754,200.777531821,-377.903276999,-166.45999048299998,448.360767292,e23Cux2
1274.0,v1,51030,487661754,200.752628666,196.557191158,-157.727610082,519.8088828369999,e23Cux2
493.25,v1,51030,487661754,200.752628666,196.557191158,-157.727610082,519.8088828369999,e23Cux2
1388.25,v1,51025,487661754,200.711123409,533.60377695,-266.57210775,-20.4219897479,e23Cux2
501.0,v1,51025,487661754,200.711123409,533.60377695,-266.57210775,-20.4219897479,e23Cux2
324.75,v1,51025,487661754,200.711123409,533.60377695,-266.57210775,-20.4219897479,e23Cux2
979.25,v1,51023,487661754,200.69452130599998,-737.200642452,-228.719442842,210.880226574,e23Cux2
981.5,v1,51022,487661754,200.686220255,-20.2436346141,-231.03409566599998,828.929451745,e23Cux2
779.5,v1,51022,487661754,200.686220255,-20.2436346141,-231.03409566599998,828.929451745,e23Cux2
613.5,v1,51012,487661754,200.60320974,-618.516503062,-199.218374058,-250.493065147,e23Cux2
1363.5,v1,51004,487661754,200.536801328,-11.452919546099999,-221.320233511,-432.72655467,e23Cux2
1286.75,v1,51004,487661754,200.536801328,-11.452919546099999,-221.320233511,-432.72655467,e23Cux2
980.75,v1,51004,487661754,200.536801328,-11.452919546099999,-221.320233511,-432.72655467,e23Cux2
931.5,v1,50994,487661754,200.453790814,450.152896708,-210.601586794,-555.336163919,e23Cux2
1012.25,v1,50993,487661754,200.445489762,695.357667093,-211.79489742099997,-329.653302543,e23Cux2
1365.5,v1,50992,487661754,200.43718871099998,36.5954838907,-163.451972437,-649.885269061,e23Cux2
834.0,v1,50990,487661754,200.42058660799998,-314.081217163,-181.979354493,-668.041967914,e23Cux2
1142.75,v1,50988,487661754,200.403984505,-127.929964113,-209.840195687,533.228227256,e23Cux2
160.5,v1,50988,487661754,200.403984505,-127.929964113,-209.840195687,533.228227256,e23Cux2
956.25,v1,50986,487661754,200.38738240200001,406.97230675800006,-209.16837470099998,-559.2087271219999,e23Cux2
319.0,v1,50986,487661754,200.38738240200001,406.97230675800006,-209.16837470099998,-559.2087271219999,e23Cux2
965.5,v1,50985,487661754,200.37908135,-442.22395489,-140.036293449,-260.096416517,e23Cux2
311.25,v1,50985,487661754,200.37908135,-442.22395489,-140.036293449,-260.096416517,e23Cux2
992.25,v1,50984,487661754,200.37078029900002,318.600080897,-110.143612051,-501.610140054,e23Cux2
321.25,v1,50983,487661754,200.362479247,513.889923622,-259.817394245,-286.030795896,e23Cux2
1271.0,v1,50981,487661754,200.345877144,174.96427449799998,-295.650111469,544.092707995,e23Cux2
