timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
433.0,v1,157355,475585413,200.33293698,-698.392848742,-55.6376856176,-155.795511573,i1Htr3a
769.5,v1,157367,475585413,201.617122473,-82.12884522600001,-53.4591663504,755.3027251510001,i1Htr3a
80.25,v1,157367,475585413,201.617122473,-82.12884522600001,-53.4591663504,755.3027251510001,i1Htr3a
371.5,v1,157366,475585413,201.510107015,491.794038415,-53.123680344200004,-586.533018676,i1Htr3a
1189.0,v1,157364,475585413,201.2960761,-445.926857733,-85.4028000414,-7.911992917989999,i1Htr3a
1194.5,v1,157357,475585413,200.546967895,419.98135763,-56.871433717799995,221.985238245,i1Htr3a
1033.0,v1,157357,475585413,200.546967895,419.98135763,-56.871433717799995,221.985238245,i1Htr3a
932.75,v1,157357,475585413,200.546967895,419.98135763,-56.871433717799995,221.985238245,i1Htr3a
651.5,v1,157357,475585413,200.546967895,419.98135763,-56.871433717799995,221.985238245,i1Htr3a
503.5,v1,157357,475585413,200.546967895,419.98135763,-56.871433717799995,221.985238245,i1Htr3a
317.25,v1,157357,475585413,200.546967895,419.98135763,-56.871433717799995,221.985238245,i1Htr3a
239.25,v1,157357,475585413,200.546967895,419.98135763,-56.871433717799995,221.985238245,i1Htr3a
153.25,v1,157357,475585413,200.546967895,419.98135763,-56.871433717799995,221.985238245,i1Htr3a
741.5,v1,157356,475585413,200.439952438,748.4704511739999,-85.3031573592,-134.624489063,i1Htr3a
1363.5,v1,157355,475585413,200.33293698,-698.392848742,-55.6376856176,-155.795511573,i1Htr3a
905.25,v1,157355,475585413,200.33293698,-698.392848742,-55.6376856176,-155.795511573,i1Htr3a
380.75,v1,157367,475585413,201.617122473,-82.12884522600001,-53.4591663504,755.3027251510001,i1Htr3a
500.5,v1,157334,475585413,198.085612366,352.66959352699996,-64.4957829299,-453.361867929,i1Htr3a
1001.75,v1,157330,475585413,197.657550535,-267.590420779,-68.9196042459,789.6016470589999,i1Htr3a
406.25,v1,157330,475585413,197.657550535,-267.590420779,-68.9196042459,789.6016470589999,i1Htr3a
349.5,v1,157316,475585413,196.15933412599998,771.5255656439999,-52.8416720962,194.310689279,i1Htr3a
164.25,v1,157316,475585413,196.15933412599998,771.5255656439999,-52.8416720962,194.310689279,i1Htr3a
1111.0,v1,157315,475585413,196.052318668,-74.3800944712,-51.156242586800005,-687.754653999,i1Htr3a
1035.5,v1,157315,475585413,196.052318668,-74.3800944712,-51.156242586800005,-687.754653999,i1Htr3a
888.5,v1,157315,475585413,196.052318668,-74.3800944712,-51.156242586800005,-687.754653999,i1Htr3a
400.0,v1,157315,475585413,196.052318668,-74.3800944712,-51.156242586800005,-687.754653999,i1Htr3a
305.5,v1,157315,475585413,196.052318668,-74.3800944712,-51.156242586800005,-687.754653999,i1Htr3a
51.0,v1,157315,475585413,196.052318668,-74.3800944712,-51.156242586800005,-687.754653999,i1Htr3a
1346.25,v1,157314,475585413,195.94530321,-453.431034992,-60.8233786467,-387.86526731699996,i1Htr3a
458.25,v1,157314,475585413,195.94530321,-453.431034992,-60.8233786467,-387.86526731699996,i1Htr3a
1350.25,v1,157313,475585413,195.838287753,-544.267838754,-78.28208886770001,-124.628359955,i1Htr3a
1139.0,v1,157313,475585413,195.838287753,-544.267838754,-78.28208886770001,-124.628359955,i1Htr3a
987.25,v1,157313,475585413,195.838287753,-544.267838754,-78.28208886770001,-124.628359955,i1Htr3a
891.75,v1,157313,475585413,195.838287753,-544.267838754,-78.28208886770001,-124.628359955,i1Htr3a
441.0,v1,157316,475585413,196.15933412599998,771.5255656439999,-52.8416720962,194.310689279,i1Htr3a
805.25,v1,157313,475585413,195.838287753,-544.267838754,-78.28208886770001,-124.628359955,i1Htr3a
1238.5,v1,157311,475585413,195.62425683700002,406.847747837,-84.5072768904,-22.697752771199998,i1Htr3a
739.0,v1,157311,475585413,195.62425683700002,406.847747837,-84.5072768904,-22.697752771199998,i1Htr3a
1140.25,v1,157310,475585413,195.517241379,651.844372905,-61.423762527700006,374.928362628,i1Htr3a
913.25,v1,157310,475585413,195.517241379,651.844372905,-61.423762527700006,374.928362628,i1Htr3a
86.5,v1,157310,475585413,195.517241379,651.844372905,-61.423762527700006,374.928362628,i1Htr3a
1241.75,v1,157309,475585413,195.410225922,549.289666899,-84.09519955569999,-495.77524612599996,i1Htr3a
1022.75,v1,157309,475585413,195.410225922,549.289666899,-84.09519955569999,-495.77524612599996,i1Htr3a
579.75,v1,157309,475585413,195.410225922,549.289666899,-84.09519955569999,-495.77524612599996,i1Htr3a
433.5,v1,157309,475585413,195.410225922,549.289666899,-84.09519955569999,-495.77524612599996,i1Htr3a
124.25,v1,157309,475585413,195.410225922,549.289666899,-84.09519955569999,-495.77524612599996,i1Htr3a
1295.0,v1,157308,475585413,195.30321046400002,55.6651786817,-69.1997253518,-819.870319813,i1Htr3a
658.25,v1,157308,475585413,195.30321046400002,55.6651786817,-69.1997253518,-819.870319813,i1Htr3a
417.0,v1,157302,475585413,194.661117717,465.488650002,-82.9246737013,-549.631121064,i1Htr3a
1126.0,v1,157300,475585413,194.44708680099998,364.472075173,-68.05128492520001,-262.5153073,i1Htr3a
309.5,v1,157313,475585413,195.838287753,-544.267838754,-78.28208886770001,-124.628359955,i1Htr3a
817.25,v1,157316,475585413,196.15933412599998,771.5255656439999,-52.8416720962,194.310689279,i1Htr3a
1265.0,v1,157316,475585413,196.15933412599998,771.5255656439999,-52.8416720962,194.310689279,i1Htr3a
1383.5,v1,157316,475585413,196.15933412599998,771.5255656439999,-52.8416720962,194.310689279,i1Htr3a
32.25,v1,157330,475585413,197.657550535,-267.590420779,-68.9196042459,789.6016470589999,i1Htr3a
937.5,v1,157328,475585413,197.44351962,-85.8519919744,-91.13902516360001,-548.055738703,i1Htr3a
488.5,v1,157328,475585413,197.44351962,-85.8519919744,-91.13902516360001,-548.055738703,i1Htr3a
53.0,v1,157328,475585413,197.44351962,-85.8519919744,-91.13902516360001,-548.055738703,i1Htr3a
1080.75,v1,157326,475585413,197.229488704,664.9693553330001,-98.09961893379999,-332.10136752200003,i1Htr3a
469.75,v1,157326,475585413,197.229488704,664.9693553330001,-98.09961893379999,-332.10136752200003,i1Htr3a
247.75,v1,157326,475585413,197.229488704,664.9693553330001,-98.09961893379999,-332.10136752200003,i1Htr3a
159.25,v1,157326,475585413,197.229488704,664.9693553330001,-98.09961893379999,-332.10136752200003,i1Htr3a
1393.75,v1,157325,475585413,197.122473246,-217.961089991,-86.706117318,-654.578579349,i1Htr3a
816.25,v1,157325,475585413,197.122473246,-217.961089991,-86.706117318,-654.578579349,i1Htr3a
642.5,v1,157325,475585413,197.122473246,-217.961089991,-86.706117318,-654.578579349,i1Htr3a
493.75,v1,157325,475585413,197.122473246,-217.961089991,-86.706117318,-654.578579349,i1Htr3a
144.0,v1,157325,475585413,197.122473246,-217.961089991,-86.706117318,-654.578579349,i1Htr3a
1195.25,v1,157323,475585413,196.90844233099997,710.30357237,-83.5861594023,-210.831675485,i1Htr3a
728.75,v1,157323,475585413,196.90844233099997,710.30357237,-83.5861594023,-210.831675485,i1Htr3a
233.0,v1,157323,475585413,196.90844233099997,710.30357237,-83.5861594023,-210.831675485,i1Htr3a
181.5,v1,157323,475585413,196.90844233099997,710.30357237,-83.5861594023,-210.831675485,i1Htr3a
144.5,v1,157318,475585413,196.37336504200002,-536.815280284,-90.60295249020001,313.685980914,i1Htr3a
447.5,v1,157318,475585413,196.37336504200002,-536.815280284,-90.60295249020001,313.685980914,i1Htr3a
653.75,v1,157318,475585413,196.37336504200002,-536.815280284,-90.60295249020001,313.685980914,i1Htr3a
875.25,v1,157318,475585413,196.37336504200002,-536.815280284,-90.60295249020001,313.685980914,i1Htr3a
1098.25,v1,157318,475585413,196.37336504200002,-536.815280284,-90.60295249020001,313.685980914,i1Htr3a
36.0,v1,157319,475585413,196.480380499,48.6770181984,-87.7104025888,-435.495019492,i1Htr3a
1067.0,v1,157372,475585413,202.152199762,17.2525790575,-57.010725918,-627.644752195,i1Htr3a
388.75,v1,157319,475585413,196.480380499,48.6770181984,-87.7104025888,-435.495019492,i1Htr3a
819.75,v1,157319,475585413,196.480380499,48.6770181984,-87.7104025888,-435.495019492,i1Htr3a
1005.25,v1,157319,475585413,196.480380499,48.6770181984,-87.7104025888,-435.495019492,i1Htr3a
235.0,v1,157322,475585413,196.801426873,-104.413056551,-87.7994039879,-530.687784414,i1Htr3a
315.25,v1,157322,475585413,196.801426873,-104.413056551,-87.7994039879,-530.687784414,i1Htr3a
492.25,v1,157322,475585413,196.801426873,-104.413056551,-87.7994039879,-530.687784414,i1Htr3a
1087.0,v1,157322,475585413,196.801426873,-104.413056551,-87.7994039879,-530.687784414,i1Htr3a
557.5,v1,157319,475585413,196.480380499,48.6770181984,-87.7104025888,-435.495019492,i1Htr3a
1384.75,v1,157587,475585413,225.160523187,-14.5058493468,-95.35561878969999,803.153993248,i1Htr3a
1174.25,v1,157372,475585413,202.152199762,17.2525790575,-57.010725918,-627.644752195,i1Htr3a
319.5,v1,157374,475585413,202.366230678,-471.46495926,-54.6607883175,527.61233562,i1Htr3a
24.25,v1,157425,475585413,207.824019025,-243.870137855,-57.2569104675,451.718850228,i1Htr3a
1282.25,v1,157421,475585413,207.395957194,-592.559476839,-99.0838436833,-483.92371643300004,i1Htr3a
995.25,v1,157421,475585413,207.395957194,-592.559476839,-99.0838436833,-483.92371643300004,i1Htr3a
827.5,v1,157421,475585413,207.395957194,-592.559476839,-99.0838436833,-483.92371643300004,i1Htr3a
503.0,v1,157421,475585413,207.395957194,-592.559476839,-99.0838436833,-483.92371643300004,i1Htr3a
310.5,v1,157421,475585413,207.395957194,-592.559476839,-99.0838436833,-483.92371643300004,i1Htr3a
260.25,v1,157421,475585413,207.395957194,-592.559476839,-99.0838436833,-483.92371643300004,i1Htr3a
901.75,v1,157419,475585413,207.181926278,-223.96591177099998,-65.0697116372,515.512564799,i1Htr3a
506.0,v1,157419,475585413,207.181926278,-223.96591177099998,-65.0697116372,515.512564799,i1Htr3a
411.0,v1,157419,475585413,207.181926278,-223.96591177099998,-65.0697116372,515.512564799,i1Htr3a
1096.75,v1,157418,475585413,207.07491082,-385.714693829,-55.552336737,-613.079456389,i1Htr3a
320.0,v1,157418,475585413,207.07491082,-385.714693829,-55.552336737,-613.079456389,i1Htr3a
1323.75,v1,157417,475585413,206.967895363,37.1447406521,-85.9752779376,613.023253075,i1Htr3a
1244.0,v1,157417,475585413,206.967895363,37.1447406521,-85.9752779376,613.023253075,i1Htr3a
363.75,v1,157425,475585413,207.824019025,-243.870137855,-57.2569104675,451.718850228,i1Htr3a
1060.75,v1,157417,475585413,206.967895363,37.1447406521,-85.9752779376,613.023253075,i1Htr3a
211.5,v1,157417,475585413,206.967895363,37.1447406521,-85.9752779376,613.023253075,i1Htr3a
51.5,v1,157417,475585413,206.967895363,37.1447406521,-85.9752779376,613.023253075,i1Htr3a
1201.75,v1,157416,475585413,206.860879905,806.8998496510001,-93.36422640709999,52.39456014100001,i1Htr3a
1104.5,v1,157416,475585413,206.860879905,806.8998496510001,-93.36422640709999,52.39456014100001,i1Htr3a
968.0,v1,157416,475585413,206.860879905,806.8998496510001,-93.36422640709999,52.39456014100001,i1Htr3a
818.75,v1,157416,475585413,206.860879905,806.8998496510001,-93.36422640709999,52.39456014100001,i1Htr3a
372.75,v1,157416,475585413,206.860879905,806.8998496510001,-93.36422640709999,52.39456014100001,i1Htr3a
154.0,v1,157416,475585413,206.860879905,806.8998496510001,-93.36422640709999,52.39456014100001,i1Htr3a
1278.0,v1,157415,475585413,206.753864447,-333.075421209,-68.707356127,-718.240928498,i1Htr3a
1216.0,v1,157415,475585413,206.753864447,-333.075421209,-68.707356127,-718.240928498,i1Htr3a
1102.75,v1,157415,475585413,206.753864447,-333.075421209,-68.707356127,-718.240928498,i1Htr3a
842.0,v1,157415,475585413,206.753864447,-333.075421209,-68.707356127,-718.240928498,i1Htr3a
657.5,v1,157415,475585413,206.753864447,-333.075421209,-68.707356127,-718.240928498,i1Htr3a
552.75,v1,157415,475585413,206.753864447,-333.075421209,-68.707356127,-718.240928498,i1Htr3a
402.75,v1,157417,475585413,206.967895363,37.1447406521,-85.9752779376,613.023253075,i1Htr3a
359.5,v1,157415,475585413,206.753864447,-333.075421209,-68.707356127,-718.240928498,i1Htr3a
525.5,v1,157425,475585413,207.824019025,-243.870137855,-57.2569104675,451.718850228,i1Htr3a
721.0,v1,157425,475585413,207.824019025,-243.870137855,-57.2569104675,451.718850228,i1Htr3a
968.5,v1,157454,475585413,210.92746730099998,718.072356771,-69.3603435527,-370.098144774,i1Htr3a
886.5,v1,157454,475585413,210.92746730099998,718.072356771,-69.3603435527,-370.098144774,i1Htr3a
780.75,v1,157454,475585413,210.92746730099998,718.072356771,-69.3603435527,-370.098144774,i1Htr3a
663.5,v1,157454,475585413,210.92746730099998,718.072356771,-69.3603435527,-370.098144774,i1Htr3a
515.25,v1,157454,475585413,210.92746730099998,718.072356771,-69.3603435527,-370.098144774,i1Htr3a
363.0,v1,157454,475585413,210.92746730099998,718.072356771,-69.3603435527,-370.098144774,i1Htr3a
226.5,v1,157454,475585413,210.92746730099998,718.072356771,-69.3603435527,-370.098144774,i1Htr3a
85.75,v1,157454,475585413,210.92746730099998,718.072356771,-69.3603435527,-370.098144774,i1Htr3a
501.25,v1,157451,475585413,210.60642092700002,-33.9234671285,-96.4016985003,439.333982886,i1Htr3a
649.75,v1,157450,475585413,210.49940547,610.799372583,-67.3459736226,535.0802803409999,i1Htr3a
164.5,v1,157450,475585413,210.49940547,610.799372583,-67.3459736226,535.0802803409999,i1Htr3a
939.5,v1,157445,475585413,209.96432818099998,-483.258644866,-51.984317978,43.726393881599996,i1Htr3a
602.75,v1,157441,475585413,209.53626635,-593.9825315319999,-54.2758513534,-479.619740901,i1Htr3a
536.0,v1,157441,475585413,209.53626635,-593.9825315319999,-54.2758513534,-479.619740901,i1Htr3a
606.5,v1,157425,475585413,207.824019025,-243.870137855,-57.2569104675,451.718850228,i1Htr3a
402.0,v1,157441,475585413,209.53626635,-593.9825315319999,-54.2758513534,-479.619740901,i1Htr3a
64.0,v1,157441,475585413,209.53626635,-593.9825315319999,-54.2758513534,-479.619740901,i1Htr3a
1294.5,v1,157440,475585413,209.429250892,-580.665170562,-77.65750083340001,-115.02869600700001,i1Htr3a
435.0,v1,157440,475585413,209.429250892,-580.665170562,-77.65750083340001,-115.02869600700001,i1Htr3a
38.75,v1,157440,475585413,209.429250892,-580.665170562,-77.65750083340001,-115.02869600700001,i1Htr3a
1169.75,v1,157437,475585413,209.10820451799998,-621.2340179319999,-64.6404729925,-183.344181163,i1Htr3a
962.5,v1,157437,475585413,209.10820451799998,-621.2340179319999,-64.6404729925,-183.344181163,i1Htr3a
787.0,v1,157437,475585413,209.10820451799998,-621.2340179319999,-64.6404729925,-183.344181163,i1Htr3a
1109.25,v1,157436,475585413,209.001189061,207.280289764,-88.9490588371,-343.571868273,i1Htr3a
484.0,v1,157431,475585413,208.466111772,-567.119880923,-53.428909507,561.934901596,i1Htr3a
283.75,v1,157431,475585413,208.466111772,-567.119880923,-53.428909507,561.934901596,i1Htr3a
873.25,v1,157428,475585413,208.14506539799999,236.43502529,-93.0002296183,-449.83879082199996,i1Htr3a
413.5,v1,157428,475585413,208.14506539799999,236.43502529,-93.0002296183,-449.83879082199996,i1Htr3a
1180.25,v1,157425,475585413,207.824019025,-243.870137855,-57.2569104675,451.718850228,i1Htr3a
870.75,v1,157425,475585413,207.824019025,-243.870137855,-57.2569104675,451.718850228,i1Htr3a
313.75,v1,157441,475585413,209.53626635,-593.9825315319999,-54.2758513534,-479.619740901,i1Htr3a
215.0,v1,157415,475585413,206.753864447,-333.075421209,-68.707356127,-718.240928498,i1Htr3a
142.0,v1,157415,475585413,206.753864447,-333.075421209,-68.707356127,-718.240928498,i1Htr3a
62.5,v1,157415,475585413,206.753864447,-333.075421209,-68.707356127,-718.240928498,i1Htr3a
340.0,v1,157393,475585413,204.399524376,-614.515120368,-64.9556605836,-463.340194415,i1Htr3a
193.25,v1,157393,475585413,204.399524376,-614.515120368,-64.9556605836,-463.340194415,i1Htr3a
1285.25,v1,157392,475585413,204.29250891799998,673.25891352,-91.59164506290001,204.515975819,i1Htr3a
972.0,v1,157392,475585413,204.29250891799998,673.25891352,-91.59164506290001,204.515975819,i1Htr3a
910.0,v1,157392,475585413,204.29250891799998,673.25891352,-91.59164506290001,204.515975819,i1Htr3a
547.5,v1,157392,475585413,204.29250891799998,673.25891352,-91.59164506290001,204.515975819,i1Htr3a
314.25,v1,157392,475585413,204.29250891799998,673.25891352,-91.59164506290001,204.515975819,i1Htr3a
90.25,v1,157392,475585413,204.29250891799998,673.25891352,-91.59164506290001,204.515975819,i1Htr3a
765.5,v1,157387,475585413,203.75743162900002,326.17511846599996,-81.8139910684,-430.283763295,i1Htr3a
434.0,v1,157387,475585413,203.75743162900002,326.17511846599996,-81.8139910684,-430.283763295,i1Htr3a
90.25,v1,157387,475585413,203.75743162900002,326.17511846599996,-81.8139910684,-430.283763295,i1Htr3a
520.0,v1,157383,475585413,203.329369798,121.92358494700001,-50.0678917951,-428.294664361,i1Htr3a
99.5,v1,157383,475585413,203.329369798,121.92358494700001,-50.0678917951,-428.294664361,i1Htr3a
1202.25,v1,157381,475585413,203.115338882,470.219897714,-69.3404229485,434.116817336,i1Htr3a
704.5,v1,157393,475585413,204.399524376,-614.515120368,-64.9556605836,-463.340194415,i1Htr3a
993.0,v1,157381,475585413,203.115338882,470.219897714,-69.3404229485,434.116817336,i1Htr3a
372.25,v1,157381,475585413,203.115338882,470.219897714,-69.3404229485,434.116817336,i1Htr3a
167.0,v1,157379,475585413,202.901307967,161.045247626,-66.8125983721,783.684621661,i1Htr3a
1058.25,v1,157378,475585413,202.794292509,-14.4999988418,-65.5487500679,601.0355559340001,i1Htr3a
964.25,v1,157378,475585413,202.794292509,-14.4999988418,-65.5487500679,601.0355559340001,i1Htr3a
467.0,v1,157378,475585413,202.794292509,-14.4999988418,-65.5487500679,601.0355559340001,i1Htr3a
405.75,v1,157378,475585413,202.794292509,-14.4999988418,-65.5487500679,601.0355559340001,i1Htr3a
464.0,v1,157377,475585413,202.687277051,-419.33618088400004,-74.3068690336,681.3625024419999,i1Htr3a
1165.5,v1,157376,475585413,202.580261593,-399.333560671,-74.9831501871,560.054112085,i1Htr3a
640.75,v1,157376,475585413,202.580261593,-399.333560671,-74.9831501871,560.054112085,i1Htr3a
31.5,v1,157376,475585413,202.580261593,-399.333560671,-74.9831501871,560.054112085,i1Htr3a
1346.25,v1,157374,475585413,202.366230678,-471.46495926,-54.6607883175,527.61233562,i1Htr3a
780.75,v1,157374,475585413,202.366230678,-471.46495926,-54.6607883175,527.61233562,i1Htr3a
600.75,v1,157374,475585413,202.366230678,-471.46495926,-54.6607883175,527.61233562,i1Htr3a
480.5,v1,157374,475585413,202.366230678,-471.46495926,-54.6607883175,527.61233562,i1Htr3a
725.75,v1,157381,475585413,203.115338882,470.219897714,-69.3404229485,434.116817336,i1Htr3a
838.75,v1,157393,475585413,204.399524376,-614.515120368,-64.9556605836,-463.340194415,i1Htr3a
1208.75,v1,157393,475585413,204.399524376,-614.515120368,-64.9556605836,-463.340194415,i1Htr3a
37.25,v1,157396,475585413,204.72057074900002,-314.633429401,-74.5033557072,311.504867571,i1Htr3a
1145.5,v1,157412,475585413,206.432818074,672.384109533,-90.9250876801,-53.3673544932,i1Htr3a
709.0,v1,157412,475585413,206.432818074,672.384109533,-90.9250876801,-53.3673544932,i1Htr3a
371.5,v1,157412,475585413,206.432818074,672.384109533,-90.9250876801,-53.3673544932,i1Htr3a
317.5,v1,157411,475585413,206.32580261599998,193.510473545,-56.13640093,-754.66197334,i1Htr3a
1283.75,v1,157406,475585413,205.79072532700002,34.4520162464,-98.1514316901,654.29478748,i1Htr3a
979.75,v1,157406,475585413,205.79072532700002,34.4520162464,-98.1514316901,654.29478748,i1Htr3a
643.5,v1,157406,475585413,205.79072532700002,34.4520162464,-98.1514316901,654.29478748,i1Htr3a
207.0,v1,157406,475585413,205.79072532700002,34.4520162464,-98.1514316901,654.29478748,i1Htr3a
119.75,v1,157406,475585413,205.79072532700002,34.4520162464,-98.1514316901,654.29478748,i1Htr3a
1095.0,v1,157402,475585413,205.36266349599998,-382.757976116,-56.538123873500005,-614.420493863,i1Htr3a
951.25,v1,157402,475585413,205.36266349599998,-382.757976116,-56.538123873500005,-614.420493863,i1Htr3a
395.75,v1,157402,475585413,205.36266349599998,-382.757976116,-56.538123873500005,-614.420493863,i1Htr3a
247.0,v1,157402,475585413,205.36266349599998,-382.757976116,-56.538123873500005,-614.420493863,i1Htr3a
1098.0,v1,157401,475585413,205.255648038,248.34718818599998,-89.10256484709998,374.26156884,i1Htr3a
859.5,v1,157401,475585413,205.255648038,248.34718818599998,-89.10256484709998,374.26156884,i1Htr3a
498.0,v1,157401,475585413,205.255648038,248.34718818599998,-89.10256484709998,374.26156884,i1Htr3a
1316.0,v1,157400,475585413,205.14863258,140.231869484,-70.8440326246,-497.869330015,i1Htr3a
217.25,v1,157396,475585413,204.72057074900002,-314.633429401,-74.5033557072,311.504867571,i1Htr3a
379.25,v1,157396,475585413,204.72057074900002,-314.633429401,-74.5033557072,311.504867571,i1Htr3a
726.75,v1,157396,475585413,204.72057074900002,-314.633429401,-74.5033557072,311.504867571,i1Htr3a
1089.0,v1,157396,475585413,204.72057074900002,-314.633429401,-74.5033557072,311.504867571,i1Htr3a
1111.5,v1,157396,475585413,204.72057074900002,-314.633429401,-74.5033557072,311.504867571,i1Htr3a
27.0,v1,157398,475585413,204.934601665,407.56471140800005,-55.39433545439999,705.9792198069999,i1Htr3a
72.75,v1,157374,475585413,202.366230678,-471.46495926,-54.6607883175,527.61233562,i1Htr3a
191.25,v1,157400,475585413,205.14863258,140.231869484,-70.8440326246,-497.869330015,i1Htr3a
276.5,v1,157400,475585413,205.14863258,140.231869484,-70.8440326246,-497.869330015,i1Htr3a
778.75,v1,157400,475585413,205.14863258,140.231869484,-70.8440326246,-497.869330015,i1Htr3a
838.5,v1,157400,475585413,205.14863258,140.231869484,-70.8440326246,-497.869330015,i1Htr3a
982.0,v1,157400,475585413,205.14863258,140.231869484,-70.8440326246,-497.869330015,i1Htr3a
1047.0,v1,157400,475585413,205.14863258,140.231869484,-70.8440326246,-497.869330015,i1Htr3a
1274.25,v1,157400,475585413,205.14863258,140.231869484,-70.8440326246,-497.869330015,i1Htr3a
217.5,v1,157400,475585413,205.14863258,140.231869484,-70.8440326246,-497.869330015,i1Htr3a
1254.5,v1,158448,475585413,317.30083234200004,645.114057591,-50.430980571800006,452.08940069,i1Htr3a
42.75,v1,157592,475585413,225.69560047599998,782.421433651,-92.7922586694,77.5623864226,i1Htr3a
317.5,v1,157592,475585413,225.69560047599998,782.421433651,-92.7922586694,77.5623864226,i1Htr3a
494.25,v1,157766,475585413,244.316290131,329.360646765,-51.8943802343,-725.737823207,i1Htr3a
240.25,v1,157766,475585413,244.316290131,329.360646765,-51.8943802343,-725.737823207,i1Htr3a
90.5,v1,157766,475585413,244.316290131,329.360646765,-51.8943802343,-725.737823207,i1Htr3a
64.25,v1,157766,475585413,244.316290131,329.360646765,-51.8943802343,-725.737823207,i1Htr3a
1353.5,v1,157765,475585413,244.20927467299998,-705.534211672,-77.0608266697,315.090322905,i1Htr3a
1222.25,v1,157765,475585413,244.20927467299998,-705.534211672,-77.0608266697,315.090322905,i1Htr3a
430.0,v1,157765,475585413,244.20927467299998,-705.534211672,-77.0608266697,315.090322905,i1Htr3a
313.0,v1,157765,475585413,244.20927467299998,-705.534211672,-77.0608266697,315.090322905,i1Htr3a
913.5,v1,157763,475585413,243.995243757,-19.1245911323,-54.0543744553,614.745443882,i1Htr3a
760.5,v1,157763,475585413,243.995243757,-19.1245911323,-54.0543744553,614.745443882,i1Htr3a
409.5,v1,157763,475585413,243.995243757,-19.1245911323,-54.0543744553,614.745443882,i1Htr3a
69.75,v1,157763,475585413,243.995243757,-19.1245911323,-54.0543744553,614.745443882,i1Htr3a
1180.5,v1,157761,475585413,243.781212842,-435.857692075,-50.423626296,-229.900999243,i1Htr3a
398.0,v1,157761,475585413,243.781212842,-435.857692075,-50.423626296,-229.900999243,i1Htr3a
635.5,v1,157766,475585413,244.316290131,329.360646765,-51.8943802343,-725.737823207,i1Htr3a
509.5,v1,157760,475585413,243.67419738400002,107.64912231,-66.6559669111,819.9284135889999,i1Htr3a
119.25,v1,157760,475585413,243.67419738400002,107.64912231,-66.6559669111,819.9284135889999,i1Htr3a
1357.75,v1,157758,475585413,243.46016646799998,132.55752645,-75.6618456576,499.72286264300004,i1Htr3a
1101.75,v1,157758,475585413,243.46016646799998,132.55752645,-75.6618456576,499.72286264300004,i1Htr3a
961.5,v1,157758,475585413,243.46016646799998,132.55752645,-75.6618456576,499.72286264300004,i1Htr3a
608.75,v1,157758,475585413,243.46016646799998,132.55752645,-75.6618456576,499.72286264300004,i1Htr3a
475.75,v1,157758,475585413,243.46016646799998,132.55752645,-75.6618456576,499.72286264300004,i1Htr3a
402.75,v1,157758,475585413,243.46016646799998,132.55752645,-75.6618456576,499.72286264300004,i1Htr3a
49.25,v1,157758,475585413,243.46016646799998,132.55752645,-75.6618456576,499.72286264300004,i1Htr3a
704.25,v1,157757,475585413,243.353151011,713.0816977710001,-59.342531586599996,-132.777293005,i1Htr3a
295.75,v1,157757,475585413,243.353151011,713.0816977710001,-59.342531586599996,-132.777293005,i1Htr3a
998.5,v1,157756,475585413,243.246135553,-496.29389271,-58.0014541329,665.143702038,i1Htr3a
631.0,v1,157756,475585413,243.246135553,-496.29389271,-58.0014541329,665.143702038,i1Htr3a
379.75,v1,157756,475585413,243.246135553,-496.29389271,-58.0014541329,665.143702038,i1Htr3a
314.0,v1,157756,475585413,243.246135553,-496.29389271,-58.0014541329,665.143702038,i1Htr3a
295.75,v1,157760,475585413,243.67419738400002,107.64912231,-66.6559669111,819.9284135889999,i1Htr3a
69.25,v1,157756,475585413,243.246135553,-496.29389271,-58.0014541329,665.143702038,i1Htr3a
1339.25,v1,157766,475585413,244.316290131,329.360646765,-51.8943802343,-725.737823207,i1Htr3a
163.75,v1,157768,475585413,244.53032104599998,-298.913135238,-55.0683027607,-702.0281807,i1Htr3a
294.25,v1,157785,475585413,246.349583829,-216.709879202,-97.0430127751,723.269568407,i1Htr3a
1192.75,v1,157784,475585413,246.24256837099998,-228.91656826,-73.0452620434,636.15963493,i1Htr3a
923.75,v1,157784,475585413,246.24256837099998,-228.91656826,-73.0452620434,636.15963493,i1Htr3a
410.25,v1,157784,475585413,246.24256837099998,-228.91656826,-73.0452620434,636.15963493,i1Htr3a
342.25,v1,157784,475585413,246.24256837099998,-228.91656826,-73.0452620434,636.15963493,i1Htr3a
284.25,v1,157784,475585413,246.24256837099998,-228.91656826,-73.0452620434,636.15963493,i1Htr3a
221.25,v1,157784,475585413,246.24256837099998,-228.91656826,-73.0452620434,636.15963493,i1Htr3a
1246.0,v1,157781,475585413,245.921521998,-811.857964349,-63.1907091229,189.96000667200002,i1Htr3a
1197.5,v1,157781,475585413,245.921521998,-811.857964349,-63.1907091229,189.96000667200002,i1Htr3a
1080.0,v1,157781,475585413,245.921521998,-811.857964349,-63.1907091229,189.96000667200002,i1Htr3a
1035.5,v1,157781,475585413,245.921521998,-811.857964349,-63.1907091229,189.96000667200002,i1Htr3a
837.25,v1,157781,475585413,245.921521998,-811.857964349,-63.1907091229,189.96000667200002,i1Htr3a
696.25,v1,157781,475585413,245.921521998,-811.857964349,-63.1907091229,189.96000667200002,i1Htr3a
