timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
696.25,v1,30154,487661754,27.4598782512,274.57940803099996,-301.49559438200004,399.114034701,e23Cux2
1086.0,v1,30153,487661754,27.4515771998,-23.317631730100004,-220.356089135,-511.36252206300003,e23Cux2
1128.75,v1,30149,487661754,27.4183729939,-430.83843703699995,-138.210483603,575.284951017,e23Cux2
1050.5,v1,30144,487661754,27.376867736599998,46.427457932799996,-242.689604066,-638.617596683,e23Cux2
129.75,v1,30181,487661754,27.6840066408,122.30912637899999,-105.63445640100001,694.843002192,e23Cux2
575.0,v1,30206,487661754,27.8915329275,71.90295425949999,-184.251630935,825.676316216,e23Cux2
1065.25,v1,30206,487661754,27.8915329275,71.90295425949999,-184.251630935,825.676316216,e23Cux2
756.0,v1,30209,487661754,27.9164360819,42.0875836753,-195.607596765,-509.208840872,e23Cux2
759.25,v1,30300,487661754,28.6718317654,-400.34073906099997,-291.101585147,-491.244733095,e23Cux2
359.0,v1,30300,487661754,28.6718317654,-400.34073906099997,-291.101585147,-491.244733095,e23Cux2
1270.25,v1,30294,487661754,28.6220254566,-232.347866732,-206.475037047,377.923600959,e23Cux2
394.0,v1,30294,487661754,28.6220254566,-232.347866732,-206.475037047,377.923600959,e23Cux2
1078.5,v1,30292,487661754,28.605423353600003,634.291463866,-272.518482715,182.904810145,e23Cux2
337.0,v1,30290,487661754,28.5888212507,73.145019869,-140.380968973,838.586321771,e23Cux2
1143.5,v1,30288,487661754,28.572219147800002,-508.761823661,-155.107525947,-411.570911912,e23Cux2
1053.5,v1,30280,487661754,28.505810736,71.8529839142,-266.10693599,-724.4912767569999,e23Cux2
1119.75,v1,30278,487661754,28.4892086331,-455.92086942,-178.337346191,709.0040671360001,e23Cux2
462.0,v1,30278,487661754,28.4892086331,-455.92086942,-178.337346191,709.0040671360001,e23Cux2
1274.75,v1,30275,487661754,28.4643054787,-506.007041176,-199.059617673,-615.975372205,e23Cux2
903.75,v1,30274,487661754,28.456004427199996,-562.887257257,-148.350753464,262.403812681,e23Cux2
320.0,v1,30274,487661754,28.456004427199996,-562.887257257,-148.350753464,262.403812681,e23Cux2
1135.0,v1,30267,487661754,28.397897067,-267.221237834,-203.78306424299998,507.60380847199997,e23Cux2
409.75,v1,30267,487661754,28.397897067,-267.221237834,-203.78306424299998,507.60380847199997,e23Cux2
508.5,v1,30263,487661754,28.3646928611,-598.5356449669999,-301.689677422,245.700320541,e23Cux2
1116.75,v1,30260,487661754,28.3397897067,25.0818217488,-181.71564526400002,596.453289797,e23Cux2
1285.0,v1,30209,487661754,27.9164360819,42.0875836753,-195.607596765,-509.208840872,e23Cux2
460.0,v1,30221,487661754,28.016048699499997,-502.196430687,-297.86337074200003,659.807017397,e23Cux2
428.25,v1,30228,487661754,28.0741560598,-206.396835233,-102.243080818,-452.274010051,e23Cux2
330.5,v1,30232,487661754,28.1073602656,223.383358136,-125.88942817799999,549.141080445,e23Cux2
443.75,v1,30233,487661754,28.1156613171,-813.901339532,-116.94936968100001,-91.1483736868,e23Cux2
976.25,v1,30233,487661754,28.1156613171,-813.901339532,-116.94936968100001,-91.1483736868,e23Cux2
1419.75,v1,30519,487661754,30.4897620365,403.57825996800005,-138.192436615,-246.21128680900003,e23Cux2
1042.25,v1,30234,487661754,28.1239623686,27.5744578796,-158.09815766100002,-592.754151729,e23Cux2
317.75,v1,30240,487661754,28.1737686774,35.7754581196,-244.62123510599997,785.3235177,e23Cux2
386.75,v1,30257,487661754,28.3148865523,447.136931926,-242.77740263099997,575.062248541,e23Cux2
359.0,v1,30259,487661754,28.3314886552,-139.240760942,-141.908932209,751.354865089,e23Cux2
841.0,v1,30259,487661754,28.3314886552,-139.240760942,-141.908932209,751.354865089,e23Cux2
982.25,v1,30259,487661754,28.3314886552,-139.240760942,-141.908932209,751.354865089,e23Cux2
454.25,v1,30260,487661754,28.3397897067,25.0818217488,-181.71564526400002,596.453289797,e23Cux2
895.75,v1,30239,487661754,28.1654676259,-604.089031894,-305.153645885,256.499979031,e23Cux2
868.5,v1,31629,487661754,39.7039291644,-421.73583740699996,-307.215655573,254.021246247,e23Cux2
337.0,v1,30526,487661754,30.5478693968,536.325170458,-175.357743873,477.156483093,e23Cux2
1386.25,v1,30526,487661754,30.5478693968,536.325170458,-175.357743873,477.156483093,e23Cux2
1161.0,v1,30775,487661754,32.614831212,-481.942065934,-249.185979045,-64.8489976704,e23Cux2
524.25,v1,30775,487661754,32.614831212,-481.942065934,-249.185979045,-64.8489976704,e23Cux2
325.25,v1,30775,487661754,32.614831212,-481.942065934,-249.185979045,-64.8489976704,e23Cux2
1144.75,v1,30772,487661754,32.589928057600005,126.64598031700001,-306.515220238,394.407072155,e23Cux2
372.0,v1,30772,487661754,32.589928057600005,126.64598031700001,-306.515220238,394.407072155,e23Cux2
1140.0,v1,30760,487661754,32.49031544,-29.3307601954,-125.48235750299999,729.187309905,e23Cux2
1098.75,v1,30759,487661754,32.4820143885,-767.66777679,-264.64001216099996,183.999578481,e23Cux2
309.0,v1,30759,487661754,32.4820143885,-767.66777679,-264.64001216099996,183.999578481,e23Cux2
827.5,v1,30756,487661754,32.4571112341,473.059011572,-203.267662901,-390.24664216599996,e23Cux2
1131.25,v1,30753,487661754,32.4322080797,-761.1907440839999,-294.558162188,217.4493082,e23Cux2
317.0,v1,30753,487661754,32.4322080797,-761.1907440839999,-294.558162188,217.4493082,e23Cux2
325.0,v1,30752,487661754,32.4239070282,-233.219553332,-139.801390548,547.85066195,e23Cux2
950.25,v1,30745,487661754,32.365799668,-323.468433551,-258.574151917,675.089146607,e23Cux2
420.5,v1,30745,487661754,32.365799668,-323.468433551,-258.574151917,675.089146607,e23Cux2
649.75,v1,30782,487661754,32.672938572199996,-298.89579652599997,-246.570574843,349.92996837199996,e23Cux2
751.5,v1,30744,487661754,32.3574986165,-687.8102123310001,-221.96905254,0.5103279547,e23Cux2
1284.5,v1,30729,487661754,32.2329828445,507.487858679,-124.344839061,305.49522261,e23Cux2
953.25,v1,30729,487661754,32.2329828445,507.487858679,-124.344839061,305.49522261,e23Cux2
567.5,v1,30723,487661754,32.1831765357,65.8623365195,-211.99577650900002,657.48257248,e23Cux2
322.75,v1,30719,487661754,32.1499723298,-169.637593356,-275.229470736,392.318294386,e23Cux2
741.5,v1,30717,487661754,32.1333702269,617.702226565,-220.446778951,-29.442440604699996,e23Cux2
269.5,v1,30717,487661754,32.1333702269,617.702226565,-220.446778951,-29.442440604699996,e23Cux2
990.75,v1,30703,487661754,32.0171555064,-74.1512162847,-275.410049366,596.441565027,e23Cux2
1246.0,v1,30702,487661754,32.008854454899996,803.51936925,-246.008373415,187.01730031900001,e23Cux2
893.25,v1,30702,487661754,32.008854454899996,803.51936925,-246.008373415,187.01730031900001,e23Cux2
495.75,v1,30702,487661754,32.008854454899996,803.51936925,-246.008373415,187.01730031900001,e23Cux2
744.75,v1,30696,487661754,31.959048146100002,-423.69851632800004,-137.64155538100002,-304.42632193400004,e23Cux2
1390.75,v1,30690,487661754,31.9092418373,-714.546627445,-264.773131532,-102.701757387,e23Cux2
1391.75,v1,30688,487661754,31.8926397344,-659.505089323,-106.006113086,376.197959224,e23Cux2
1399.0,v1,30684,487661754,31.8594355285,25.319294312600004,-303.995395025,628.262838387,e23Cux2
377.25,v1,30743,487661754,32.349197565,495.758776156,-169.472049394,484.63103851,e23Cux2
382.0,v1,30684,487661754,31.8594355285,25.319294312600004,-303.995395025,628.262838387,e23Cux2
962.0,v1,30782,487661754,32.672938572199996,-298.89579652599997,-246.570574843,349.92996837199996,e23Cux2
1130.75,v1,30784,487661754,32.6895406752,-232.073294877,-270.104804075,461.495420497,e23Cux2
1397.25,v1,30851,487661754,33.2457111234,378.431712836,-129.109976555,-531.715588153,e23Cux2
393.0,v1,30848,487661754,33.220807969,-499.40304840199997,-211.504581315,445.66566900000004,e23Cux2
1390.75,v1,30843,487661754,33.179302711700004,-641.911138837,-295.066190813,511.81121266599996,e23Cux2
909.0,v1,30843,487661754,33.179302711700004,-641.911138837,-295.066190813,511.81121266599996,e23Cux2
313.0,v1,30843,487661754,33.179302711700004,-641.911138837,-295.066190813,511.81121266599996,e23Cux2
1016.75,v1,30837,487661754,33.1294964029,-20.2944895812,-242.631296088,692.065976856,e23Cux2
723.75,v1,30837,487661754,33.1294964029,-20.2944895812,-242.631296088,692.065976856,e23Cux2
332.0,v1,30837,487661754,33.1294964029,-20.2944895812,-242.631296088,692.065976856,e23Cux2
977.75,v1,30835,487661754,33.1128942999,-2.3442372688499997,-203.737890378,-508.925359105,e23Cux2
690.0,v1,30833,487661754,33.096292197,750.427237383,-164.456911686,269.243990203,e23Cux2
439.25,v1,30833,487661754,33.096292197,750.427237383,-164.456911686,269.243990203,e23Cux2
156.25,v1,30833,487661754,33.096292197,750.427237383,-164.456911686,269.243990203,e23Cux2
953.5,v1,30830,487661754,33.0713890426,-643.548164028,-225.017805642,496.70105028300003,e23Cux2
445.75,v1,30828,487661754,33.0547869397,113.33148161700001,-255.479645389,505.008293785,e23Cux2
397.75,v1,30784,487661754,32.6895406752,-232.073294877,-270.104804075,461.495420497,e23Cux2
1089.5,v1,30821,487661754,32.9966795794,-117.75502778,-190.357613948,-493.621385169,e23Cux2
323.0,v1,30821,487661754,32.9966795794,-117.75502778,-190.357613948,-493.621385169,e23Cux2
716.25,v1,30805,487661754,32.8638627559,681.357470907,-223.64425833299998,-323.089289354,e23Cux2
215.25,v1,30805,487661754,32.8638627559,681.357470907,-223.64425833299998,-323.089289354,e23Cux2
1187.0,v1,30804,487661754,32.8555617045,-408.52597336199995,-156.13463634299998,-464.623976014,e23Cux2
834.0,v1,30804,487661754,32.8555617045,-408.52597336199995,-156.13463634299998,-464.623976014,e23Cux2
348.5,v1,30804,487661754,32.8555617045,-408.52597336199995,-156.13463634299998,-464.623976014,e23Cux2
980.5,v1,30803,487661754,32.847260653,-22.0445497386,-207.61070592099998,606.777613601,e23Cux2
837.25,v1,30799,487661754,32.8140564471,-554.09427751,-161.584137888,573.487930812,e23Cux2
328.75,v1,30799,487661754,32.8140564471,-554.09427751,-161.584137888,573.487930812,e23Cux2
445.5,v1,30797,487661754,32.7974543442,-80.3457709316,-139.328739319,-613.752472381,e23Cux2
325.5,v1,30795,487661754,32.7808522413,-504.18391278,-141.327665914,-242.910058848,e23Cux2
357.75,v1,30789,487661754,32.7310459325,-556.408432026,-143.344361371,-209.856238595,e23Cux2
1270.5,v1,30786,487661754,32.7061427781,-823.130432548,-130.490733466,82.60178601930001,e23Cux2
677.25,v1,30785,487661754,32.6978417266,293.896573181,-297.45948546700004,485.17326767599997,e23Cux2
441.25,v1,30821,487661754,32.9966795794,-117.75502778,-190.357613948,-493.621385169,e23Cux2
1369.0,v1,30673,487661754,31.768123962399997,640.667840829,-118.54833984,4.55005521089,e23Cux2
1125.25,v1,30673,487661754,31.768123962399997,640.667840829,-118.54833984,4.55005521089,e23Cux2
606.5,v1,30673,487661754,31.768123962399997,640.667840829,-118.54833984,4.55005521089,e23Cux2
325.75,v1,30586,487661754,31.0459324848,457.718406629,-141.060710528,612.318539097,e23Cux2
1357.0,v1,30583,487661754,31.0210293304,663.550839733,-167.002148162,-206.22223618400002,e23Cux2
708.75,v1,30583,487661754,31.0210293304,663.550839733,-167.002148162,-206.22223618400002,e23Cux2
938.75,v1,30581,487661754,31.004427227399997,578.268086356,-306.668818826,178.972342948,e23Cux2
435.0,v1,30578,487661754,30.979524073,-167.44312303200002,-287.81815035,-470.268947031,e23Cux2
962.25,v1,30577,487661754,30.9712230216,70.7590897271,-210.674598605,446.70469142300004,e23Cux2
962.75,v1,30556,487661754,30.7969009408,-358.57244473300005,-170.847256595,714.1274135660001,e23Cux2
1107.25,v1,30555,487661754,30.7885998893,-279.09831402,-294.09937615,401.793928525,e23Cux2
632.0,v1,30555,487661754,30.7885998893,-279.09831402,-294.09937615,401.793928525,e23Cux2
427.75,v1,30555,487661754,30.7885998893,-279.09831402,-294.09937615,401.793928525,e23Cux2
218.25,v1,30555,487661754,30.7885998893,-279.09831402,-294.09937615,401.793928525,e23Cux2
338.5,v1,30553,487661754,30.7719977864,564.78150537,-140.367336139,443.456209194,e23Cux2
1296.5,v1,30552,487661754,30.763696734899998,-86.8406806913,-263.482830644,-458.585723234,e23Cux2
974.5,v1,30552,487661754,30.763696734899998,-86.8406806913,-263.482830644,-458.585723234,e23Cux2
978.25,v1,30586,487661754,31.0459324848,457.718406629,-141.060710528,612.318539097,e23Cux2
446.5,v1,30552,487661754,30.763696734899998,-86.8406806913,-263.482830644,-458.585723234,e23Cux2
506.25,v1,30550,487661754,30.747094632,-677.563179365,-139.297939957,368.23879980000004,e23Cux2
320.75,v1,30550,487661754,30.747094632,-677.563179365,-139.297939957,368.23879980000004,e23Cux2
321.25,v1,30547,487661754,30.722191477600003,60.9026059629,-269.604358008,811.5094161239999,e23Cux2
1294.25,v1,30543,487661754,30.6889872717,263.651464403,-102.34599604299999,478.049073035,e23Cux2
675.75,v1,30543,487661754,30.6889872717,263.651464403,-102.34599604299999,478.049073035,e23Cux2
453.5,v1,30543,487661754,30.6889872717,263.651464403,-102.34599604299999,478.049073035,e23Cux2
936.0,v1,30541,487661754,30.6723851688,560.817621275,-142.298982144,246.808528878,e23Cux2
389.25,v1,30541,487661754,30.6723851688,560.817621275,-142.298982144,246.808528878,e23Cux2
566.75,v1,30538,487661754,30.6474820144,130.754737447,-161.892316647,656.222993021,e23Cux2
321.0,v1,30538,487661754,30.6474820144,130.754737447,-161.892316647,656.222993021,e23Cux2
1273.75,v1,30535,487661754,30.62257886,417.45669432,-262.75811503200003,184.887659057,e23Cux2
984.75,v1,30533,487661754,30.6059767571,-444.78264752300004,-308.447918857,96.82016804850001,e23Cux2
460.75,v1,30531,487661754,30.5893746541,-65.8007569084,-204.704155097,-695.9619963539999,e23Cux2
1282.5,v1,30529,487661754,30.5727725512,652.10948789,-119.066575012,232.098246058,e23Cux2
972.25,v1,30550,487661754,30.747094632,-677.563179365,-139.297939957,368.23879980000004,e23Cux2
1384.0,v1,30586,487661754,31.0459324848,457.718406629,-141.060710528,612.318539097,e23Cux2
427.25,v1,30598,487661754,31.145545102399996,-8.98976881151,-245.728106854,-746.5079603999999,e23Cux2
911.25,v1,30598,487661754,31.145545102399996,-8.98976881151,-245.728106854,-746.5079603999999,e23Cux2
279.5,v1,30673,487661754,31.768123962399997,640.667840829,-118.54833984,4.55005521089,e23Cux2
737.25,v1,30665,487661754,31.7017155506,-253.851987725,-195.762215766,-517.588218064,e23Cux2
983.25,v1,30664,487661754,31.6934144992,575.859613755,-108.738072714,-382.800205339,e23Cux2
1138.25,v1,30660,487661754,31.6602102933,460.483758551,-212.562839375,-540.948109498,e23Cux2
914.5,v1,30660,487661754,31.6602102933,460.483758551,-212.562839375,-540.948109498,e23Cux2
797.25,v1,30660,487661754,31.6602102933,460.483758551,-212.562839375,-540.948109498,e23Cux2
973.75,v1,30655,487661754,31.618705035999998,-772.510336151,-228.568313522,157.835064013,e23Cux2
321.5,v1,30655,487661754,31.618705035999998,-772.510336151,-228.568313522,157.835064013,e23Cux2
318.5,v1,30649,487661754,31.568898727199997,607.504560449,-238.508329358,338.487430782,e23Cux2
367.5,v1,30643,487661754,31.519092418400003,-632.503334966,-162.130465298,-89.63964993020001,e23Cux2
439.75,v1,30638,487661754,31.477587161,-218.183009156,-216.934396476,-351.10705961599996,e23Cux2
707.5,v1,30634,487661754,31.4443829552,-642.203224632,-127.40763138700001,-4.94094635956,e23Cux2
731.5,v1,30632,487661754,31.427780852199998,-753.056841928,-154.230849947,209.275554034,e23Cux2
1314.25,v1,30623,487661754,31.353071389,-259.503238943,-269.666887922,324.52638759,e23Cux2
890.5,v1,30623,487661754,31.353071389,-259.503238943,-269.666887922,324.52638759,e23Cux2
649.75,v1,30623,487661754,31.353071389,-259.503238943,-269.666887922,324.52638759,e23Cux2
432.5,v1,30623,487661754,31.353071389,-259.503238943,-269.666887922,324.52638759,e23Cux2
135.5,v1,30600,487661754,31.162147205300002,-715.7626258939999,-205.983188159,239.22346776,e23Cux2
952.0,v1,30604,487661754,31.195351411199997,-839.9914671360001,-118.88656041200001,20.0102241566,e23Cux2
507.25,v1,30606,487661754,31.2119535141,-602.221560974,-262.854167974,214.389811373,e23Cux2
1030.75,v1,30607,487661754,31.220254565599998,-267.23977513,-197.108546883,-397.79114642800005,e23Cux2
329.5,v1,30609,487661754,31.2368566685,586.5932882530001,-266.809895766,-308.637807372,e23Cux2
983.0,v1,30609,487661754,31.2368566685,586.5932882530001,-266.809895766,-308.637807372,e23Cux2
996.0,v1,30526,487661754,30.5478693968,536.325170458,-175.357743873,477.156483093,e23Cux2
1099.0,v1,30614,487661754,31.2783619258,-746.018570238,-235.154155795,-187.355350888,e23Cux2
506.5,v1,30616,487661754,31.294964028800003,-263.747697114,-210.573823436,-651.559438009,e23Cux2
754.25,v1,30616,487661754,31.294964028800003,-263.747697114,-210.573823436,-651.559438009,e23Cux2
691.5,v1,30618,487661754,31.3115661317,287.300999327,-207.279487124,459.211944901,e23Cux2
970.75,v1,30618,487661754,31.3115661317,287.300999327,-207.279487124,459.211944901,e23Cux2
1345.5,v1,30618,487661754,31.3115661317,287.300999327,-207.279487124,459.211944901,e23Cux2
214.5,v1,30623,487661754,31.353071389,-259.503238943,-269.666887922,324.52638759,e23Cux2
1277.5,v1,30614,487661754,31.2783619258,-746.018570238,-235.154155795,-187.355350888,e23Cux2
515.25,v1,33370,487661754,54.156059767600006,-723.9306153780001,-107.77914216299999,423.325961275,e23Cux2
1120.75,v1,31631,487661754,39.720531267300004,-753.5654589689999,-289.754741044,93.1124776684,e23Cux2
1367.25,v1,31637,487661754,39.770337576100005,-801.5814451269999,-107.054935872,9.495514689319998,e23Cux2
93.0,v1,32850,487661754,49.839513005,75.0627189617,-100.710182119,579.171527383,e23Cux2
696.25,v1,32842,487661754,49.773104593199996,278.800590187,-268.115474967,407.72373362300004,e23Cux2
1386.25,v1,32833,487661754,49.69839513,-652.216114355,-157.87476344700002,472.798621274,e23Cux2
889.25,v1,32833,487661754,49.69839513,-652.216114355,-157.87476344700002,472.798621274,e23Cux2
330.5,v1,32833,487661754,49.69839513,-652.216114355,-157.87476344700002,472.798621274,e23Cux2
980.75,v1,32827,487661754,49.6485888213,-92.6495752166,-123.923870094,575.61032074,e23Cux2
320.75,v1,32825,487661754,49.6319867183,488.76598330800005,-186.40262999599997,662.865014825,e23Cux2
332.25,v1,32813,487661754,49.5323741007,-189.126739937,-111.31092257600001,-680.187737988,e23Cux2
955.25,v1,32809,487661754,49.4991698949,11.6175693341,-217.440574651,483.922091094,e23Cux2
982.0,v1,32806,487661754,49.4742667405,-242.461524492,-243.037616383,-682.737962417,e23Cux2
729.75,v1,32806,487661754,49.4742667405,-242.461524492,-243.037616383,-682.737962417,e23Cux2
1007.0,v1,32805,487661754,49.465965688999994,-608.783642998,-254.428408058,-228.52804478299998,e23Cux2
962.75,v1,32793,487661754,49.366353071400006,465.81419025900004,-279.59195785,546.107266942,e23Cux2
347.0,v1,32793,487661754,49.366353071400006,465.81419025900004,-279.59195785,546.107266942,e23Cux2
300.25,v1,32850,487661754,49.839513005,75.0627189617,-100.710182119,579.171527383,e23Cux2
968.75,v1,32792,487661754,49.3580520199,-254.80546837,-128.56279177,-747.214356748,e23Cux2
500.25,v1,32791,487661754,49.349750968500004,-224.955512833,-262.078851357,-667.380061677,e23Cux2
847.5,v1,32786,487661754,49.3082457111,-706.7089838730001,-275.211831852,-196.110577587,e23Cux2
458.0,v1,32783,487661754,49.2833425567,-490.79373063599996,-111.93071596,-109.189556855,e23Cux2
833.75,v1,32771,487661754,49.1837299391,283.227209205,-219.540626256,-355.407180665,e23Cux2
1173.75,v1,32770,487661754,49.17542888770001,-380.853000936,-106.21506177200001,-639.426693473,e23Cux2
394.25,v1,32770,487661754,49.17542888770001,-380.853000936,-106.21506177200001,-639.426693473,e23Cux2
1001.75,v1,32767,487661754,49.1505257333,444.616473661,-200.279451765,-283.054852785,e23Cux2
784.5,v1,32765,487661754,49.133923630299996,-396.938863909,-163.697296889,408.223904162,e23Cux2
976.0,v1,32764,487661754,49.12562257890001,797.236851838,-300.66918751599997,-69.0008068824,e23Cux2
574.5,v1,32756,487661754,49.0592141671,91.4959150011,-203.70296707400001,812.198219371,e23Cux2
361.0,v1,32747,487661754,48.9845047039,457.006944909,-296.448043713,531.7239119340001,e23Cux2
984.0,v1,32739,487661754,48.918096292200005,497.544655264,-158.70754432,-469.05170367,e23Cux2
981.5,v1,32734,487661754,48.876591034899995,622.02945342,-167.29368745600001,-479.81626936199996,e23Cux2
477.75,v1,32732,487661754,48.8599889319,-538.165247064,-124.797321738,-21.2770279892,e23Cux2
375.5,v1,32792,487661754,49.3580520199,-254.80546837,-128.56279177,-747.214356748,e23Cux2
1316.75,v1,32731,487661754,48.8516878805,-346.394907805,-217.767115219,402.302370305,e23Cux2
843.0,v1,32850,487661754,49.839513005,75.0627189617,-100.710182119,579.171527383,e23Cux2
1198.75,v1,32850,487661754,49.839513005,75.0627189617,-100.710182119,579.171527383,e23Cux2
395.0,v1,32935,487661754,50.5451023796,391.040932742,-229.645633037,-300.073369095,e23Cux2
1281.25,v1,32930,487661754,50.50359712229999,-631.085942133,-115.250404511,254.478422722,e23Cux2
867.25,v1,32930,487661754,50.50359712229999,-631.085942133,-115.250404511,254.478422722,e23Cux2
502.5,v1,32930,487661754,50.50359712229999,-631.085942133,-115.250404511,254.478422722,e23Cux2
338.25,v1,32924,487661754,50.45379081350001,566.823965725,-101.771670676,-599.3232093409999,e23Cux2
1171.25,v1,32919,487661754,50.4122855562,312.461413618,-249.52070252299998,445.29964490300006,e23Cux2
695.5,v1,32919,487661754,50.4122855562,312.461413618,-249.52070252299998,445.29964490300006,e23Cux2
459.25,v1,32919,487661754,50.4122855562,312.461413618,-249.52070252299998,445.29964490300006,e23Cux2
493.75,v1,32915,487661754,50.3790813503,-465.453187865,-130.759023026,-68.2540672823,e23Cux2
1112.75,v1,32908,487661754,50.32097399,568.251241761,-287.528628382,-460.005457254,e23Cux2
491.5,v1,32905,487661754,50.296070835600005,-541.067589298,-112.13201847,32.9535975815,e23Cux2
785.0,v1,32901,487661754,50.262866629799994,-336.42641516,-256.347275918,352.271107749,e23Cux2
1238.0,v1,32900,487661754,50.254565578299996,620.910067514,-289.245205095,-51.4277087763,e23Cux2
734.5,v1,32900,487661754,50.254565578299996,620.910067514,-289.245205095,-51.4277087763,e23Cux2
959.75,v1,32850,487661754,49.839513005,75.0627189617,-100.710182119,579.171527383,e23Cux2
1280.25,v1,32894,487661754,50.204759269499995,374.00728601800006,-193.636995839,614.774926263,e23Cux2
1043.5,v1,32891,487661754,50.1798561151,-551.780469275,-237.62797635799998,180.048758002,e23Cux2
502.25,v1,32891,487661754,50.1798561151,-551.780469275,-237.62797635799998,180.048758002,e23Cux2
730.0,v1,32888,487661754,50.154952960699994,692.3446771619999,-168.059169064,127.19009282299999,e23Cux2
438.25,v1,32880,487661754,50.088544549,-251.15593863400002,-176.098294779,-361.32154694400003,e23Cux2
417.0,v1,32877,487661754,50.0636413946,-525.502320007,-280.4832306,99.36287464899999,e23Cux2
1397.0,v1,32874,487661754,50.038738240200004,130.21393775299998,-150.181759187,506.02574195,e23Cux2
995.0,v1,32871,487661754,50.0138350858,-636.9148800080001,-188.697519852,74.63836136479999,e23Cux2
361.0,v1,32871,487661754,50.0138350858,-636.9148800080001,-188.697519852,74.63836136479999,e23Cux2
1004.25,v1,32867,487661754,49.9806308799,-288.203561271,-101.273129743,349.315663416,e23Cux2
654.75,v1,32867,487661754,49.9806308799,-288.203561271,-101.273129743,349.315663416,e23Cux2
834.0,v1,32864,487661754,49.955727725500005,355.25691703300004,-103.23573168899999,-492.28837242199995,e23Cux2
1362.25,v1,32856,487661754,49.8893193138,249.24223090700002,-297.398264794,577.188843006,e23Cux2
1303.25,v1,32851,487661754,49.847814056400004,-372.91512274900003,-127.69970128,436.58473357400004,e23Cux2
1369.25,v1,32850,487661754,49.839513005,75.0627189617,-100.710182119,579.171527383,e23Cux2
369.25,v1,32894,487661754,50.204759269499995,374.00728601800006,-193.636995839,614.774926263,e23Cux2
401.0,v1,32937,487661754,50.5617044826,-295.776972535,-270.01391686200003,-703.231690009,e23Cux2
309.75,v1,32731,487661754,48.8516878805,-346.394907805,-217.767115219,402.302370305,e23Cux2
849.25,v1,32722,487661754,48.77697841729999,42.2169196877,-289.435116925,474.984621586,e23Cux2
986.0,v1,32588,487661754,47.6646375208,-612.0231115409999,-230.648513313,1.4506252153299999,e23Cux2
437.25,v1,32588,487661754,47.6646375208,-612.0231115409999,-230.648513313,1.4506252153299999,e23Cux2
246.25,v1,32588,487661754,47.6646375208,-612.0231115409999,-230.648513313,1.4506252153299999,e23Cux2
698.5,v1,32578,487661754,47.5816270061,259.287266547,-176.332585302,543.731121701,e23Cux2
458.0,v1,32577,487661754,47.5733259546,-518.199440611,-101.53439262200001,-107.07297021,e23Cux2
1127.0,v1,32574,487661754,47.54842280020001,-478.48603602199995,-165.77386913799998,422.219474091,e23Cux2
822.25,v1,32570,487661754,47.5152185944,49.7136711642,-198.056038327,767.698715053,e23Cux2
509.0,v1,32570,487661754,47.5152185944,49.7136711642,-198.056038327,767.698715053,e23Cux2
523.25,v1,32567,487661754,47.49031544,-657.5786760569999,-235.64840037099998,240.345943421,e23Cux2
1204.75,v1,32562,487661754,47.4488101826,-448.571760239,-177.13973368400002,-401.504434625,e23Cux2
1109.75,v1,32560,487661754,47.432208079700004,-433.996983144,-183.23581368900003,-626.5403302569999,e23Cux2
246.75,v1,32559,487661754,47.4239070282,713.317094154,-127.272717669,92.91896698069999,e23Cux2
442.25,v1,32558,487661754,47.4156059768,-90.9201982189,-146.625510134,-598.386313128,e23Cux2
878.5,v1,32551,487661754,47.357498616499996,-606.173449625,-185.206654304,331.608334093,e23Cux2
1253.25,v1,32588,487661754,47.6646375208,-612.0231115409999,-230.648513313,1.4506252153299999,e23Cux2
834.75,v1,32540,487661754,47.2661870504,-612.340818145,-128.069163096,121.27233759299999,e23Cux2
310.5,v1,32540,487661754,47.2661870504,-612.340818145,-128.069163096,121.27233759299999,e23Cux2
1109.75,v1,32539,487661754,47.2578859989,-67.4924470876,-210.071075417,-773.137386614,e23Cux2
487.75,v1,32539,487661754,47.2578859989,-67.4924470876,-210.071075417,-773.137386614,e23Cux2
457.25,v1,32530,487661754,47.1831765357,-613.959015419,-139.398915534,74.2196219845,e23Cux2
328.5,v1,32530,487661754,47.1831765357,-613.959015419,-139.398915534,74.2196219845,e23Cux2
1382.0,v1,32526,487661754,47.14997232979999,639.14059555,-160.615012475,-545.9143792159999,e23Cux2
993.25,v1,32526,487661754,47.14997232979999,639.14059555,-160.615012475,-545.9143792159999,e23Cux2
557.5,v1,32524,487661754,47.1333702269,58.2606973848,-103.695728748,808.907406548,e23Cux2
239.75,v1,32524,487661754,47.1333702269,58.2606973848,-103.695728748,808.907406548,e23Cux2
429.0,v1,32522,487661754,47.116768124,-405.91548775800004,-215.451234923,-568.064295742,e23Cux2
772.25,v1,32518,487661754,47.083563918100005,-576.7922633640001,-246.58697375,120.548939509,e23Cux2
470.0,v1,32518,487661754,47.083563918100005,-576.7922633640001,-246.58697375,120.548939509,e23Cux2
304.25,v1,32518,487661754,47.083563918100005,-576.7922633640001,-246.58697375,120.548939509,e23Cux2
748.5,v1,32516,487661754,47.0669618152,334.179018387,-292.812669754,460.93463344300005,e23Cux2
478.25,v1,32540,487661754,47.2661870504,-612.340818145,-128.069163096,121.27233759299999,e23Cux2
1227.75,v1,32723,487661754,48.7852794687,590.973135805,-257.35302656700003,3.4350058800400003,e23Cux2
