timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
1236.25,v1,48432,487661754,179.18649695599998,451.605067626,-229.91878579099998,612.950987038,e23Cux2
1373.0,v1,48432,487661754,179.18649695599998,451.605067626,-229.91878579099998,612.950987038,e23Cux2
592.25,v1,48433,487661754,179.194798008,-326.482868435,-171.633565127,-373.34601766,e23Cux2
79.0,v1,48434,487661754,179.203099059,-581.405930699,-190.69822308099998,83.89677184899999,e23Cux2
988.5,v1,48435,487661754,179.211400111,371.950374214,-248.942427427,256.13039356900003,e23Cux2
1310.0,v1,48435,487661754,179.211400111,371.950374214,-248.942427427,256.13039356900003,e23Cux2
1007.0,v1,48431,487661754,179.178195905,728.524873634,-204.66141383099998,-190.378545817,e23Cux2
151.25,v1,48436,487661754,179.219701162,-367.384206214,-199.77925074799998,168.420250376,e23Cux2
1243.25,v1,48437,487661754,179.228002214,771.683528153,-205.02942967099997,-214.433279395,e23Cux2
307.0,v1,48446,487661754,179.30271167700002,-256.407428968,-219.287648702,698.353733215,e23Cux2
1100.5,v1,48446,487661754,179.30271167700002,-256.407428968,-219.287648702,698.353733215,e23Cux2
1360.25,v1,48446,487661754,179.30271167700002,-256.407428968,-219.287648702,698.353733215,e23Cux2
191.0,v1,48448,487661754,179.31931378,482.690652704,-194.32760031,571.734842632,e23Cux2
1077.75,v1,48448,487661754,179.31931378,482.690652704,-194.32760031,571.734842632,e23Cux2
449.75,v1,48436,487661754,179.219701162,-367.384206214,-199.77925074799998,168.420250376,e23Cux2
1382.5,v1,48354,487661754,178.539014942,111.971892106,-240.989209155,-621.6084056990001,e23Cux2
1010.75,v1,48354,487661754,178.539014942,111.971892106,-240.989209155,-621.6084056990001,e23Cux2
1188.25,v1,48352,487661754,178.52241283900003,461.49935033300005,-146.571863277,433.102985321,e23Cux2
1389.25,v1,48274,487661754,177.874930825,-744.872757558,-116.587944064,-274.668961528,e23Cux2
1225.0,v1,48274,487661754,177.874930825,-744.872757558,-116.587944064,-274.668961528,e23Cux2
855.25,v1,48274,487661754,177.874930825,-744.872757558,-116.587944064,-274.668961528,e23Cux2
754.25,v1,48274,487661754,177.874930825,-744.872757558,-116.587944064,-274.668961528,e23Cux2
382.5,v1,48274,487661754,177.874930825,-744.872757558,-116.587944064,-274.668961528,e23Cux2
161.75,v1,48274,487661754,177.874930825,-744.872757558,-116.587944064,-274.668961528,e23Cux2
1331.75,v1,48271,487661754,177.85002767,-271.734469424,-154.320076943,350.180249517,e23Cux2
1332.5,v1,48263,487661754,177.783619258,-579.466713326,-165.036199936,121.61949788,e23Cux2
1126.25,v1,48263,487661754,177.783619258,-579.466713326,-165.036199936,121.61949788,e23Cux2
102.75,v1,48263,487661754,177.783619258,-579.466713326,-165.036199936,121.61949788,e23Cux2
587.5,v1,48259,487661754,177.75041505299998,-329.11392008400003,-165.408936155,-375.347943641,e23Cux2
1248.25,v1,48244,487661754,177.625899281,368.200422345,-212.557274308,-529.805639095,e23Cux2
1098.0,v1,48244,487661754,177.625899281,368.200422345,-212.557274308,-529.805639095,e23Cux2
733.5,v1,48244,487661754,177.625899281,368.200422345,-212.557274308,-529.805639095,e23Cux2
476.75,v1,48244,487661754,177.625899281,368.200422345,-212.557274308,-529.805639095,e23Cux2
313.25,v1,48244,487661754,177.625899281,368.200422345,-212.557274308,-529.805639095,e23Cux2
341.5,v1,48238,487661754,177.576092972,421.43188164800006,-248.019251233,699.651084217,e23Cux2
915.0,v1,48222,487661754,177.443276148,-734.4183305989999,-282.970602217,-376.825272455,e23Cux2
997.75,v1,48222,487661754,177.443276148,-734.4183305989999,-282.970602217,-376.825272455,e23Cux2
1087.25,v1,48222,487661754,177.443276148,-734.4183305989999,-282.970602217,-376.825272455,e23Cux2
1193.25,v1,48222,487661754,177.443276148,-734.4183305989999,-282.970602217,-376.825272455,e23Cux2
1263.25,v1,48222,487661754,177.443276148,-734.4183305989999,-282.970602217,-376.825272455,e23Cux2
1339.5,v1,48222,487661754,177.443276148,-734.4183305989999,-282.970602217,-376.825272455,e23Cux2
1107.75,v1,48276,487661754,177.891532928,-206.8787122,-108.57292171799999,497.311685193,e23Cux2
1394.0,v1,48222,487661754,177.443276148,-734.4183305989999,-282.970602217,-376.825272455,e23Cux2
329.25,v1,48224,487661754,177.459878251,450.78194000400003,-253.56078167400003,-385.342349072,e23Cux2
978.25,v1,48225,487661754,177.468179303,-386.41487537,-195.260546385,-191.97373109900002,e23Cux2
1239.5,v1,48227,487661754,177.484781406,423.199118764,-118.099015941,-225.208381356,e23Cux2
1073.75,v1,48233,487661754,177.53458771400003,533.1886817459999,-240.014352348,-155.71181709299998,e23Cux2
444.25,v1,48234,487661754,177.54288876599998,140.449092835,-131.460243001,-468.745051445,e23Cux2
1168.75,v1,48234,487661754,177.54288876599998,140.449092835,-131.460243001,-468.745051445,e23Cux2
1387.25,v1,48223,487661754,177.45157719999997,360.260413024,-301.918590403,473.622197014,e23Cux2
965.25,v1,48279,487661754,177.91643608200002,238.36462391900002,-234.70852111,-511.148566561,e23Cux2
1246.75,v1,48285,487661754,177.96624239099998,390.98410311099997,-134.248191252,517.832696837,e23Cux2
797.5,v1,48286,487661754,177.974543442,635.3499459980001,-261.961461068,171.517492723,e23Cux2
539.0,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
744.75,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
846.75,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
940.5,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
1049.5,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
1173.5,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
401.5,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
1253.5,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
973.75,v1,48327,487661754,178.31488655200002,-324.78222660299997,-285.378044343,-612.048106547,e23Cux2
371.75,v1,48328,487661754,178.32318760400003,-520.416714201,-128.196147153,595.939656434,e23Cux2
1174.25,v1,48328,487661754,178.32318760400003,-520.416714201,-128.196147153,595.939656434,e23Cux2
233.0,v1,48329,487661754,178.331488655,230.884723129,-288.733895917,-347.04240764900004,e23Cux2
1072.75,v1,48336,487661754,178.389596015,559.569172054,-171.67918030200002,-131.124107699,e23Cux2
140.75,v1,48348,487661754,178.489208633,413.50588613300005,-241.97749791599998,-634.925198518,e23Cux2
1356.5,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
186.25,v1,47902,487661754,174.78693967900003,812.59451952,-150.737393531,163.763105542,e23Cux2
312.0,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
99.75,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
80.75,v1,48296,487661754,178.057553957,414.40375051,-215.82837492099998,101.14608823,e23Cux2
1008.5,v1,48296,487661754,178.057553957,414.40375051,-215.82837492099998,101.14608823,e23Cux2
499.25,v1,48300,487661754,178.090758163,671.182923488,-197.698832856,4.92676542007,e23Cux2
1274.5,v1,48305,487661754,178.13226342,-98.1227155964,-297.419077135,775.651552852,e23Cux2
969.5,v1,48307,487661754,178.14886552299998,641.84079219,-211.184306197,-449.44693607,e23Cux2
230.75,v1,48310,487661754,178.173768677,128.289323479,-169.958201804,770.678572623,e23Cux2
205.5,v1,48325,487661754,178.29828444900002,-733.105458528,-196.42158337400002,-318.000569714,e23Cux2
663.75,v1,48310,487661754,178.173768677,128.289323479,-169.958201804,770.678572623,e23Cux2
289.5,v1,48315,487661754,178.215273935,-462.234957278,-155.64663116,16.678948158,e23Cux2
736.25,v1,48315,487661754,178.215273935,-462.234957278,-155.64663116,16.678948158,e23Cux2
847.5,v1,48315,487661754,178.215273935,-462.234957278,-155.64663116,16.678948158,e23Cux2
1109.0,v1,48317,487661754,178.231876038,4.78981673606,-150.930026477,-645.4828294280001,e23Cux2
1117.75,v1,48318,487661754,178.240177089,481.865400325,-296.329364514,567.293283716,e23Cux2
363.0,v1,48324,487661754,178.289983398,-427.91513407599996,-212.049692083,-407.93946273800003,e23Cux2
1258.25,v1,48310,487661754,178.173768677,128.289323479,-169.958201804,770.678572623,e23Cux2
846.75,v1,46156,487661754,160.293303818,-360.00659305199997,-187.963471832,-743.908018807,e23Cux2
1149.25,v1,47900,487661754,174.77033757599997,-149.311467479,-129.184075009,685.077275438,e23Cux2
975.0,v1,47889,487661754,174.67902601,-139.150851091,-173.615514609,-734.419111232,e23Cux2
1071.25,v1,47469,487661754,171.192584394,745.5318557310001,-167.23424299,305.08276157299997,e23Cux2
1370.25,v1,47468,487661754,171.184283343,-257.02237444400004,-272.482567346,708.807340159,e23Cux2
1240.5,v1,47466,487661754,171.16768124,293.56428666200003,-144.897356681,-302.420861278,e23Cux2
1108.75,v1,47463,487661754,171.142778085,-669.189435299,-137.485509539,-442.600044518,e23Cux2
1212.25,v1,47451,487661754,171.04316546799998,-179.78380677,-243.72721642599998,643.705163536,e23Cux2
328.75,v1,47449,487661754,171.026563365,-168.95681886399998,-247.50640000400003,-445.862046465,e23Cux2
1081.0,v1,47443,487661754,170.976757056,-779.939586894,-257.98350520599996,0.49893377826800006,e23Cux2
722.5,v1,47443,487661754,170.976757056,-779.939586894,-257.98350520599996,0.49893377826800006,e23Cux2
1379.75,v1,47439,487661754,170.94355285,411.441365267,-253.46992620700001,207.559367772,e23Cux2
1241.75,v1,47439,487661754,170.94355285,411.441365267,-253.46992620700001,207.559367772,e23Cux2
1097.25,v1,47439,487661754,170.94355285,411.441365267,-253.46992620700001,207.559367772,e23Cux2
945.75,v1,47439,487661754,170.94355285,411.441365267,-253.46992620700001,207.559367772,e23Cux2
608.5,v1,47439,487661754,170.94355285,411.441365267,-253.46992620700001,207.559367772,e23Cux2
281.75,v1,47439,487661754,170.94355285,411.441365267,-253.46992620700001,207.559367772,e23Cux2
91.0,v1,47439,487661754,170.94355285,411.441365267,-253.46992620700001,207.559367772,e23Cux2
985.0,v1,47438,487661754,170.93525179899999,719.524515895,-101.94889054299999,-259.576033641,e23Cux2
849.5,v1,47437,487661754,170.926950747,-38.0326782826,-234.400360604,550.340985966,e23Cux2
258.25,v1,47412,487661754,170.71942446,-672.163906276,-150.083982832,94.7154084016,e23Cux2
449.0,v1,47412,487661754,170.71942446,-672.163906276,-150.083982832,94.7154084016,e23Cux2
709.25,v1,47412,487661754,170.71942446,-672.163906276,-150.083982832,94.7154084016,e23Cux2
1252.5,v1,47412,487661754,170.71942446,-672.163906276,-150.083982832,94.7154084016,e23Cux2
129.5,v1,47419,487661754,170.777531821,352.18954473900004,-211.206381366,-741.744320116,e23Cux2
402.0,v1,47420,487661754,170.78583287200001,89.61486722149999,-132.611402572,427.27392872800004,e23Cux2
244.5,v1,47473,487661754,171.2257886,531.183435477,-166.305035185,632.67042586,e23Cux2
722.75,v1,47422,487661754,170.802434975,160.170146185,-286.764220316,-606.836157221,e23Cux2
1269.25,v1,47425,487661754,170.827338129,-106.344380863,-161.980796855,-480.01209353,e23Cux2
312.25,v1,47426,487661754,170.835639181,738.381371583,-230.603685768,-176.222168457,e23Cux2
1030.5,v1,47426,487661754,170.835639181,738.381371583,-230.603685768,-176.222168457,e23Cux2
1048.0,v1,47433,487661754,170.893746541,198.396270505,-138.893606412,-771.68405008,e23Cux2
984.75,v1,47434,487661754,170.902047593,-164.238688088,-192.589131921,-627.733176517,e23Cux2
473.75,v1,47436,487661754,170.91864969600002,672.682691472,-283.567062635,82.8540305984,e23Cux2
987.0,v1,47425,487661754,170.827338129,-106.344380863,-161.980796855,-480.01209353,e23Cux2
978.75,v1,47405,487661754,170.6613171,-198.57271880000002,-241.582264958,-691.2857280210001,e23Cux2
406.25,v1,47473,487661754,171.2257886,531.183435477,-166.305035185,632.67042586,e23Cux2
1333.0,v1,47473,487661754,171.2257886,531.183435477,-166.305035185,632.67042586,e23Cux2
255.0,v1,47540,487661754,171.781959048,-494.45393985699997,-193.231510985,58.434610426599995,e23Cux2
249.0,v1,47539,487661754,171.77365799700002,52.4147115834,-136.304292164,-398.927242475,e23Cux2
1301.0,v1,47538,487661754,171.765356945,682.335213813,-252.046911947,457.56734927,e23Cux2
1254.0,v1,47536,487661754,171.748754842,420.58888796300005,-281.677043983,463.669309569,e23Cux2
1098.5,v1,47533,487661754,171.723851688,-203.815120328,-201.509371868,486.240584655,e23Cux2
321.75,v1,47527,487661754,171.674045379,400.277584789,-176.906460802,-611.547416707,e23Cux2
1035.25,v1,47525,487661754,171.657443276,-543.735168637,-229.274303173,-96.451560427,e23Cux2
1346.75,v1,47522,487661754,171.632540122,-330.261492723,-212.901492218,-770.35569957,e23Cux2
1267.75,v1,47520,487661754,171.615938019,-474.424805802,-209.969719575,432.37297554599996,e23Cux2
1064.25,v1,47520,487661754,171.615938019,-474.424805802,-209.969719575,432.37297554599996,e23Cux2
734.0,v1,47520,487661754,171.615938019,-474.424805802,-209.969719575,432.37297554599996,e23Cux2
408.5,v1,47520,487661754,171.615938019,-474.424805802,-209.969719575,432.37297554599996,e23Cux2
308.0,v1,47520,487661754,171.615938019,-474.424805802,-209.969719575,432.37297554599996,e23Cux2
195.5,v1,47520,487661754,171.615938019,-474.424805802,-209.969719575,432.37297554599996,e23Cux2
414.5,v1,47519,487661754,171.60763696700002,-719.4519541689999,-260.690681191,178.273546484,e23Cux2
625.0,v1,47517,487661754,171.591034864,139.452815638,-188.88424244799998,457.66295308400004,e23Cux2
410.0,v1,47517,487661754,171.591034864,139.452815638,-188.88424244799998,457.66295308400004,e23Cux2
1109.25,v1,47474,487661754,171.234089651,496.60051155,-188.88165774700002,268.157158436,e23Cux2
168.25,v1,47478,487661754,171.267293857,392.90274413599997,-186.044964553,-636.151152525,e23Cux2
968.5,v1,47479,487661754,171.275594909,676.160000564,-126.484528835,-388.946493385,e23Cux2
964.25,v1,47483,487661754,171.308799115,465.946774025,-201.55954672200002,-594.329186347,e23Cux2
325.25,v1,47490,487661754,171.366906475,-205.231997192,-169.956572921,-694.498270948,e23Cux2
984.0,v1,47490,487661754,171.366906475,-205.231997192,-169.956572921,-694.498270948,e23Cux2
994.25,v1,47473,487661754,171.2257886,531.183435477,-166.305035185,632.67042586,e23Cux2
1283.25,v1,47490,487661754,171.366906475,-205.231997192,-169.956572921,-694.498270948,e23Cux2
973.0,v1,47495,487661754,171.40841173200002,-327.57881880400004,-296.524532888,-652.028305545,e23Cux2
235.0,v1,47497,487661754,171.425013835,316.64641275099996,-259.241801071,-332.075184789,e23Cux2
965.0,v1,47497,487661754,171.425013835,316.64641275099996,-259.241801071,-332.075184789,e23Cux2
1162.5,v1,47497,487661754,171.425013835,316.64641275099996,-259.241801071,-332.075184789,e23Cux2
975.5,v1,47516,487661754,171.582733813,219.47093573400002,-262.58376277599996,-511.12011639400004,e23Cux2
280.75,v1,47517,487661754,171.591034864,139.452815638,-188.88424244799998,457.66295308400004,e23Cux2
452.75,v1,47491,487661754,171.375207526,512.348773919,-120.478739567,648.685040035,e23Cux2
614.25,v1,47540,487661754,171.781959048,-494.45393985699997,-193.231510985,58.434610426599995,e23Cux2
1276.5,v1,47404,487661754,170.653016049,64.6450421032,-302.561036748,431.090836257,e23Cux2
957.75,v1,47398,487661754,170.60320974,89.7965614636,-113.385018193,-803.8191215219999,e23Cux2
765.5,v1,47351,487661754,170.213060321,519.218711463,-121.176469309,507.674812159,e23Cux2
458.25,v1,47351,487661754,170.213060321,519.218711463,-121.176469309,507.674812159,e23Cux2
1143.25,v1,47346,487661754,170.171555064,-573.91769544,-179.593523275,-106.93252336399999,e23Cux2
558.5,v1,47346,487661754,170.171555064,-573.91769544,-179.593523275,-106.93252336399999,e23Cux2
1124.0,v1,47345,487661754,170.163254012,-413.052271978,-100.58518537200001,-636.636159294,e23Cux2
976.75,v1,47345,487661754,170.163254012,-413.052271978,-100.58518537200001,-636.636159294,e23Cux2
494.0,v1,47345,487661754,170.163254012,-413.052271978,-100.58518537200001,-636.636159294,e23Cux2
325.5,v1,47345,487661754,170.163254012,-413.052271978,-100.58518537200001,-636.636159294,e23Cux2
1115.25,v1,47341,487661754,170.13004980600002,-120.26187124200001,-205.366053263,752.4895439,e23Cux2
427.5,v1,47334,487661754,170.071942446,207.40948732799998,-266.77599958900004,482.510873614,e23Cux2
326.25,v1,47324,487661754,169.988931931,-148.830476455,-272.2668417,-519.550322471,e23Cux2
384.75,v1,47322,487661754,169.972329828,98.08773315879999,-115.65213987899999,455.962756203,e23Cux2
586.75,v1,47321,487661754,169.964028777,-360.47976109900003,-295.578847516,-522.06034077,e23Cux2
847.0,v1,47319,487661754,169.94742667399998,268.220627018,-229.471325415,-381.900660075,e23Cux2
964.5,v1,47318,487661754,169.939125623,-782.431638097,-111.088778186,-291.238017003,e23Cux2
166.75,v1,47318,487661754,169.939125623,-782.431638097,-111.088778186,-291.238017003,e23Cux2
1218.25,v1,47311,487661754,169.881018262,442.128206083,-134.082094818,-351.804629322,e23Cux2
1289.5,v1,47296,487661754,169.75650249,796.35530877,-198.63883603099998,190.343352264,e23Cux2
953.0,v1,47298,487661754,169.773104593,-388.351147202,-167.25033192200002,-262.895509607,e23Cux2
264.25,v1,47302,487661754,169.806308799,-464.938502084,-305.284993249,-48.1091485562,e23Cux2
1022.5,v1,47302,487661754,169.806308799,-464.938502084,-305.284993249,-48.1091485562,e23Cux2
169.5,v1,47303,487661754,169.814609851,-704.4728809889999,-102.22824556,154.316798911,e23Cux2
982.25,v1,47305,487661754,169.831211954,720.7827603769999,-119.788669394,304.475435823,e23Cux2
99.5,v1,47354,487661754,170.237963475,-433.395577425,-269.613246313,-242.632960432,e23Cux2
71.25,v1,47308,487661754,169.85611510799998,-240.882363712,-280.13968972099997,456.613069988,e23Cux2
577.0,v1,47308,487661754,169.85611510799998,-240.882363712,-280.13968972099997,456.613069988,e23Cux2
951.25,v1,47308,487661754,169.85611510799998,-240.882363712,-280.13968972099997,456.613069988,e23Cux2
1056.75,v1,47308,487661754,169.85611510799998,-240.882363712,-280.13968972099997,456.613069988,e23Cux2
1243.0,v1,47308,487661754,169.85611510799998,-240.882363712,-280.13968972099997,456.613069988,e23Cux2
1313.25,v1,47308,487661754,169.85611510799998,-240.882363712,-280.13968972099997,456.613069988,e23Cux2
1032.25,v1,47311,487661754,169.881018262,442.128206083,-134.082094818,-351.804629322,e23Cux2
421.75,v1,47308,487661754,169.85611510799998,-240.882363712,-280.13968972099997,456.613069988,e23Cux2
415.5,v1,47403,487661754,170.644714997,190.87518544099999,-120.492277393,445.905384089,e23Cux2
282.5,v1,47354,487661754,170.237963475,-433.395577425,-269.613246313,-242.632960432,e23Cux2
318.75,v1,47357,487661754,170.26286663,582.857194695,-244.507357848,-117.638299475,e23Cux2
1212.5,v1,47397,487661754,170.594908688,410.69886660699996,-194.05550844599998,-4.439783800530001,e23Cux2
418.5,v1,47396,487661754,170.58660763700001,31.811748604499996,-183.426127194,-759.0562254289999,e23Cux2
1046.25,v1,47393,487661754,170.561704483,709.2263137369999,-272.122562213,-132.140840698,e23Cux2
831.75,v1,47393,487661754,170.561704483,709.2263137369999,-272.122562213,-132.140840698,e23Cux2
617.75,v1,47393,487661754,170.561704483,709.2263137369999,-272.122562213,-132.140840698,e23Cux2
1263.5,v1,47390,487661754,170.536801328,-162.84610328,-214.804629071,766.612942332,e23Cux2
947.5,v1,47388,487661754,170.520199225,679.319142365,-303.285184022,9.98990530753,e23Cux2
1227.0,v1,47387,487661754,170.511898174,225.07596779,-114.47134456100001,-566.542767732,e23Cux2
950.5,v1,47387,487661754,170.511898174,225.07596779,-114.47134456100001,-566.542767732,e23Cux2
127.25,v1,47387,487661754,170.511898174,225.07596779,-114.47134456100001,-566.542767732,e23Cux2
1165.0,v1,47381,487661754,170.462091865,729.6319462089999,-107.72655807299999,0.16190666407999998,e23Cux2
1020.0,v1,47381,487661754,170.462091865,729.6319462089999,-107.72655807299999,0.16190666407999998,e23Cux2
831.25,v1,47381,487661754,170.462091865,729.6319462089999,-107.72655807299999,0.16190666407999998,e23Cux2
960.25,v1,47380,487661754,170.453790814,125.072500189,-281.11557428599997,765.8339239119999,e23Cux2
320.75,v1,47380,487661754,170.453790814,125.072500189,-281.11557428599997,765.8339239119999,e23Cux2
1366.75,v1,47379,487661754,170.445489762,707.348242012,-256.83817746,-174.425647261,e23Cux2
1140.25,v1,47379,487661754,170.445489762,707.348242012,-256.83817746,-174.425647261,e23Cux2
837.5,v1,47357,487661754,170.26286663,582.857194695,-244.507357848,-117.638299475,e23Cux2
1182.25,v1,47357,487661754,170.26286663,582.857194695,-244.507357848,-117.638299475,e23Cux2
250.75,v1,47358,487661754,170.271167681,588.44063349,-241.30008556299998,598.118915957,e23Cux2
222.0,v1,47359,487661754,170.279468733,-620.407130094,-271.761611782,263.478789183,e23Cux2
487.5,v1,47359,487661754,170.279468733,-620.407130094,-271.761611782,263.478789183,e23Cux2
950.0,v1,47359,487661754,170.279468733,-620.407130094,-271.761611782,263.478789183,e23Cux2
892.0,v1,47354,487661754,170.237963475,-433.395577425,-269.613246313,-242.632960432,e23Cux2
1302.0,v1,47359,487661754,170.279468733,-620.407130094,-271.761611782,263.478789183,e23Cux2
533.25,v1,47360,487661754,170.287769784,-669.645234876,-293.43621749700003,70.6617771462,e23Cux2
951.75,v1,47360,487661754,170.287769784,-669.645234876,-293.43621749700003,70.6617771462,e23Cux2
442.0,v1,47366,487661754,170.337576093,505.446374511,-219.220155953,572.346452495,e23Cux2
233.75,v1,47367,487661754,170.34587714399999,-472.047581664,-305.024731855,659.547914422,e23Cux2
1389.0,v1,47370,487661754,170.370780299,383.98330937599997,-211.73045533200002,341.842249858,e23Cux2
964.0,v1,47379,487661754,170.445489762,707.348242012,-256.83817746,-174.425647261,e23Cux2
247.0,v1,47360,487661754,170.287769784,-669.645234876,-293.43621749700003,70.6617771462,e23Cux2
949.5,v1,47540,487661754,171.781959048,-494.45393985699997,-193.231510985,58.434610426599995,e23Cux2
1280.75,v1,47540,487661754,171.781959048,-494.45393985699997,-193.231510985,58.434610426599995,e23Cux2
317.25,v1,47542,487661754,171.798561151,535.278661528,-209.383925269,217.18868707599998,e23Cux2
982.5,v1,47783,487661754,173.799114555,-562.031129575,-179.963430965,46.2092410425,e23Cux2
76.75,v1,47783,487661754,173.799114555,-562.031129575,-179.963430965,46.2092410425,e23Cux2
954.75,v1,47782,487661754,173.79081350299998,145.44717987299998,-164.46436162,-779.884781805,e23Cux2
966.75,v1,47780,487661754,173.7742114,94.01722508569999,-220.388758438,806.6130855739999,e23Cux2
462.25,v1,47778,487661754,173.75760929700002,-297.141381623,-103.40746040399999,338.267356486,e23Cux2
1257.75,v1,47776,487661754,173.74100719400002,-800.449599617,-249.521168715,-57.9486390815,e23Cux2
1249.75,v1,47773,487661754,173.71610404,173.33316335400002,-286.96434748400003,479.694377835,e23Cux2
608.0,v1,47773,487661754,173.71610404,173.33316335400002,-286.96434748400003,479.694377835,e23Cux2
275.5,v1,47773,487661754,173.71610404,173.33316335400002,-286.96434748400003,479.694377835,e23Cux2
1253.5,v1,47771,487661754,173.699501937,104.75559773799999,-121.05418394899999,837.8538814139999,e23Cux2
938.0,v1,47771,487661754,173.699501937,104.75559773799999,-121.05418394899999,837.8538814139999,e23Cux2
219.75,v1,47771,487661754,173.699501937,104.75559773799999,-121.05418394899999,837.8538814139999,e23Cux2
1170.0,v1,47769,487661754,173.682899834,113.022704814,-222.564614045,802.160394793,e23Cux2
983.75,v1,47769,487661754,173.682899834,113.022704814,-222.564614045,802.160394793,e23Cux2
844.5,v1,47769,487661754,173.682899834,113.022704814,-222.564614045,802.160394793,e23Cux2
276.75,v1,47769,487661754,173.682899834,113.022704814,-222.564614045,802.160394793,e23Cux2
1254.5,v1,47760,487661754,173.60819037099998,372.361372989,-175.603809584,-711.997490107,e23Cux2
1107.25,v1,47714,487661754,173.22634200299998,-709.608880428,-232.842969743,-198.481016659,e23Cux2
275.5,v1,47728,487661754,173.34255672400002,142.699502741,-249.34380529700002,649.194777477,e23Cux2
405.5,v1,47728,487661754,173.34255672400002,142.699502741,-249.34380529700002,649.194777477,e23Cux2
677.75,v1,47728,487661754,173.34255672400002,142.699502741,-249.34380529700002,649.194777477,e23Cux2
1372.5,v1,47728,487661754,173.34255672400002,142.699502741,-249.34380529700002,649.194777477,e23Cux2
964.25,v1,47729,487661754,173.350857775,-606.250366664,-204.104704815,-130.241999559,e23Cux2
706.0,v1,47788,487661754,173.840619812,379.53551133,-177.655272053,127.138403025,e23Cux2
254.5,v1,47738,487661754,173.425567239,397.439516384,-278.347981629,700.11477171,e23Cux2
841.5,v1,47738,487661754,173.425567239,397.439516384,-278.347981629,700.11477171,e23Cux2
1231.0,v1,47738,487661754,173.425567239,397.439516384,-278.347981629,700.11477171,e23Cux2
1383.0,v1,47738,487661754,173.425567239,397.439516384,-278.347981629,700.11477171,e23Cux2
1380.5,v1,47746,487661754,173.49197565,384.375403352,-289.055244683,477.67654270699995,e23Cux2
1171.25,v1,47748,487661754,173.508577753,364.321580825,-175.06641102700002,-172.544775258,e23Cux2
320.5,v1,47760,487661754,173.60819037099998,372.361372989,-175.603809584,-711.997490107,e23Cux2
659.75,v1,47738,487661754,173.425567239,397.439516384,-278.347981629,700.11477171,e23Cux2
387.25,v1,47714,487661754,173.22634200299998,-709.608880428,-232.842969743,-198.481016659,e23Cux2
964.0,v1,47788,487661754,173.840619812,379.53551133,-177.655272053,127.138403025,e23Cux2
1105.0,v1,47796,487661754,173.90702822400002,-630.327264018,-269.055137589,-522.589536886,e23Cux2
1240.25,v1,47881,487661754,174.61261759799999,-733.977036304,-249.73209597599998,-45.4469960368,e23Cux2
192.0,v1,47879,487661754,174.596015495,-484.260077824,-107.711742359,584.483207134,e23Cux2
327.5,v1,47877,487661754,174.57941339200002,411.811277427,-288.457269585,-654.551231642,e23Cux2
1000.25,v1,47866,487661754,174.488101826,563.626719394,-256.598260208,-516.104099019,e23Cux2
1275.5,v1,47865,487661754,174.479800775,-552.4693537530001,-233.598712029,-387.418376903,e23Cux2
1293.25,v1,47862,487661754,174.45489762,372.474662556,-181.94768536400002,739.2019441880001,e23Cux2
962.5,v1,47860,487661754,174.438295517,-382.59016468199997,-283.55143880599996,-337.22176355,e23Cux2
1106.0,v1,47851,487661754,174.36358605400002,-231.75623762700002,-205.78587812400002,336.65907183900003,e23Cux2
213.25,v1,47849,487661754,174.346983951,65.8257793467,-168.901375075,549.185783578,e23Cux2
437.25,v1,47843,487661754,174.297177643,502.189658504,-224.71167954900002,-467.18233228400004,e23Cux2
87.5,v1,47842,487661754,174.288876591,-585.8622732480001,-179.27233685299998,20.0360743279,e23Cux2
1285.0,v1,47841,487661754,174.28057554,-661.31260767,-251.966248391,98.4138738899,e23Cux2
1110.0,v1,47841,487661754,174.28057554,-661.31260767,-251.966248391,98.4138738899,e23Cux2
727.75,v1,47841,487661754,174.28057554,-661.31260767,-251.966248391,98.4138738899,e23Cux2
437.0,v1,47841,487661754,174.28057554,-661.31260767,-251.966248391,98.4138738899,e23Cux2
991.5,v1,47834,487661754,174.222468179,168.821708032,-262.260931302,-683.00371124,e23Cux2
247.75,v1,47834,487661754,174.222468179,168.821708032,-262.260931302,-683.00371124,e23Cux2
281.5,v1,47797,487661754,173.915329275,481.17031215300005,-273.846462507,279.984746547,e23Cux2
978.5,v1,47797,487661754,173.915329275,481.17031215300005,-273.846462507,279.984746547,e23Cux2
