timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
901.75,v1,115409,484679812,113.659743893,334.376773368,-408.47366928199995,387.38405856800006,e4Rorb
1105.25,v1,115409,484679812,113.659743893,334.376773368,-408.47366928199995,387.38405856800006,e4Rorb
1238.75,v1,115409,484679812,113.659743893,334.376773368,-408.47366928199995,387.38405856800006,e4Rorb
1385.0,v1,115409,484679812,113.659743893,334.376773368,-408.47366928199995,387.38405856800006,e4Rorb
154.75,v1,115456,484679812,115.48046917,-357.330789803,-358.979468452,-332.04362533799997,e4Rorb
481.75,v1,115456,484679812,115.48046917,-357.330789803,-358.979468452,-332.04362533799997,e4Rorb
400.25,v1,115409,484679812,113.659743893,334.376773368,-408.47366928199995,387.38405856800006,e4Rorb
796.5,v1,118059,484679812,216.31765845299998,-14.8714027826,-326.49194512099996,-618.768204887,e4Rorb
973.0,v1,116141,484679812,142.016571613,695.4416519380001,-413.296718363,74.5715301543,e4Rorb
1403.0,v1,116141,484679812,142.016571613,695.4416519380001,-413.296718363,74.5715301543,e4Rorb
1339.0,v1,117995,484679812,213.838372969,-254.46582168900002,-406.19667895099997,-741.33673832,e4Rorb
1255.5,v1,117995,484679812,213.838372969,-254.46582168900002,-406.19667895099997,-741.33673832,e4Rorb
730.0,v1,117995,484679812,213.838372969,-254.46582168900002,-406.19667895099997,-741.33673832,e4Rorb
991.75,v1,117670,484679812,201.248251372,425.5473272,-332.554907126,-234.114773617,e4Rorb
557.75,v1,117666,484679812,201.09329602900002,-494.029366974,-328.80223013299997,-183.093353673,e4Rorb
411.25,v1,117666,484679812,201.09329602900002,-494.029366974,-328.80223013299997,-183.093353673,e4Rorb
1142.25,v1,117380,484679812,190.013989024,-538.967517017,-415.583605687,-562.274842062,e4Rorb
1099.0,v1,117380,484679812,190.013989024,-538.967517017,-415.583605687,-562.274842062,e4Rorb
436.75,v1,117380,484679812,190.013989024,-538.967517017,-415.583605687,-562.274842062,e4Rorb
1130.5,v1,116897,484679812,171.303131389,-475.053986772,-312.583707333,-3.9424957598000003,e4Rorb
1019.75,v1,116897,484679812,171.303131389,-475.053986772,-312.583707333,-3.9424957598000003,e4Rorb
832.5,v1,116897,484679812,171.303131389,-475.053986772,-312.583707333,-3.9424957598000003,e4Rorb
729.75,v1,116897,484679812,171.303131389,-475.053986772,-312.583707333,-3.9424957598000003,e4Rorb
563.75,v1,116897,484679812,171.303131389,-475.053986772,-312.583707333,-3.9424957598000003,e4Rorb
264.5,v1,116897,484679812,171.303131389,-475.053986772,-312.583707333,-3.9424957598000003,e4Rorb
280.75,v1,116860,484679812,169.869794469,-31.683532648699998,-327.95597296799997,-714.972983663,e4Rorb
1031.25,v1,116833,484679812,168.823845906,660.9912765509999,-382.677907132,-470.826487954,e4Rorb
136.75,v1,116455,484679812,154.18056601700002,-60.6558170892,-399.80764212699995,-478.30981553699996,e4Rorb
196.0,v1,116455,484679812,154.18056601700002,-60.6558170892,-399.80764212699995,-478.30981553699996,e4Rorb
721.5,v1,116455,484679812,154.18056601700002,-60.6558170892,-399.80764212699995,-478.30981553699996,e4Rorb
804.0,v1,116455,484679812,154.18056601700002,-60.6558170892,-399.80764212699995,-478.30981553699996,e4Rorb
1034.5,v1,116455,484679812,154.18056601700002,-60.6558170892,-399.80764212699995,-478.30981553699996,e4Rorb
207.0,v1,116487,484679812,155.420208759,627.967895757,-427.40586653400004,-139.004508478,e4Rorb
1193.5,v1,116141,484679812,142.016571613,695.4416519380001,-413.296718363,74.5715301543,e4Rorb
401.75,v1,116487,484679812,155.420208759,627.967895757,-427.40586653400004,-139.004508478,e4Rorb
1293.75,v1,116513,484679812,156.427418487,-534.1346762659999,-428.39992352800004,-267.340356674,e4Rorb
590.0,v1,116782,484679812,166.848165286,716.2010022039999,-326.80257497900004,-20.3607459692,e4Rorb
817.75,v1,116782,484679812,166.848165286,716.2010022039999,-326.80257497900004,-20.3607459692,e4Rorb
1030.75,v1,116782,484679812,166.848165286,716.2010022039999,-326.80257497900004,-20.3607459692,e4Rorb
1170.5,v1,116782,484679812,166.848165286,716.2010022039999,-326.80257497900004,-20.3607459692,e4Rorb
951.5,v1,116833,484679812,168.823845906,660.9912765509999,-382.677907132,-470.826487954,e4Rorb
709.0,v1,116487,484679812,155.420208759,627.967895757,-427.40586653400004,-139.004508478,e4Rorb
869.5,v1,122484,477135941,22.4932412136,-254.56713200299998,-412.79473130400004,98.8838453093,e4other
138.75,v1,122494,477135941,23.5746470412,-363.08494465800004,-346.28545732699996,-158.682648166,e4other
358.0,v1,122494,477135941,23.5746470412,-363.08494465800004,-346.28545732699996,-158.682648166,e4other
459.25,v1,123588,477135941,141.88044457799998,-35.0722685756,-334.866114133,-19.579624811800002,e4other
1109.0,v1,123571,477135941,140.04205467100002,132.61874658,-316.91434950900003,307.679802634,e4other
396.75,v1,123571,477135941,140.04205467100002,132.61874658,-316.91434950900003,307.679802634,e4other
963.5,v1,123559,477135941,138.744367678,276.868551133,-374.584712204,-165.197283088,e4other
190.75,v1,123559,477135941,138.744367678,276.868551133,-374.584712204,-165.197283088,e4other
1053.5,v1,123540,477135941,136.689696606,-51.937081397200004,-371.33692633199996,-13.087364131700001,e4other
382.5,v1,123540,477135941,136.689696606,-51.937081397200004,-371.33692633199996,-13.087364131700001,e4other
1300.0,v1,123449,477135941,126.848903575,-149.56095601799998,-368.960274196,-24.943305625500003,e4other
1109.5,v1,123449,477135941,126.848903575,-149.56095601799998,-368.960274196,-24.943305625500003,e4other
656.75,v1,123449,477135941,126.848903575,-149.56095601799998,-368.960274196,-24.943305625500003,e4other
363.75,v1,123449,477135941,126.848903575,-149.56095601799998,-368.960274196,-24.943305625500003,e4other
256.0,v1,123449,477135941,126.848903575,-149.56095601799998,-368.960274196,-24.943305625500003,e4other
205.75,v1,123449,477135941,126.848903575,-149.56095601799998,-368.960274196,-24.943305625500003,e4other
979.25,v1,123445,477135941,126.416341244,-44.341805098100004,-327.045300322,-118.71448118299999,e4other
667.25,v1,123420,477135941,123.712826675,54.0389609628,-319.61947335,71.958768908,e4other
396.0,v1,123420,477135941,123.712826675,54.0389609628,-319.61947335,71.958768908,e4other
661.25,v1,123392,477135941,120.68489035700001,-248.14301581700002,-312.336310637,291.643015572,e4other
428.0,v1,123345,477135941,115.602282968,363.07840686599997,-388.58842899300004,158.761234726,e4other
495.25,v1,123364,477135941,117.65695404,134.998119236,-354.309481331,36.6861112031,e4other
565.0,v1,123364,477135941,117.65695404,134.998119236,-354.309481331,36.6861112031,e4other
722.75,v1,123364,477135941,117.65695404,134.998119236,-354.309481331,36.6861112031,e4other
1298.0,v1,123373,477135941,118.630219285,362.1802952,-385.79939522300003,93.98520937120001,e4other
187.75,v1,123384,477135941,119.819765695,13.751970753699998,-422.516510734,-299.306902478,e4other
702.75,v1,123588,477135941,141.88044457799998,-35.0722685756,-334.866114133,-19.579624811800002,e4other
879.75,v1,123384,477135941,119.819765695,13.751970753699998,-422.516510734,-299.306902478,e4other
579.25,v1,123391,477135941,120.576749775,324.775247329,-311.83123726599996,-82.9447307462,e4other
927.25,v1,123391,477135941,120.576749775,324.775247329,-311.83123726599996,-82.9447307462,e4other
1191.75,v1,123391,477135941,120.576749775,324.775247329,-311.83123726599996,-82.9447307462,e4other
1262.5,v1,123391,477135941,120.576749775,324.775247329,-311.83123726599996,-82.9447307462,e4other
70.5,v1,123392,477135941,120.68489035700001,-248.14301581700002,-312.336310637,291.643015572,e4other
459.5,v1,123392,477135941,120.68489035700001,-248.14301581700002,-312.336310637,291.643015572,e4other
1136.0,v1,123384,477135941,119.819765695,13.751970753699998,-422.516510734,-299.306902478,e4other
283.5,v1,123345,477135941,115.602282968,363.07840686599997,-388.58842899300004,158.761234726,e4other
1226.75,v1,123588,477135941,141.88044457799998,-35.0722685756,-334.866114133,-19.579624811800002,e4other
907.5,v1,123612,477135941,144.475818564,198.08979086099998,-426.892296431,-205.706753682,e4other
1358.25,v1,123866,477135941,171.943526585,-30.3112018647,-387.65759241,-80.8398931073,e4other
1272.5,v1,123866,477135941,171.943526585,-30.3112018647,-387.65759241,-80.8398931073,e4other
302.0,v1,123866,477135941,171.943526585,-30.3112018647,-387.65759241,-80.8398931073,e4other
883.75,v1,123850,477135941,170.21327726,148.484364048,-417.026653576,-321.239334492,e4other
186.0,v1,123850,477135941,170.21327726,148.484364048,-417.026653576,-321.239334492,e4other
601.0,v1,123832,477135941,168.26674677100002,124.823642905,-344.915768507,289.838152078,e4other
850.75,v1,123816,477135941,166.53649744700002,-230.607649905,-318.825177124,157.201722128,e4other
415.0,v1,123816,477135941,166.53649744700002,-230.607649905,-318.825177124,157.201722128,e4other
249.0,v1,123816,477135941,166.53649744700002,-230.607649905,-318.825177124,157.201722128,e4other
389.75,v1,123799,477135941,164.69810754,14.5590327282,-318.602787434,133.754840784,e4other
811.5,v1,123791,477135941,163.832982878,61.5703796227,-393.63005159,-329.133718852,e4other
218.5,v1,123791,477135941,163.832982878,61.5703796227,-393.63005159,-329.133718852,e4other
1279.25,v1,123776,477135941,162.210874136,-147.752210412,-317.723311557,-258.24464447599996,e4other
898.0,v1,123776,477135941,162.210874136,-147.752210412,-317.723311557,-258.24464447599996,e4other
214.0,v1,123776,477135941,162.210874136,-147.752210412,-317.723311557,-258.24464447599996,e4other
1385.0,v1,123752,477135941,159.61550015,-240.084274354,-349.803660218,-144.51352768299998,e4other
539.0,v1,123716,477135941,155.722439171,-280.876416527,-388.255432472,256.067470835,e4other
1325.75,v1,123612,477135941,144.475818564,198.08979086099998,-426.892296431,-205.706753682,e4other
82.5,v1,123650,477135941,148.585160709,-260.507209445,-371.58170988300003,218.640512639,e4other
819.0,v1,123650,477135941,148.585160709,-260.507209445,-371.58170988300003,218.640512639,e4other
1097.75,v1,123650,477135941,148.585160709,-260.507209445,-371.58170988300003,218.640512639,e4other
192.0,v1,123651,477135941,148.693301292,196.823309724,-326.33095346700003,-26.8544088168,e4other
895.25,v1,123652,477135941,148.801441874,98.48927328799999,-403.05109635400004,-185.540138404,e4other
177.5,v1,123612,477135941,144.475818564,198.08979086099998,-426.892296431,-205.706753682,e4other
564.25,v1,123692,477135941,153.127065185,2.86352706153,-320.650767182,-181.27416151,e4other
1273.75,v1,123694,477135941,153.34334635,-125.760270744,-395.409536194,-44.2277213085,e4other
1339.25,v1,123694,477135941,153.34334635,-125.760270744,-395.409536194,-44.2277213085,e4other
197.75,v1,123699,477135941,153.884049264,-64.61568708,-341.004436643,-285.930709651,e4other
976.25,v1,123699,477135941,153.884049264,-64.61568708,-341.004436643,-285.930709651,e4other
1215.75,v1,123699,477135941,153.884049264,-64.61568708,-341.004436643,-285.930709651,e4other
1280.5,v1,123699,477135941,153.884049264,-64.61568708,-341.004436643,-285.930709651,e4other
1101.75,v1,123694,477135941,153.34334635,-125.760270744,-395.409536194,-44.2277213085,e4other
820.25,v1,123343,477135941,115.38600180200001,320.216542817,-388.13752577199995,-122.96370744200001,e4other
88.25,v1,123343,477135941,115.38600180200001,320.216542817,-388.13752577199995,-122.96370744200001,e4other
385.5,v1,123313,477135941,112.14178432,30.106454405300003,-390.98412892199997,348.678042815,e4other
307.5,v1,122960,477135941,73.96815860619999,-2.21652290474,-388.157871475,-231.79870224400003,e4other
963.25,v1,122915,477135941,69.1018323821,-140.901719694,-375.47832161800005,198.720476663,e4other
686.0,v1,122899,477135941,67.371583058,341.355365743,-368.732484105,-5.7169690518900005,e4other
1296.5,v1,122895,477135941,66.9390207269,299.97492458,-330.147867419,-199.150196866,e4other
1220.0,v1,122895,477135941,66.9390207269,299.97492458,-330.147867419,-199.150196866,e4other
909.5,v1,122895,477135941,66.9390207269,299.97492458,-330.147867419,-199.150196866,e4other
801.75,v1,122895,477135941,66.9390207269,299.97492458,-330.147867419,-199.150196866,e4other
434.75,v1,122895,477135941,66.9390207269,299.97492458,-330.147867419,-199.150196866,e4other
331.75,v1,122895,477135941,66.9390207269,299.97492458,-330.147867419,-199.150196866,e4other
162.25,v1,122895,477135941,66.9390207269,299.97492458,-330.147867419,-199.150196866,e4other
1351.75,v1,122891,477135941,66.5064583959,2.92795080723,-359.46103257699997,-0.413465786674,e4other
1217.5,v1,122891,477135941,66.5064583959,2.92795080723,-359.46103257699997,-0.413465786674,e4other
918.5,v1,122891,477135941,66.5064583959,2.92795080723,-359.46103257699997,-0.413465786674,e4other
788.0,v1,122842,477135941,61.2075698408,51.725529837799996,-421.10950267,-205.98202753799998,e4other
381.0,v1,122827,477135941,59.58546109939999,113.281711842,-344.77396919999995,-322.158890925,e4other
1250.75,v1,122823,477135941,59.1528987684,36.2087835533,-385.840743127,101.301191159,e4other
1332.5,v1,122817,477135941,58.50405527189999,-222.82849341099998,-326.636895702,307.248161008,e4other
649.25,v1,122500,477135941,24.2234905377,158.589694341,-328.29644310099997,203.377124628,e4other
255.0,v1,122535,477135941,28.0084109342,292.403348909,-413.601684744,-205.17907228099997,e4other
1217.75,v1,122535,477135941,28.0084109342,292.403348909,-413.601684744,-205.17907228099997,e4other
586.25,v1,122543,477135941,28.8735355963,-32.3212879908,-328.38992753,-311.37853948599997,e4other
1190.75,v1,122543,477135941,28.8735355963,-32.3212879908,-328.38992753,-311.37853948599997,e4other
1046.25,v1,122563,477135941,31.0363472514,-350.083682248,-429.154953935,-10.0888582729,e4other
716.75,v1,122960,477135941,73.96815860619999,-2.21652290474,-388.157871475,-231.79870224400003,e4other
313.75,v1,122594,477135941,34.3887053169,-74.2115389855,-311.919488284,-270.282754992,e4other
1014.25,v1,122710,477135941,46.9330129168,-79.4867537332,-347.741156439,72.1865050663,e4other
1270.5,v1,122741,477135941,50.285370982299995,-210.779574865,-364.06322783300004,69.2603825519,e4other
391.75,v1,122774,477135941,53.8540102133,236.882508203,-369.82933143599996,-135.561106352,e4other
187.75,v1,122807,477135941,57.422649444300006,69.1930039489,-345.032103801,-311.386425884,e4other
297.5,v1,122817,477135941,58.50405527189999,-222.82849341099998,-326.636895702,307.248161008,e4other
649.25,v1,122817,477135941,58.50405527189999,-222.82849341099998,-326.636895702,307.248161008,e4other
1242.0,v1,122652,477135941,40.6608591169,-45.505929321400004,-366.47865858800003,153.221228634,e4other
947.25,v1,123009,477135941,79.2670471613,224.724035913,-384.721894715,-130.751667187,e4other
1310.75,v1,123009,477135941,79.2670471613,224.724035913,-384.721894715,-130.751667187,e4other
794.75,v1,123016,477135941,80.02403124060001,1.7810453126900003,-362.017250256,-63.2504903217,e4other
873.75,v1,123096,477135941,88.6752778612,-115.197857712,-421.12860783800005,126.455725575,e4other
952.75,v1,123096,477135941,88.6752778612,-115.197857712,-421.12860783800005,126.455725575,e4other
1100.25,v1,123096,477135941,88.6752778612,-115.197857712,-421.12860783800005,126.455725575,e4other
1186.5,v1,123096,477135941,88.6752778612,-115.197857712,-421.12860783800005,126.455725575,e4other
496.75,v1,123103,477135941,89.4322619405,-235.627002898,-385.351763135,-287.405648575,e4other
1165.5,v1,123140,477135941,93.4334635026,-20.2483705577,-354.643917094,-275.069160382,e4other
556.75,v1,123096,477135941,88.6752778612,-115.197857712,-421.12860783800005,126.455725575,e4other
1274.0,v1,123157,477135941,95.27185340940001,-324.67625553799996,-397.650891651,187.36791171299998,e4other
1354.75,v1,123238,477135941,104.031240613,-145.80307226,-425.17317808900003,-31.6149600267,e4other
199.5,v1,123252,477135941,105.545208771,-70.529386733,-327.995362006,-242.176600313,e4other
369.0,v1,123255,477135941,105.86963052,-230.525198734,-419.081928555,5.672538520830001,e4other
738.75,v1,123255,477135941,105.86963052,-230.525198734,-419.081928555,5.672538520830001,e4other
1147.75,v1,123255,477135941,105.86963052,-230.525198734,-419.081928555,5.672538520830001,e4other
540.75,v1,123280,477135941,108.573145089,-163.192591884,-409.393038785,295.478309599,e4other
244.75,v1,123176,477135941,97.3265244818,-222.89706008599998,-367.19408787,83.758892799,e4other
919.25,v1,115189,484679812,105.13720004299999,369.32488666,-369.37343463300004,-392.206000906,e4Rorb
387.0,v1,123096,477135941,88.6752778612,-115.197857712,-421.12860783800005,126.455725575,e4other
671.25,v1,123081,477135941,87.05316911989999,-229.00201994900002,-367.398957275,-54.689349291899994,e4other
922.25,v1,123016,477135941,80.02403124060001,1.7810453126900003,-362.017250256,-63.2504903217,e4other
243.0,v1,123029,477135941,81.4298588165,-142.43517918700002,-428.37139998,165.169891536,e4other
391.0,v1,123038,477135941,82.4031240613,-13.433355238299999,-377.50406902199995,17.4582260876,e4other
992.25,v1,123038,477135941,82.4031240613,-13.433355238299999,-377.50406902199995,17.4582260876,e4other
1187.0,v1,123038,477135941,82.4031240613,-13.433355238299999,-377.50406902199995,17.4582260876,e4other
1095.0,v1,123039,477135941,82.511264644,-172.87983603,-349.82886315400003,175.300320818,e4other
65.5,v1,123096,477135941,88.6752778612,-115.197857712,-421.12860783800005,126.455725575,e4other
836.25,v1,123048,477135941,83.4845298889,-352.556101926,-390.112254207,84.7581455958,e4other
62.75,v1,123062,477135941,84.9984980475,-142.158341508,-322.311480499,114.805856141,e4other
1052.5,v1,123062,477135941,84.9984980475,-142.158341508,-322.311480499,114.805856141,e4other
1093.5,v1,123062,477135941,84.9984980475,-142.158341508,-322.311480499,114.805856141,e4other
1178.25,v1,123062,477135941,84.9984980475,-142.158341508,-322.311480499,114.805856141,e4other
1291.5,v1,123062,477135941,84.9984980475,-142.158341508,-322.311480499,114.805856141,e4other
436.5,v1,123081,477135941,87.05316911989999,-229.00201994900002,-367.398957275,-54.689349291899994,e4other
420.75,v1,123058,477135941,84.5659357164,-103.03285826,-316.734075957,87.8998923278,e4other
583.0,v1,114434,480087928,75.8893791026,374.32214414699996,-406.290662044,-633.904275384,e4Rorb
194.0,v1,115189,484679812,105.13720004299999,369.32488666,-369.37343463300004,-392.206000906,e4Rorb
1320.5,v1,114948,484679812,95.8011406435,349.69704051199994,-339.901228801,-209.783076432,e4Rorb
1132.75,v1,121124,480087928,335.05218982,-18.5188437888,-366.192423482,699.838995141,e4Rorb
467.5,v1,121124,480087928,335.05218982,-18.5188437888,-366.192423482,699.838995141,e4Rorb
185.0,v1,121124,480087928,335.05218982,-18.5188437888,-366.192423482,699.838995141,e4Rorb
96.5,v1,121124,480087928,335.05218982,-18.5188437888,-366.192423482,699.838995141,e4Rorb
952.75,v1,121109,480087928,334.471107285,-464.36065245,-405.75238993,-532.5812850780001,e4Rorb
315.0,v1,121109,480087928,334.471107285,-464.36065245,-405.75238993,-532.5812850780001,e4Rorb
1286.25,v1,121045,480087928,331.99182180099996,-452.791442118,-421.449352679,-630.2704328169999,e4Rorb
1084.5,v1,121045,480087928,331.99182180099996,-452.791442118,-421.449352679,-630.2704328169999,e4Rorb
596.5,v1,121045,480087928,331.99182180099996,-452.791442118,-421.449352679,-630.2704328169999,e4Rorb
334.75,v1,121045,480087928,331.99182180099996,-452.791442118,-421.449352679,-630.2704328169999,e4Rorb
437.0,v1,121036,480087928,331.64317228,98.86760280680001,-427.71331415300006,608.032964497,e4Rorb
414.25,v1,121003,480087928,330.364790703,52.495572136899995,-421.655118674,-801.116748131,e4Rorb
1369.5,v1,120988,480087928,329.783708167,446.161537275,-360.574053951,602.563419586,e4Rorb
1087.75,v1,120988,480087928,329.783708167,446.161537275,-360.574053951,602.563419586,e4Rorb
849.0,v1,120988,480087928,329.783708167,446.161537275,-360.574053951,602.563419586,e4Rorb
695.25,v1,120988,480087928,329.783708167,446.161537275,-360.574053951,602.563419586,e4Rorb
1381.0,v1,120982,480087928,329.551275153,510.811618553,-409.43591887900004,461.39521001599996,e4Rorb
438.5,v1,120922,480087928,327.226945012,-414.68665291199994,-364.944560911,313.86210713,e4Rorb
55.25,v1,120924,480087928,327.30442268400003,-166.497102707,-414.695921017,503.54465880000004,e4Rorb
185.75,v1,120924,480087928,327.30442268400003,-166.497102707,-414.695921017,503.54465880000004,e4Rorb
852.5,v1,120924,480087928,327.30442268400003,-166.497102707,-414.695921017,503.54465880000004,e4Rorb
1153.0,v1,120937,480087928,327.808027548,466.99118691300004,-419.064493617,-497.027519279,e4Rorb
146.0,v1,120963,480087928,328.815237275,-239.033295809,-417.048783627,675.903420513,e4Rorb
229.0,v1,121141,480087928,335.710750027,-833.557394822,-357.29103285800005,62.009985207,e4Rorb
397.75,v1,120963,480087928,328.815237275,-239.033295809,-417.048783627,675.903420513,e4Rorb
803.75,v1,120963,480087928,328.815237275,-239.033295809,-417.048783627,675.903420513,e4Rorb
1196.0,v1,120963,480087928,328.815237275,-239.033295809,-417.048783627,675.903420513,e4Rorb
1258.5,v1,120963,480087928,328.815237275,-239.033295809,-417.048783627,675.903420513,e4Rorb
1371.0,v1,120963,480087928,328.815237275,-239.033295809,-417.048783627,675.903420513,e4Rorb
137.25,v1,120966,480087928,328.931453782,-199.51467593900003,-368.78112999999996,561.236772707,e4Rorb
1041.0,v1,120966,480087928,328.931453782,-199.51467593900003,-368.78112999999996,561.236772707,e4Rorb
524.75,v1,120963,480087928,328.815237275,-239.033295809,-417.048783627,675.903420513,e4Rorb
1204.25,v1,120921,480087928,327.188206177,-1.6256274274,-399.16612872699994,486.65878883199997,e4Rorb
1211.75,v1,121141,480087928,335.710750027,-833.557394822,-357.29103285800005,62.009985207,e4Rorb
503.5,v1,121188,480087928,337.531475304,247.624605385,-354.984575334,497.242647585,e4Rorb
1159.5,v1,121412,480087928,346.208974497,324.808004147,-358.48676439699994,-426.42572333699997,e4Rorb
480.0,v1,121412,480087928,346.208974497,324.808004147,-358.48676439699994,-426.42572333699997,e4Rorb
690.75,v1,121403,480087928,345.86032497599996,438.079720202,-350.779534048,-67.6857202305,e4Rorb
107.0,v1,121403,480087928,345.86032497599996,438.079720202,-350.779534048,-67.6857202305,e4Rorb
573.0,v1,121380,480087928,344.969331755,-585.059241885,-328.909344147,268.615301683,e4Rorb
1069.25,v1,121377,480087928,344.85311524800005,-219.347792936,-412.10654518900003,-413.971691412,e4Rorb
618.25,v1,121377,480087928,344.85311524800005,-219.347792936,-412.10654518900003,-413.971691412,e4Rorb
723.75,v1,121363,480087928,344.31077154800005,549.23803495,-311.064841668,-446.61722351300006,e4Rorb
356.75,v1,121353,480087928,343.92338319199996,59.934272499799995,-331.33323282,688.447811343,e4Rorb
1266.25,v1,121336,480087928,343.264822985,-612.344394912,-397.939148298,520.752668028,e4Rorb
619.75,v1,121336,480087928,343.264822985,-612.344394912,-397.939148298,520.752668028,e4Rorb
1260.5,v1,121302,480087928,341.947702572,-383.348728437,-414.530021746,-426.984605791,e4Rorb
1094.75,v1,121302,480087928,341.947702572,-383.348728437,-414.530021746,-426.984605791,e4Rorb
951.75,v1,121302,480087928,341.947702572,-383.348728437,-414.530021746,-426.984605791,e4Rorb
355.0,v1,121302,480087928,341.947702572,-383.348728437,-414.530021746,-426.984605791,e4Rorb
194.25,v1,121302,480087928,341.947702572,-383.348728437,-414.530021746,-426.984605791,e4Rorb
850.5,v1,121295,480087928,341.676530722,15.1468411827,-400.886061022,666.2855111380001,e4Rorb
264.0,v1,121194,480087928,337.763908318,430.368945667,-396.195193132,-341.234006192,e4Rorb
704.0,v1,121194,480087928,337.763908318,430.368945667,-396.195193132,-341.234006192,e4Rorb
1321.5,v1,121194,480087928,337.763908318,430.368945667,-396.195193132,-341.234006192,e4Rorb
457.0,v1,121245,480087928,339.739588938,501.73756301,-335.86174951099997,-221.289158055,e4Rorb
737.25,v1,121245,480087928,339.739588938,501.73756301,-335.86174951099997,-221.289158055,e4Rorb
973.25,v1,121245,480087928,339.739588938,501.73756301,-335.86174951099997,-221.289158055,e4Rorb
566.75,v1,121152,480087928,336.13687721900004,-811.4457266210001,-312.650848872,98.49536305049999,e4Rorb
912.75,v1,121264,480087928,340.475626816,416.38517237400004,-369.48711328699994,281.194593082,e4Rorb
292.75,v1,121266,480087928,340.553104487,130.499730281,-321.336746963,506.035730625,e4Rorb
615.0,v1,121266,480087928,340.553104487,130.499730281,-321.336746963,506.035730625,e4Rorb
825.75,v1,121266,480087928,340.553104487,130.499730281,-321.336746963,506.035730625,e4Rorb
1063.0,v1,121266,480087928,340.553104487,130.499730281,-321.336746963,506.035730625,e4Rorb
185.75,v1,121295,480087928,341.676530722,15.1468411827,-400.886061022,666.2855111380001,e4Rorb
384.75,v1,121295,480087928,341.676530722,15.1468411827,-400.886061022,666.2855111380001,e4Rorb
1031.0,v1,121264,480087928,340.475626816,416.38517237400004,-369.48711328699994,281.194593082,e4Rorb
411.75,v1,121431,480087928,346.945012375,590.079157436,-340.490788543,414.146855968,e4Rorb
999.5,v1,120921,480087928,327.188206177,-1.6256274274,-399.16612872699994,486.65878883199997,e4Rorb
395.75,v1,120921,480087928,327.188206177,-1.6256274274,-399.16612872699994,486.65878883199997,e4Rorb
125.0,v1,120416,480087928,307.62509415700004,-674.2982757880001,-358.964576259,142.432659441,e4Rorb
1305.0,v1,120411,480087928,307.431399978,-26.6442521585,-350.321358842,-842.61884758,e4Rorb
1217.5,v1,120411,480087928,307.431399978,-26.6442521585,-350.321358842,-842.61884758,e4Rorb
1369.25,v1,120383,480087928,306.34671257900004,477.926874428,-384.841369144,399.057007092,e4Rorb
930.0,v1,120362,480087928,305.53319703,-459.535569976,-317.53958644200003,-30.7606822068,e4Rorb
1221.5,v1,120356,480087928,305.30076401599996,544.650928249,-351.13194077099996,601.385014517,e4Rorb
725.0,v1,120356,480087928,305.30076401599996,544.650928249,-351.13194077099996,601.385014517,e4Rorb
367.75,v1,120356,480087928,305.30076401599996,544.650928249,-351.13194077099996,601.385014517,e4Rorb
1354.0,v1,120245,480087928,301.000753255,-486.590330457,-366.388173952,382.837398558,e4Rorb
927.5,v1,120245,480087928,301.000753255,-486.590330457,-366.388173952,382.837398558,e4Rorb
724.25,v1,120245,480087928,301.000753255,-486.590330457,-366.388173952,382.837398558,e4Rorb
208.25,v1,120245,480087928,301.000753255,-486.590330457,-366.388173952,382.837398558,e4Rorb
1121.25,v1,120177,480087928,298.366512429,463.185425413,-341.382568282,-28.919669353499998,e4Rorb
1028.5,v1,120150,480087928,297.320563865,145.113264052,-322.566129133,-492.51187369300004,e4Rorb
387.75,v1,120150,480087928,297.320563865,145.113264052,-322.566129133,-492.51187369300004,e4Rorb
1202.5,v1,120146,480087928,297.165608523,459.789372894,-405.84566461599997,401.14823510599996,e4Rorb
1173.75,v1,120113,480087928,295.887226945,584.9787717080001,-375.13532744400004,-204.70192327400002,e4Rorb
910.25,v1,119976,480087928,290.580006456,545.058791617,-408.395882687,-112.15224804,e4Rorb
1053.0,v1,119976,480087928,290.580006456,545.058791617,-408.395882687,-112.15224804,e4Rorb
1233.75,v1,119976,480087928,290.580006456,545.058791617,-408.395882687,-112.15224804,e4Rorb
163.5,v1,120004,480087928,291.664693856,-801.651541025,-358.215210414,105.823784038,e4Rorb
566.75,v1,120004,480087928,291.664693856,-801.651541025,-358.215210414,105.823784038,e4Rorb
1043.0,v1,120017,480087928,292.168298719,415.30803551099996,-331.398865752,666.431060764,e4Rorb
211.5,v1,120416,480087928,307.62509415700004,-674.2982757880001,-358.964576259,142.432659441,e4Rorb
92.25,v1,120039,480087928,293.020553104,829.9551426710001,-330.114834155,119.718228599,e4Rorb
742.0,v1,120039,480087928,293.020553104,829.9551426710001,-330.114834155,119.718228599,e4Rorb
1256.0,v1,120039,480087928,293.020553104,829.9551426710001,-330.114834155,119.718228599,e4Rorb
228.5,v1,120113,480087928,295.887226945,584.9787717080001,-375.13532744400004,-204.70192327400002,e4Rorb
329.0,v1,120113,480087928,295.887226945,584.9787717080001,-375.13532744400004,-204.70192327400002,e4Rorb
785.25,v1,120113,480087928,295.887226945,584.9787717080001,-375.13532744400004,-204.70192327400002,e4Rorb
910.5,v1,120113,480087928,295.887226945,584.9787717080001,-375.13532744400004,-204.70192327400002,e4Rorb
