timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
241.0,v1,37385,487661754,87.48478140559999,78.2202366516,-109.038491069,-570.220164091,e23Cux2
969.25,v1,37385,487661754,87.48478140559999,78.2202366516,-109.038491069,-570.220164091,e23Cux2
326.5,v1,37380,487661754,87.4432761483,263.97999420900004,-249.652392764,396.95595014,e23Cux2
1029.0,v1,37434,487661754,87.8915329275,-494.105419938,-170.751792093,350.84297039,e23Cux2
394.5,v1,37437,487661754,87.9164360819,17.2945160411,-269.832785693,478.055663466,e23Cux2
738.0,v1,37437,487661754,87.9164360819,17.2945160411,-269.832785693,478.055663466,e23Cux2
320.5,v1,37508,487661754,88.505810736,-617.607603876,-171.417895318,568.3306267090001,e23Cux2
324.0,v1,37512,487661754,88.5390149419,482.15854001199995,-293.334216818,577.822517583,e23Cux2
1262.0,v1,37518,487661754,88.5888212507,241.68992993700002,-304.603672057,-671.5252175119999,e23Cux2
183.5,v1,37519,487661754,88.59712230219999,-86.4433222399,-151.660672524,-624.7912824040001,e23Cux2
929.25,v1,37519,487661754,88.59712230219999,-86.4433222399,-151.660672524,-624.7912824040001,e23Cux2
1298.0,v1,37519,487661754,88.59712230219999,-86.4433222399,-151.660672524,-624.7912824040001,e23Cux2
1392.25,v1,37506,487661754,88.48920863309999,409.840222809,-206.82334370900003,-213.963708887,e23Cux2
375.25,v1,37521,487661754,88.6137244051,221.172941421,-284.400947839,618.286157838,e23Cux2
1159.5,v1,37521,487661754,88.6137244051,221.172941421,-284.400947839,618.286157838,e23Cux2
1359.5,v1,37521,487661754,88.6137244051,221.172941421,-284.400947839,618.286157838,e23Cux2
472.0,v1,37537,487661754,88.74654122860001,-446.429088218,-113.275796093,331.46569641900004,e23Cux2
1384.25,v1,37537,487661754,88.74654122860001,-446.429088218,-113.275796093,331.46569641900004,e23Cux2
409.75,v1,37540,487661754,88.77144438299999,471.634880591,-301.781191482,-587.443130686,e23Cux2
571.25,v1,37558,487661754,88.9208633094,23.0593909037,-307.301012441,733.144466596,e23Cux2
564.0,v1,37521,487661754,88.6137244051,221.172941421,-284.400947839,618.286157838,e23Cux2
1261.5,v1,37347,487661754,87.1693414499,47.895288787,-153.35464351299998,-557.858733073,e23Cux2
1011.0,v1,37506,487661754,88.48920863309999,409.840222809,-206.82334370900003,-213.963708887,e23Cux2
409.25,v1,37506,487661754,88.48920863309999,409.840222809,-206.82334370900003,-213.963708887,e23Cux2
1398.75,v1,37440,487661754,87.9413392363,59.8407643646,-160.40723826200002,586.758930003,e23Cux2
835.5,v1,37441,487661754,87.94964028780001,-636.682756964,-240.65514915,-514.9838481859999,e23Cux2
219.25,v1,37445,487661754,87.98284449360001,743.907424321,-269.987267149,1.78503803246,e23Cux2
385.25,v1,37449,487661754,88.0160486995,286.250136996,-182.891800883,438.530181922,e23Cux2
318.5,v1,37460,487661754,88.1073602656,-243.451877455,-245.740768625,392.64142839199997,e23Cux2
283.25,v1,37472,487661754,88.2069728832,785.688120029,-308.266054113,107.14824828799999,e23Cux2
613.0,v1,37506,487661754,88.48920863309999,409.840222809,-206.82334370900003,-213.963708887,e23Cux2
950.25,v1,37472,487661754,88.2069728832,785.688120029,-308.266054113,107.14824828799999,e23Cux2
560.5,v1,37474,487661754,88.2235749862,-515.37407492,-107.12355737799999,507.204796966,e23Cux2
1334.5,v1,37474,487661754,88.2235749862,-515.37407492,-107.12355737799999,507.204796966,e23Cux2
960.5,v1,37476,487661754,88.2401770891,607.64724652,-109.70487282,434.45495372,e23Cux2
1042.5,v1,37481,487661754,88.28168234639999,103.92882332200001,-128.484745188,420.26605087400003,e23Cux2
122.75,v1,37486,487661754,88.3231876038,492.920629557,-250.84713249900003,298.49526808900004,e23Cux2
1206.5,v1,37490,487661754,88.35639180959998,-623.01466216,-171.448332511,-6.3606683642699995,e23Cux2
426.25,v1,37474,487661754,88.2235749862,-515.37407492,-107.12355737799999,507.204796966,e23Cux2
1271.0,v1,37346,487661754,87.1610403985,-126.702910372,-181.127217071,692.0816368339999,e23Cux2
1207.75,v1,37341,487661754,87.1195351411,-385.38650001,-245.05930111400002,-388.25037036,e23Cux2
816.0,v1,37328,487661754,87.01162147209999,-480.41110844900004,-276.299094805,557.8676126830001,e23Cux2
1265.25,v1,37178,487661754,85.7664637521,-683.429341617,-153.536014491,373.761574003,e23Cux2
1235.5,v1,37186,487661754,85.8328721638,-622.519417097,-155.16403433899998,-536.09026536,e23Cux2
1141.5,v1,37187,487661754,85.8411732153,525.20851481,-296.746652477,330.78943833700004,e23Cux2
1119.75,v1,37188,487661754,85.8494742667,262.754825384,-160.37452819700002,-685.901704569,e23Cux2
1120.5,v1,37190,487661754,85.8660763697,327.474044202,-163.558438231,-572.746161276,e23Cux2
323.5,v1,37198,487661754,85.93248478139999,276.062320815,-225.44868877099998,-608.189413135,e23Cux2
1392.25,v1,37154,487661754,85.56723851689999,437.40370172,-269.505046052,-385.08223191900004,e23Cux2
471.25,v1,37198,487661754,85.93248478139999,276.062320815,-225.44868877099998,-608.189413135,e23Cux2
974.0,v1,37203,487661754,85.97399003870001,-658.0531352730001,-141.082198557,-239.254136182,e23Cux2
1164.25,v1,37203,487661754,85.97399003870001,-658.0531352730001,-141.082198557,-239.254136182,e23Cux2
1112.5,v1,37212,487661754,86.0486995019,226.08413286400003,-279.74524329900004,-568.997282147,e23Cux2
1011.25,v1,37214,487661754,86.0653016049,-610.749096145,-208.445002509,225.206584696,e23Cux2
1397.75,v1,37214,487661754,86.0653016049,-610.749096145,-208.445002509,225.206584696,e23Cux2
373.75,v1,37217,487661754,86.09020475930001,551.012898761,-194.831747457,-620.945315749,e23Cux2
1164.5,v1,37198,487661754,85.93248478139999,276.062320815,-225.44868877099998,-608.189413135,e23Cux2
1046.0,v1,37218,487661754,86.09850581069999,237.920017525,-123.731053483,-534.599163622,e23Cux2
807.5,v1,37154,487661754,85.56723851689999,437.40370172,-269.505046052,-385.08223191900004,e23Cux2
514.5,v1,37145,487661754,85.4925290537,-7.424736161219999,-195.692276964,616.956648159,e23Cux2
955.5,v1,37107,487661754,85.177089098,-565.631414661,-282.10808727200003,-227.20616102900001,e23Cux2
321.25,v1,37114,487661754,85.2351964582,-647.814909398,-183.77631141700002,450.62129279699997,e23Cux2
1042.0,v1,37123,487661754,85.3099059214,-346.950367379,-248.92577802099999,-344.242323146,e23Cux2
1395.5,v1,37123,487661754,85.3099059214,-346.950367379,-248.92577802099999,-344.242323146,e23Cux2
230.75,v1,37125,487661754,85.3265080243,15.644428774100001,-135.346251832,-630.325520755,e23Cux2
845.75,v1,37126,487661754,85.3348090758,388.275925086,-237.13419985,592.9638188590001,e23Cux2
324.25,v1,37154,487661754,85.56723851689999,437.40370172,-269.505046052,-385.08223191900004,e23Cux2
564.25,v1,37129,487661754,85.3597122302,229.36851991700001,-260.145467532,640.3932720519999,e23Cux2
1350.25,v1,37136,487661754,85.4178195905,152.904377504,-221.05748293599999,500.119658056,e23Cux2
594.75,v1,37139,487661754,85.4427227449,404.261451816,-138.581822658,-412.66244785,e23Cux2
823.25,v1,37141,487661754,85.45932484779999,192.94430329,-264.266776987,-723.074671145,e23Cux2
1172.25,v1,37141,487661754,85.45932484779999,192.94430329,-264.266776987,-723.074671145,e23Cux2
707.0,v1,37143,487661754,85.4759269507,512.49129612,-154.350767192,-122.49183877700001,e23Cux2
1321.0,v1,37143,487661754,85.4759269507,512.49129612,-154.350767192,-122.49183877700001,e23Cux2
469.0,v1,37136,487661754,85.4178195905,152.904377504,-221.05748293599999,500.119658056,e23Cux2
259.75,v1,36722,487661754,81.9811842833,53.4785023038,-122.805756086,-506.63044372300004,e23Cux2
1391.25,v1,37218,487661754,86.09850581069999,237.920017525,-123.731053483,-534.599163622,e23Cux2
589.75,v1,37220,487661754,86.11510791370002,-509.401532605,-202.617179953,468.03169574599997,e23Cux2
973.5,v1,37292,487661754,86.7127836193,290.93619895,-272.984093459,-282.193873726,e23Cux2
1131.0,v1,37294,487661754,86.72938572219999,-254.83561688,-275.069131395,469.62566717,e23Cux2
1276.75,v1,37305,487661754,86.8206972883,466.076512962,-169.038076752,-679.511426429,e23Cux2
499.75,v1,37309,487661754,86.8539014942,399.091344576,-140.981335152,606.615704706,e23Cux2
471.0,v1,37310,487661754,86.8622025457,-456.402009249,-196.82569205400003,401.327978561,e23Cux2
713.0,v1,37312,487661754,86.87880464860001,745.780198069,-193.16916589,-351.924893821,e23Cux2
709.25,v1,37289,487661754,86.6878804649,727.5956032930001,-280.16735841,-313.57941233400004,e23Cux2
977.25,v1,37314,487661754,86.89540675149999,-97.9881381242,-294.577710874,768.960760297,e23Cux2
317.5,v1,37322,487661754,86.9618151633,725.276881614,-196.523691545,-97.15002418709999,e23Cux2
999.75,v1,37322,487661754,86.9618151633,725.276881614,-196.523691545,-97.15002418709999,e23Cux2
976.0,v1,37323,487661754,86.9701162147,706.826535703,-229.656632994,378.945470276,e23Cux2
275.75,v1,37324,487661754,86.97841726620001,813.4290180160001,-203.886081874,-16.933376771400003,e23Cux2
195.75,v1,37326,487661754,86.99501936909999,-352.40854546199995,-255.572002665,-575.4052409469999,e23Cux2
731.5,v1,37326,487661754,86.99501936909999,-352.40854546199995,-255.572002665,-575.4052409469999,e23Cux2
1203.25,v1,37321,487661754,86.9535141118,-220.39074779,-174.099687175,-473.117076193,e23Cux2
457.25,v1,37220,487661754,86.11510791370002,-509.401532605,-202.617179953,468.03169574599997,e23Cux2
1171.0,v1,37283,487661754,86.6380741561,-550.844389054,-165.806313083,-552.653024113,e23Cux2
1005.25,v1,37277,487661754,86.58826784729999,-475.297849705,-299.617151262,274.49426527400004,e23Cux2
1384.0,v1,37230,487661754,86.1981184283,-545.707304034,-114.34300055,230.95843887900003,e23Cux2
722.5,v1,37234,487661754,86.2313226342,641.896148781,-183.97394520900002,-392.93288303099996,e23Cux2
1235.0,v1,37234,487661754,86.2313226342,641.896148781,-183.97394520900002,-392.93288303099996,e23Cux2
523.75,v1,37244,487661754,86.31433314889999,757.274988597,-267.304042275,-365.76086780199995,e23Cux2
714.75,v1,37244,487661754,86.31433314889999,757.274988597,-267.304042275,-365.76086780199995,e23Cux2
935.5,v1,37244,487661754,86.31433314889999,757.274988597,-267.304042275,-365.76086780199995,e23Cux2
326.25,v1,37283,487661754,86.6380741561,-550.844389054,-165.806313083,-552.653024113,e23Cux2
1277.5,v1,37244,487661754,86.31433314889999,757.274988597,-267.304042275,-365.76086780199995,e23Cux2
329.75,v1,37259,487661754,86.4388489209,637.688351029,-236.082607805,319.918864817,e23Cux2
334.5,v1,37260,487661754,86.4471499723,-473.26308750199996,-296.769179446,663.533644523,e23Cux2
423.0,v1,37266,487661754,86.49695628110001,207.111805616,-192.430484132,689.875031863,e23Cux2
982.0,v1,37269,487661754,86.52185943549999,617.874022722,-241.774604769,351.95263823,e23Cux2
417.0,v1,37271,487661754,86.5384615385,442.75920651300004,-175.172652145,-660.773630786,e23Cux2
743.5,v1,37277,487661754,86.58826784729999,-475.297849705,-299.617151262,274.49426527400004,e23Cux2
1384.0,v1,37247,487661754,86.3392363033,-627.013706863,-221.520053511,335.977477169,e23Cux2
321.25,v1,35112,487661754,68.6164914222,321.892378226,-282.556742998,706.8131520860001,e23Cux2
1271.25,v1,35107,487661754,68.5749861649,-524.871906204,-225.320531578,362.488350315,e23Cux2
1206.75,v1,35105,487661754,68.558384062,-442.67899506,-147.286960636,-291.609067714,e23Cux2
1389.5,v1,32858,487661754,49.905921416700004,179.165349834,-176.64729306700002,-622.621860633,e23Cux2
1109.75,v1,32856,487661754,49.8893193138,249.24223090700002,-297.398264794,577.188843006,e23Cux2
1362.25,v1,32850,487661754,49.839513005,75.0627189617,-100.710182119,579.171527383,e23Cux2
576.25,v1,32850,487661754,49.839513005,75.0627189617,-100.710182119,579.171527383,e23Cux2
325.5,v1,32850,487661754,49.839513005,75.0627189617,-100.710182119,579.171527383,e23Cux2
1405.75,v1,32845,487661754,49.7980077476,-248.98030011900002,-242.082250682,-496.358569095,e23Cux2
495.25,v1,32845,487661754,49.7980077476,-248.98030011900002,-242.082250682,-496.358569095,e23Cux2
937.75,v1,32835,487661754,49.714997233000005,61.30106451060001,-259.106894667,706.482750236,e23Cux2
1390.5,v1,32833,487661754,49.69839513,-652.216114355,-157.87476344700002,472.798621274,e23Cux2
979.5,v1,32833,487661754,49.69839513,-652.216114355,-157.87476344700002,472.798621274,e23Cux2
304.75,v1,32833,487661754,49.69839513,-652.216114355,-157.87476344700002,472.798621274,e23Cux2
980.5,v1,32806,487661754,49.4742667405,-242.461524492,-243.037616383,-682.737962417,e23Cux2
432.75,v1,32795,487661754,49.3829551743,488.63458065699996,-117.33088020299999,-671.083262631,e23Cux2
996.25,v1,32793,487661754,49.366353071400006,465.81419025900004,-279.59195785,546.107266942,e23Cux2
556.25,v1,32793,487661754,49.366353071400006,465.81419025900004,-279.59195785,546.107266942,e23Cux2
1298.0,v1,32792,487661754,49.3580520199,-254.80546837,-128.56279177,-747.214356748,e23Cux2
1045.75,v1,32792,487661754,49.3580520199,-254.80546837,-128.56279177,-747.214356748,e23Cux2
768.75,v1,32767,487661754,49.1505257333,444.616473661,-200.279451765,-283.054852785,e23Cux2
1392.25,v1,32767,487661754,49.1505257333,444.616473661,-200.279451765,-283.054852785,e23Cux2
118.0,v1,32770,487661754,49.17542888770001,-380.853000936,-106.21506177200001,-639.426693473,e23Cux2
515.0,v1,32770,487661754,49.17542888770001,-380.853000936,-106.21506177200001,-639.426693473,e23Cux2
1043.25,v1,32770,487661754,49.17542888770001,-380.853000936,-106.21506177200001,-639.426693473,e23Cux2
1356.25,v1,32770,487661754,49.17542888770001,-380.853000936,-106.21506177200001,-639.426693473,e23Cux2
427.75,v1,32861,487661754,49.9308245711,-604.5987800380001,-262.512631655,16.789406738,e23Cux2
846.5,v1,32771,487661754,49.1837299391,283.227209205,-219.540626256,-355.407180665,e23Cux2
1393.0,v1,32777,487661754,49.2335362479,459.702264903,-202.992862746,-320.595277407,e23Cux2
415.5,v1,32780,487661754,49.2584394023,-90.98044402209999,-129.336025738,699.6353181210001,e23Cux2
443.25,v1,32786,487661754,49.3082457111,-706.7089838730001,-275.211831852,-196.110577587,e23Cux2
315.5,v1,32791,487661754,49.349750968500004,-224.955512833,-262.078851357,-667.380061677,e23Cux2
319.0,v1,32792,487661754,49.3580520199,-254.80546837,-128.56279177,-747.214356748,e23Cux2
569.5,v1,32792,487661754,49.3580520199,-254.80546837,-128.56279177,-747.214356748,e23Cux2
952.5,v1,32777,487661754,49.2335362479,459.702264903,-202.992862746,-320.595277407,e23Cux2
330.75,v1,32862,487661754,49.9391256226,-462.64221964,-255.648949138,531.562649315,e23Cux2
1026.75,v1,32862,487661754,49.9391256226,-462.64221964,-255.648949138,531.562649315,e23Cux2
326.75,v1,32864,487661754,49.955727725500005,355.25691703300004,-103.23573168899999,-492.28837242199995,e23Cux2
316.5,v1,32919,487661754,50.4122855562,312.461413618,-249.52070252299998,445.29964490300006,e23Cux2
1074.0,v1,32919,487661754,50.4122855562,312.461413618,-249.52070252299998,445.29964490300006,e23Cux2
747.0,v1,32922,487661754,50.437188710600005,-550.336994321,-240.25345497200001,-90.53227800469999,e23Cux2
197.25,v1,32926,487661754,50.4703929164,678.3771341080001,-306.336024168,395.349087325,e23Cux2
1203.0,v1,32930,487661754,50.50359712229999,-631.085942133,-115.250404511,254.478422722,e23Cux2
387.5,v1,32935,487661754,50.5451023796,391.040932742,-229.645633037,-300.073369095,e23Cux2
605.5,v1,32917,487661754,50.3956834532,367.46079579400003,-240.507593136,-481.563517141,e23Cux2
963.25,v1,32935,487661754,50.5451023796,391.040932742,-229.645633037,-300.073369095,e23Cux2
1263.5,v1,32939,487661754,50.5783065855,73.2288531424,-229.667057218,-724.499467941,e23Cux2
460.0,v1,32943,487661754,50.6115107914,460.608714484,-259.484922248,-644.918820932,e23Cux2
1164.5,v1,32943,487661754,50.6115107914,460.608714484,-259.484922248,-644.918820932,e23Cux2
573.0,v1,32944,487661754,50.6198118428,239.32418250400002,-130.281744599,683.375967724,e23Cux2
247.0,v1,32950,487661754,50.6696181516,-560.779404927,-309.09897304599997,-286.307721815,e23Cux2
560.5,v1,32951,487661754,50.677919203100004,-429.60815673,-163.891192996,-532.2861208730001,e23Cux2
1390.25,v1,32935,487661754,50.5451023796,391.040932742,-229.645633037,-300.073369095,e23Cux2
450.25,v1,32767,487661754,49.1505257333,444.616473661,-200.279451765,-283.054852785,e23Cux2
443.25,v1,32915,487661754,50.3790813503,-465.453187865,-130.759023026,-68.2540672823,e23Cux2
316.5,v1,32908,487661754,50.32097399,568.251241761,-287.528628382,-460.005457254,e23Cux2
974.25,v1,32866,487661754,49.9723298284,-545.7245835719999,-308.519908139,-385.68773054699994,e23Cux2
496.5,v1,32867,487661754,49.9806308799,-288.203561271,-101.273129743,349.315663416,e23Cux2
829.75,v1,32867,487661754,49.9806308799,-288.203561271,-101.273129743,349.315663416,e23Cux2
1099.25,v1,32868,487661754,49.9889319314,128.440553231,-293.365914165,-393.544202858,e23Cux2
570.75,v1,32874,487661754,50.038738240200004,130.21393775299998,-150.181759187,506.02574195,e23Cux2
460.75,v1,32875,487661754,50.0470392916,409.039970376,-273.482000294,-417.740406772,e23Cux2
928.75,v1,32908,487661754,50.32097399,568.251241761,-287.528628382,-460.005457254,e23Cux2
432.75,v1,32877,487661754,50.0636413946,-525.502320007,-280.4832306,99.36287464899999,e23Cux2
511.25,v1,32887,487661754,50.1466519092,175.469309066,-145.45621682700002,435.62551169,e23Cux2
403.75,v1,32894,487661754,50.204759269499995,374.00728601800006,-193.636995839,614.774926263,e23Cux2
981.75,v1,32894,487661754,50.204759269499995,374.00728601800006,-193.636995839,614.774926263,e23Cux2
655.5,v1,32900,487661754,50.254565578299996,620.910067514,-289.245205095,-51.4277087763,e23Cux2
1017.25,v1,32901,487661754,50.262866629799994,-336.42641516,-256.347275918,352.271107749,e23Cux2
1294.25,v1,32905,487661754,50.296070835600005,-541.067589298,-112.13201847,32.9535975815,e23Cux2
533.25,v1,32880,487661754,50.088544549,-251.15593863400002,-176.098294779,-361.32154694400003,e23Cux2
1058.5,v1,32951,487661754,50.677919203100004,-429.60815673,-163.891192996,-532.2861208730001,e23Cux2
376.5,v1,32766,487661754,49.1422246818,133.568314305,-239.62587637,601.7809182359999,e23Cux2
953.25,v1,32764,487661754,49.12562257890001,797.236851838,-300.66918751599997,-69.0008068824,e23Cux2
451.0,v1,32639,487661754,48.0879911455,160.850738969,-295.603485955,-462.318905893,e23Cux2
1239.5,v1,32637,487661754,48.0713890426,-493.864405195,-153.716555654,-340.076537077,e23Cux2
985.5,v1,32632,487661754,48.029883785299994,424.845060999,-198.40967331099998,210.491839179,e23Cux2
1060.0,v1,32631,487661754,48.0215827338,357.697216679,-168.272959355,-665.425965098,e23Cux2
698.25,v1,32631,487661754,48.0215827338,357.697216679,-168.272959355,-665.425965098,e23Cux2
1276.75,v1,32629,487661754,48.0049806309,74.6675732474,-220.956438898,796.92000571,e23Cux2
980.75,v1,32629,487661754,48.0049806309,74.6675732474,-220.956438898,796.92000571,e23Cux2
838.0,v1,32629,487661754,48.0049806309,74.6675732474,-220.956438898,796.92000571,e23Cux2
558.25,v1,32629,487661754,48.0049806309,74.6675732474,-220.956438898,796.92000571,e23Cux2
216.5,v1,32629,487661754,48.0049806309,74.6675732474,-220.956438898,796.92000571,e23Cux2
1411.5,v1,32625,487661754,47.971776425,42.2318528543,-295.765987058,748.982250956,e23Cux2
1280.0,v1,32625,487661754,47.971776425,42.2318528543,-295.765987058,748.982250956,e23Cux2
970.25,v1,32625,487661754,47.971776425,42.2318528543,-295.765987058,748.982250956,e23Cux2
714.75,v1,32625,487661754,47.971776425,42.2318528543,-295.765987058,748.982250956,e23Cux2
165.75,v1,32625,487661754,47.971776425,42.2318528543,-295.765987058,748.982250956,e23Cux2
1099.75,v1,32624,487661754,47.9634753735,126.03027781899999,-298.065936777,-513.212409069,e23Cux2
270.75,v1,32624,487661754,47.9634753735,126.03027781899999,-298.065936777,-513.212409069,e23Cux2
93.0,v1,32588,487661754,47.6646375208,-612.0231115409999,-230.648513313,1.4506252153299999,e23Cux2
325.5,v1,32590,487661754,47.6812396237,602.125706761,-208.8174344,239.566932282,e23Cux2
560.25,v1,32591,487661754,47.68954067520001,-563.6848105390001,-232.13163632,-355.30634873099996,e23Cux2
386.5,v1,32592,487661754,47.6978417266,767.983833715,-169.441798159,105.886645216,e23Cux2
1110.0,v1,32602,487661754,47.7808522413,170.088086821,-218.51312265200002,-583.253226617,e23Cux2
440.5,v1,32606,487661754,47.8140564471,449.23861816,-129.211089271,161.207369875,e23Cux2
326.25,v1,32640,487661754,48.096292197,-433.249314329,-185.22899383,-582.982314075,e23Cux2
325.5,v1,32607,487661754,47.8223574986,303.24049004,-200.640478888,-434.960634846,e23Cux2
1031.25,v1,32615,487661754,47.888765910299995,-502.656555019,-145.950301935,494.07377122099996,e23Cux2
1375.25,v1,32615,487661754,47.888765910299995,-502.656555019,-145.950301935,494.07377122099996,e23Cux2
1174.25,v1,32616,487661754,47.8970669618,59.6796872074,-113.196482986,-641.520448099,e23Cux2
1099.25,v1,32621,487661754,47.938572219099996,183.89960507900003,-233.261336415,-575.7733199630001,e23Cux2
146.5,v1,32622,487661754,47.9468732706,439.735513253,-287.36711544,701.569088082,e23Cux2
1127.0,v1,32622,487661754,47.9468732706,439.735513253,-287.36711544,701.569088082,e23Cux2
1355.5,v1,32607,487661754,47.8223574986,303.24049004,-200.640478888,-434.960634846,e23Cux2
1271.25,v1,32640,487661754,48.096292197,-433.249314329,-185.22899383,-582.982314075,e23Cux2
337.75,v1,32642,487661754,48.1128942999,508.860992118,-161.73902752700002,-212.754444629,e23Cux2
961.75,v1,32653,487661754,48.2042058661,-195.105974244,-205.968973372,545.172975798,e23Cux2
432.25,v1,32714,487661754,48.7105700055,150.255474704,-272.807473822,-392.569014542,e23Cux2
1073.5,v1,32714,487661754,48.7105700055,150.255474704,-272.807473822,-392.569014542,e23Cux2
951.75,v1,32719,487661754,48.7520752629,-166.510382984,-148.29616546399998,662.3397581940001,e23Cux2
726.0,v1,32731,487661754,48.8516878805,-346.394907805,-217.767115219,402.302370305,e23Cux2
935.75,v1,32731,487661754,48.8516878805,-346.394907805,-217.767115219,402.302370305,e23Cux2
967.0,v1,32734,487661754,48.876591034899995,622.02945342,-167.29368745600001,-479.81626936199996,e23Cux2
474.25,v1,32713,487661754,48.7022689541,-570.24905365,-190.591167085,-561.191656049,e23Cux2
971.0,v1,32735,487661754,48.8848920863,612.541330839,-169.20726823299998,-528.970168145,e23Cux2
1195.25,v1,32746,487661754,48.9762036525,299.139449051,-121.083809427,752.7871292,e23Cux2
992.25,v1,32747,487661754,48.9845047039,457.006944909,-296.448043713,531.7239119340001,e23Cux2
318.25,v1,32748,487661754,48.9928057554,-422.18463128,-255.35732046099997,185.05661202099998,e23Cux2
1266.0,v1,32748,487661754,48.9928057554,-422.18463128,-255.35732046099997,185.05661202099998,e23Cux2
468.5,v1,32761,487661754,49.1007194245,-33.7961035017,-289.391897782,647.077364282,e23Cux2
150.5,v1,32764,487661754,49.12562257890001,797.236851838,-300.66918751599997,-69.0008068824,e23Cux2
834.5,v1,32746,487661754,48.9762036525,299.139449051,-121.083809427,752.7871292,e23Cux2
1231.5,v1,32764,487661754,49.12562257890001,797.236851838,-300.66918751599997,-69.0008068824,e23Cux2
1360.75,v1,32709,487661754,48.6690647482,394.868250232,-264.683561105,-669.311350835,e23Cux2
1399.0,v1,32703,487661754,48.61925843939999,405.26137550699997,-119.27872419399999,-230.960206432,e23Cux2
975.0,v1,32655,487661754,48.220807969,-165.85511024,-133.590428678,-762.5238146139999,e23Cux2
317.75,v1,32660,487661754,48.2623132263,-684.812199649,-265.839224688,-485.83413861699995,e23Cux2
580.25,v1,32660,487661754,48.2623132263,-684.812199649,-265.839224688,-485.83413861699995,e23Cux2
961.5,v1,32660,487661754,48.2623132263,-684.812199649,-265.839224688,-485.83413861699995,e23Cux2
1254.25,v1,32660,487661754,48.2623132263,-684.812199649,-265.839224688,-485.83413861699995,e23Cux2
979.5,v1,32664,487661754,48.2955174322,-696.2275304460001,-193.63751246799998,116.54245161,e23Cux2
1102.25,v1,32709,487661754,48.6690647482,394.868250232,-264.683561105,-669.311350835,e23Cux2
498.5,v1,32680,487661754,48.428334255699994,119.29730356799999,-222.274744547,580.0580083140001,e23Cux2
1134.0,v1,32684,487661754,48.4615384615,298.07020589999996,-240.90927278599997,493.865019601,e23Cux2
463.0,v1,32685,487661754,48.469839513000004,-267.529064773,-289.146209157,-579.973360671,e23Cux2
1392.0,v1,32685,487661754,48.469839513000004,-267.529064773,-289.146209157,-579.973360671,e23Cux2
1395.25,v1,32691,487661754,48.519645821800005,-288.23271817200003,-167.735207095,593.754981231,e23Cux2
970.0,v1,32699,487661754,48.5860542335,838.031625195,-274.114464589,-70.50309841,e23Cux2
982.75,v1,32703,487661754,48.61925843939999,405.26137550699997,-119.27872419399999,-230.960206432,e23Cux2
968.75,v1,32682,487661754,48.444936358599996,68.8611478779,-155.03899554,723.891358782,e23Cux2
434.5,v1,32586,487661754,47.648035417799996,398.302578369,-106.13796716200001,242.82721008299998,e23Cux2
370.25,v1,32955,487661754,50.711123408999995,197.46785070099997,-291.519102166,383.70511057,e23Cux2
1391.75,v1,32955,487661754,50.711123408999995,197.46785070099997,-291.519102166,383.70511057,e23Cux2
471.0,v1,33303,487661754,53.599889319300004,-164.870378794,-220.41675982,-755.979178617,e23Cux2
1203.0,v1,33298,487661754,53.558384061999995,246.89247621200002,-138.89542334799998,706.1598965869999,e23Cux2
833.75,v1,33298,487661754,53.558384061999995,246.89247621200002,-138.89542334799998,706.1598965869999,e23Cux2
563.5,v1,33298,487661754,53.558384061999995,246.89247621200002,-138.89542334799998,706.1598965869999,e23Cux2
975.5,v1,33293,487661754,53.5168788046,-492.53536460699996,-225.85612695400002,-385.809731474,e23Cux2
210.75,v1,33293,487661754,53.5168788046,-492.53536460699996,-225.85612695400002,-385.809731474,e23Cux2
383.25,v1,33292,487661754,53.508577753199994,-62.8288963188,-239.586121675,694.44061495,e23Cux2
1097.0,v1,33288,487661754,53.475373547299995,210.831151181,-303.812360163,498.86787199599996,e23Cux2
325.25,v1,33288,487661754,53.475373547299995,210.831151181,-303.812360163,498.86787199599996,e23Cux2
933.5,v1,33284,487661754,53.4421693414,-226.46612017900003,-145.334170543,-693.881721348,e23Cux2
469.75,v1,33283,487661754,53.43386829,-424.384715016,-253.619969933,425.877481855,e23Cux2
1391.75,v1,33262,487661754,53.2595462092,492.27433727,-288.93223594200003,-322.974000393,e23Cux2
1386.25,v1,33259,487661754,53.234643054799996,230.18388734299998,-129.018615579,431.92358805599997,e23Cux2
610.0,v1,33259,487661754,53.234643054799996,230.18388734299998,-129.018615579,431.92358805599997,e23Cux2
434.25,v1,33259,487661754,53.234643054799996,230.18388734299998,-129.018615579,431.92358805599997,e23Cux2
128.0,v1,33258,487661754,53.2263420033,799.125137355,-248.769417455,30.672437576,e23Cux2
1411.75,v1,33256,487661754,53.2097399004,-374.637193394,-138.650319346,184.96152568099998,e23Cux2
819.25,v1,33202,487661754,52.7614831212,-777.0180506930001,-230.34902618900003,101.273869546,e23Cux2
323.75,v1,33204,487661754,52.778085224099996,111.115586975,-284.063739557,-385.268184646,e23Cux2
1039.0,v1,33204,487661754,52.778085224099996,111.115586975,-284.063739557,-385.268184646,e23Cux2
1015.25,v1,33206,487661754,52.7946873271,-451.726178998,-235.388999768,485.86267480099997,e23Cux2
960.25,v1,33223,487661754,52.935805202,553.905421279,-213.76766573900002,602.450589849,e23Cux2
